OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
194315049	2334266	203107561	564806714	25	7983	3983	1050	2700538	0,193436	0,209146	timer,timer	202925603	0	0	0	128	0	0	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	4312526536	0	0	0	0	0	0	0	0	0	0	0	512	406194888	0	0	0	203107561	203107561	101553780	67702521	67702520	33851260	135405041	0	0	3174299	0	0	203107561	116	203107561	614746093	2409484863	160156250	43701171	0
194299313	2359353	205302242	565346277	29	7983	3983	1050	2701639	0,195526	0,209260	timer,timer	205205183	78	0	0	128	0	143646	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	4314190076	573852	0	0	0	0	571548	15957	644168	145057	0	0	512	410604192	0	0	0	205302242	205302242	102651121	68434081	68434080	34217040	136868161	0	0	3208777	0	0	205302242	7547	205302242	620361328	2421386718	178955078	44799804	0
