OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
8500	1051102071	295300	619157	51	7983	3983	1050	3500000	0,000281	0,000177	timer,timer	47181	0	0	0	248	0	0	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	0	0	0	0	0	0	0	0	0	992	2976	1984	132072	0	248	0	295300	295300	147650	98434	98433	49216	196867	0	0	4614	0	0	295300	469	295300	0	0	1586914	0	0
8750	1122618451	289958	628746	51	7983	3983	1050	3496502	0,000276	0,000180	timer,timer	47693	0	0	0	248	0	0	42874	42874	42874	42874	42874	42874	42874	42874	42874	42874	42874	42874	42874	42874	0	0	0	0	0	0	0	0	0	992	2976	1984	124544	0	248	0	289958	289958	144979	96653	96653	48327	193305	0	0	4531	0	0	289958	472	289958	0	0	1831054	0	0
8584	1193418034	285669	621668	53	7983	3983	1050	3500001	0,000272	0,000178	timer,timer	46844	0	0	0	248	0	0	42626	42626	42626	42626	42626	42626	42626	42626	42626	42626	42626	42626	42626	42626	0	0	0	0	0	0	0	0	0	992	2976	1984	0	0	248	0	285669	285669	142834	95223	95223	47612	190446	0	0	4463	0	0	285669	285669	285669	0	0	1342773	0	0
8833	1263261144	290371	615577	53	7983	3983	1050	3500002	0,000277	0,000176	timer,timer	47550	0	0	0	248	0	0	43030	43030	43030	43030	43030	43030	43030	43030	43030	43030	43030	43030	43030	43030	0	0	0	0	0	0	0	0	0	992	2976	1984	0	0	248	0	290371	290371	145185	96790	96791	48396	193581	0	0	4537	0	0	290371	502	290371	0	0	2014160	0	0
8917	1334823761	291812	622559	53	7983	3983	1050	3497421	0,000278	0,000178	timer,timer	47447	0	0	0	248	0	0	42840	42840	42840	42840	42840	42840	42840	42840	42840	42840	42840	42840	42840	42840	0	0	0	0	0	0	0	0	0	992	2976	1984	120304	0	248	0	291812	291812	145906	97271	97271	48635	194542	0	0	4559	0	0	291812	471	291812	0	0	1953125	0	0
8916	1406389622	301441	629428	51	7983	3983	1050	3500002	0,000287	0,000180	timer,timer	47414	0	0	0	248	0	0	43152	43152	43152	43152	43152	43152	43152	43152	43152	43152	43152	43152	43152	43152	0	0	0	0	0	0	0	0	0	992	2976	1984	0	0	248	0	301441	301441	150721	100481	100480	50240	200960	0	0	4710	0	0	0	461	301441	4577636	15747070	1342773	549316	0
8500	1475082494	289268	625487	51	7983	3983	1050	3500001	0,000275	0,000179	timer,timer	47308	0	0	0	248	0	0	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	0	0	0	0	0	0	0	0	0	992	2976	1984	0	0	248	0	289268	289268	144634	96422	96423	48211	192846	0	0	4519	0	0	289268	479	289268	0	0	1953125	0	0
8916	1546408517	291788	624586	51	7983	3983	1050	3500000	0,000278	0,000178	timer,timer	47777	0	0	0	248	0	0	42742	42742	42742	42742	42742	42742	42742	42742	42742	42742	42742	42742	42742	42742	0	0	0	0	0	0	0	0	0	992	2976	1984	122328	0	248	0	291788	291788	145894	97263	97263	48631	194526	0	0	4559	0	0	291788	447	291788	0	0	1464843	0	0
8917	1618310177	288087	626817	51	7983	3983	1050	3497149	0,000274	0,000179	timer,timer	47108	0	0	0	248	0	0	42790	42790	42790	42790	42790	42790	42790	42790	42790	42790	42790	42790	42790	42790	0	0	0	0	0	0	0	0	0	992	2976	1984	1392576	0	248	0	288087	288087	144043	96029	96029	48014	192059	0	0	4502	0	0	288087	288087	288087	4699707	14953613	1953125	488281	0
8584	1687389611	317576	707342	51	7983	3983	1050	3500000	0,000302	0,000202	timer,timer	46899	0	0	0	248	0	0	43210	43210	43210	43210	43210	43210	43210	43210	43210	43210	43210	43210	43210	43210	0	0	0	0	0	0	0	0	0	992	2976	1984	0	0	248	0	317576	317576	158788	105859	105859	52929	211718	0	0	4962	0	0	317576	490	317576	0	0	1953125	0	0
