OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1534827	24704	2156595	5699338	74	7983	3983	1050	2700002	0,002054	0,002111	timer,timer	1642900	0	0	0	416	0	0	1722706	1722706	1722706	1722706	1722706	1722706	1722706	1722706	1722706	1722706	1722706	1722706	1722706	1722706	0	0	0	0	0	0	0	0	0	0	0	2130752	1726824	0	0	0	2156595	2156595	1078297	718865	718865	359433	1437730	0	0	33697	0	0	0	207	2156595	7141113	27893066	8056640	793457	0
1534661	24109	2104629	5559274	74	7983	3983	1050	2695698	0,002004	0,002062	timer,timer	1641883	0	0	0	416	0	0	1722414	1722414	1722414	1722414	1722414	1722414	1722414	1722414	1722414	1722414	1722414	1722414	1722414	1722414	0	0	0	0	0	0	0	0	0	0	0	2130752	3768600	0	0	0	2104629	2104629	1052315	701543	701543	350772	1403085	0	0	32885	0	0	0	244	2104629	7141113	27404785	7629394	732421	0
1533494	24198	2112443	5578370	74	7983	3983	1050	2700002	0,002012	0,002066	timer,timer	1641728	0	0	0	416	0	0	1726146	1726146	1726146	1726146	1726146	1726146	1726146	1726146	1726146	1726146	1726146	1726146	1726146	1726146	0	0	0	0	0	0	0	0	0	0	0	2130752	4537712	0	0	0	2112443	2112443	1056221	704148	704148	352074	1408296	0	0	33007	0	0	2112443	225	2112443	7263183	29418945	7568359	854492	0
1535161	24338	2124629	5610506	74	7983	3983	1050	2694639	0,002023	0,002082	timer,timer	1643308	0	0	0	416	0	0	1722170	1722170	1722170	1722170	1722170	1722170	1722170	1722170	1722170	1722170	1722170	1722170	1722170	1722170	0	0	0	0	0	0	0	0	0	0	0	2130752	2543984	0	0	0	2124629	2124629	1062314	708209	708210	354105	1416420	0	0	33198	0	0	0	255	2124629	7263183	28076171	8056640	732421	0
1545160	24778	2163082	5714471	74	7983	3983	1050	2691792	0,002060	0,002123	timer,timer	1652905	0	0	0	416	0	0	1727236	1727236	1727236	1727236	1727236	1727236	1727236	1727236	1727236	1727236	1727236	1727236	1727236	1727236	0	0	0	0	0	0	0	0	0	0	0	2130752	2539400	0	0	0	2163082	2163082	1081541	721027	721027	360514	1442054	0	0	34401	0	0	2163082	243	2163082	3479003	13366699	7873535	366210	0
1542827	24288	2120235	5607921	74	7983	3983	1050	2692047	0,002019	0,002083	timer,timer	1651338	0	0	0	416	0	0	1726830	1726830	1726830	1726830	1726830	1726830	1726830	1726830	1726830	1726830	1726830	1726830	1726830	1726830	0	0	0	0	0	0	0	0	0	0	0	2130752	1976880	0	0	0	2120235	2120235	1060117	706745	706745	353372	1413491	0	0	33128	0	0	0	239	2120235	6408691	25146484	7751464	793457	0
1533828	24182	2111026	5579822	74	7983	3983	1050	2695977	0,002011	0,002070	timer,timer	1641472	0	0	0	416	0	0	1723046	1723046	1723046	1723046	1723046	1723046	1723046	1723046	1723046	1723046	1723046	1723046	1723046	1723046	0	0	0	0	0	0	0	0	0	0	0	2130752	1885552	0	0	0	2111026	2111026	1055513	703675	703675	351838	1407350	0	0	32985	0	0	2111026	215	2111026	3479003	14282226	7629394	427246	0
1533160	24703	2156473	5686395	74	7983	3983	1050	2692421	0,002054	0,002112	timer,timer	1640793	0	0	0	416	0	0	1719014	1719014	1719014	1719014	1719014	1719014	1719014	1719014	1719014	1719014	1719014	1719014	1719014	1719014	0	0	0	0	0	0	0	0	0	0	0	2130752	1724184	0	0	0	2156473	2156473	1078237	718824	718825	359412	1437649	0	0	34296	0	0	0	220	2156473	7080078	26184082	8789062	976562	0
1533827	24412	2131088	5627549	74	7983	3983	1050	2692990	0,002030	0,002090	timer,timer	1641496	0	0	0	416	0	0	1719606	1719606	1719606	1719606	1719606	1719606	1719606	1719606	1719606	1719606	1719606	1719606	1719606	1719606	0	0	0	0	0	0	0	0	0	0	0	2130752	1725432	0	0	0	2131088	2131088	1065544	710362	710363	355181	1420726	0	0	33298	0	0	2131088	2131088	2131088	6652832	24597167	7934570	793457	0
1534661	24549	2143074	5666071	74	7983	3983	1050	2695564	0,002041	0,002102	timer,timer	1642123	0	0	0	416	0	0	1726618	1726618	1726618	1726618	1726618	1726618	1726618	1726618	1726618	1726618	1726618	1726618	1726618	1726618	0	0	0	0	0	0	0	0	0	0	0	2130752	1724776	0	0	0	2143074	2143074	1071537	714358	714358	357179	1428716	0	0	34090	0	0	2143074	2143074	2143074	6530761	24414062	7873535	793457	0
1544660	24731	2158945	5653221	74	7983	3983	1050	2699182	0,002056	0,002094	timer,timer	1653020	0	0	0	416	0	0	1716326	1716326	1716326	1716326	1716326	1716326	1716326	1716326	1716326	1716326	1716326	1716326	1716326	1716326	0	0	0	0	0	0	0	0	0	0	0	2130752	0	0	0	0	2158945	2158945	1079472	719648	719648	359824	1439297	0	0	33734	0	0	2158945	227	2158945	6896972	26794433	8300781	1098632	0
1543327	24672	2153830	5661133	74	7983	3983	1050	2699218	0,002051	0,002097	timer,timer	1651656	0	0	0	416	0	0	1714356	1714356	1714356	1714356	1714356	1714356	1714356	1714356	1714356	1714356	1714356	1714356	1714356	1714356	0	0	0	0	0	0	0	0	0	0	0	2130752	5872880	0	0	0	2153830	2153830	1076915	717944	717943	358972	1435886	0	0	34258	0	0	2153830	212	2153830	6408691	24841308	8056640	854492	0
1533744	24485	2137455	5607819	74	7983	3983	1050	2700005	0,002036	0,002077	timer,timer	1641724	0	0	0	416	0	0	1722126	1722126	1722126	1722126	1722126	1722126	1722126	1722126	1722126	1722126	1722126	1722126	1722126	1722126	0	0	0	0	0	0	0	0	0	0	0	2130752	6051168	0	0	0	2137455	2137455	1068728	712485	712485	356242	1424970	0	0	34002	0	530993	2137455	0	2137455	3295898	12817382	7690429	488281	0
1543494	24235	2115599	5559694	74	7983	3983	1050	2695941	0,002015	0,002062	timer,timer	1651606	0	0	0	416	0	0	1715364	1715364	1715364	1715364	1715364	1715364	1715364	1715364	1715364	1715364	1715364	1715364	1715364	1715364	0	0	0	0	0	0	0	0	0	0	0	2130752	3443488	0	0	0	2115599	2115599	1057799	705199	705200	352600	1410400	0	0	33671	0	0	2115599	234	2115599	3234863	12939453	7629394	488281	0
1535494	24160	2109119	5537087	74	7983	3983	1050	2690681	0,002009	0,002058	timer,timer	1643836	0	0	0	416	0	0	1720176	1720176	1720176	1720176	1720176	1720176	1720176	1720176	1720176	1720176	1720176	1720176	1720176	1720176	0	0	0	0	0	0	0	0	0	0	0	2130752	4200240	0	0	0	2109119	2109119	1054560	703040	703040	351520	1406079	0	0	32955	0	0	0	229	2109119	6591796	24353027	7385253	976562	0
1532994	24641	2151073	5658327	74	7983	3983	1050	2700004	0,002049	0,002096	timer,timer	1640362	0	0	0	416	0	0	1721980	1721980	1721980	1721980	1721980	1721980	1721980	1721980	1721980	1721980	1721980	1721980	1721980	1721980	0	0	0	0	0	0	0	0	0	0	0	2130752	1972680	0	0	0	2151073	2151073	1075536	717024	717025	358513	1434049	0	0	34211	0	0	2151073	2151073	2151073	6469726	24414062	7751464	1037597	0
1534078	24306	2121880	5574242	74	7983	3983	1050	2700005	0,002021	0,002065	timer,timer	1641817	0	0	0	416	0	0	1722586	1722586	1722586	1722586	1722586	1722586	1722586	1722586	1722586	1722586	1722586	1722586	1722586	1722586	0	0	0	0	0	0	0	0	0	0	0	2130752	3691400	0	0	0	2121880	2121880	1060940	707293	707294	353647	1414587	0	0	33761	1061027	0	0	2121880	2121880	6469726	24780273	7690429	976562	0
1535078	25292	2207871	5804110	74	7983	3983	1050	2700004	0,002103	0,002150	timer,timer	1643089	0	0	0	416	0	0	1719072	1719072	1719072	1719072	1719072	1719072	1719072	1719072	1719072	1719072	1719072	1719072	1719072	1719072	0	0	0	0	0	0	0	0	0	0	0	2130752	4224504	0	0	0	2207871	2207871	1103935	735957	735957	367979	1471914	0	0	34498	0	0	0	252	2207871	7263183	27709960	8666992	1098632	0
1533828	24362	2126717	5589436	74	7983	3983	1050	2693883	0,002025	0,002075	timer,timer	1641318	0	0	0	416	0	0	1722472	1722472	1722472	1722472	1722472	1722472	1722472	1722472	1722472	1722472	1722472	1722472	1722472	1722472	0	0	0	0	0	0	0	0	0	0	0	2130752	3696960	0	0	0	2126717	2126717	1063359	708906	708905	354452	1417811	0	0	33837	0	530607	2126717	232	2126717	7568359	29174804	7568359	854492	0
1531994	24437	2133243	5597355	74	7983	3983	1050	2695912	0,002032	0,002076	timer,timer	1639598	0	0	0	416	0	0	1726324	1726324	1726324	1726324	1726324	1726324	1726324	1726324	1726324	1726324	1726324	1726324	1726324	1726324	0	0	0	0	0	0	0	0	0	0	0	2130752	5765176	0	0	0	2133243	2133243	1066621	711081	711081	355541	1422162	0	0	33332	0	0	0	224	2133243	7019042	27587890	7751464	793457	0
