OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1056662	17501	1527709	3927075	26	7983	3983	1050	2700562	0,001455	0,001454	timer,timer	1141606	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	2846304	0	0	0	1527709	1527709	763854	509237	509236	254618	1018473	0	0	23870	0	0	0	1942	1527709	3051757	10620117	5187988	549316	0
1056413	17581	1534768	3951872	26	7983	3983	1050	2700720	0,001462	0,001463	timer,timer	1141094	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	2835224	0	0	0	1534768	1534768	767384	511590	511589	255795	1023178	0	0	23981	0	0	0	178	1534768	3051757	10803222	5187988	427246	0
1056829	17490	1526789	3946734	26	7983	3983	1050	2700796	0,001454	0,001461	timer,timer	1141879	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	2423008	0	0	0	1526789	1526789	763395	508930	508930	254465	1017859	0	0	23856	0	1111174	1526789	1526789	1526789	2990722	10498046	5554199	488281	0
1057246	17652	1540920	3953967	26	7983	3983	1050	2700571	0,001468	0,001464	timer,timer	1142187	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	2675296	0	0	0	1540920	1540920	770460	513640	513640	256820	1027280	0	0	24836	0	0	1540920	178	1540920	5737304	20690917	5187988	732421	0
1056829	17585	1535119	3945971	26	7983	3983	1050	2700645	0,001462	0,001461	timer,timer	1141624	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	1211512	0	0	0	1535119	1535119	767559	511707	511706	255853	1023413	0	0	23987	0	0	1535119	181	1535119	6042480	21240234	5432128	732421	0
1057079	17518	1529193	3942102	26	7983	3983	1050	2700497	0,001456	0,001460	timer,timer	1141972	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	3117768	0	0	0	1529193	1529193	764596	509731	509731	254866	1019462	0	0	24548	0	0	1529193	179	1529193	3173828	11352539	5187988	488281	0
1057496	17654	1541098	3972005	26	7983	3983	1050	2700694	0,001468	0,001471	timer,timer	1142750	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	2662416	0	0	0	1541098	1541098	770549	513699	513699	256849	1027399	0	0	24741	0	0	1541098	1541098	1541098	2929687	10559082	5249023	488281	0
1056913	17566	1533499	3952330	26	7983	3983	1050	2700883	0,001460	0,001463	timer,timer	1141869	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	1211528	0	0	0	1533499	1533499	766749	511167	511166	255583	1022333	0	0	23961	0	0	1533499	1533499	1533499	3112792	11413574	5249023	549316	0
1056996	17575	1534242	3941487	26	7983	3983	1050	2700547	0,001461	0,001460	timer,timer	1142093	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	3094744	0	0	0	1534242	1534242	767121	511414	511414	255707	1022828	0	0	23973	0	0	0	169	1534242	6042480	20874023	5310058	732421	0
1056579	17585	1535059	3952542	26	7983	3983	1050	2700634	0,001462	0,001464	timer,timer	1141718	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	8	3075952	0	0	0	1535059	1535059	767529	511687	511686	255843	1023373	0	0	23985	0	0	1535059	1535059	1535059	6042480	20751953	5187988	793457	0
