OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1675827	25825	2254501	5944516	74	7983	3983	1050	2696144	0,002147	0,002205	timer,timer	1790078	0	0	0	384	0	0	1594730	1594730	1594730	1594730	1594730	1594730	1594730	1594730	1594730	1594730	1594730	1594730	1594730	1594730	0	0	0	0	0	0	0	0	0	0	0	2753280	2603304	0	0	0	2254501	2254501	1127251	751500	751501	375750	1503001	0	0	35227	0	0	2254501	297	2254501	6591796	26428222	8361816	854492	0
1678326	25959	2266144	5974369	74	7983	3983	1050	2695582	0,002158	0,002216	timer,timer	1792518	0	0	0	384	0	0	1586114	1586114	1586114	1586114	1586114	1586114	1586114	1586114	1586114	1586114	1586114	1586114	1586114	1586114	0	0	0	0	0	0	0	0	0	0	0	2753280	3723560	0	0	0	2266144	2266144	1133072	755381	755382	377691	1510763	0	0	35949	0	594705	2266144	282	2266144	6530761	25146484	8483886	854492	0
1655910	25606	2235302	5886806	74	7983	3983	1050	2700003	0,002129	0,002180	timer,timer	1769298	0	0	0	384	0	0	1594432	1594432	1594432	1594432	1594432	1594432	1594432	1594432	1594432	1594432	1594432	1594432	1594432	1594432	0	0	0	0	0	0	0	0	0	0	0	2753280	2101504	0	0	0	2235302	2235302	1117651	745101	745100	372550	1490201	0	0	35533	0	0	2235302	2235302	2235302	7812500	29602050	8483886	732421	0
1659410	25584	2233429	5883131	74	7983	3983	1050	2697246	0,002127	0,002181	timer,timer	1772960	0	0	0	384	0	0	1590772	1590772	1590772	1590772	1590772	1590772	1590772	1590772	1590772	1590772	1590772	1590772	1590772	1590772	0	0	0	0	0	0	0	0	0	0	0	2753280	5789528	0	0	0	2233429	2233429	1116714	744477	744476	372238	1488953	0	0	35499	0	595460	2233429	290	2233429	10681152	41931152	8300781	1098632	0
1678327	25863	2257690	5948370	74	7983	3983	1050	2700005	0,002150	0,002203	timer,timer	1792719	0	0	0	384	0	0	1586290	1586290	1586290	1586290	1586290	1586290	1586290	1586290	1586290	1586290	1586290	1586290	1586290	1586290	0	0	0	0	0	0	0	0	0	0	0	2753280	3726784	0	0	0	2257690	2257690	1128845	752563	752563	376282	1505126	0	0	35892	0	0	2257690	291	2257690	6896972	27587890	8239746	854492	0
1648160	25626	2237049	5896239	74	7983	3983	1050	2700005	0,002131	0,002184	timer,timer	1761459	0	0	0	384	0	0	1573790	1573790	1573790	1573790	1573790	1573790	1573790	1573790	1573790	1573790	1573790	1573790	1573790	1573790	0	0	0	0	0	0	0	0	0	0	0	2753280	3663376	0	0	0	2237049	2237049	1118524	745683	745683	372841	1491367	0	0	34954	0	0	0	283	2237049	6896972	28747558	8178710	793457	0
1649994	25815	2253569	5938085	74	7983	3983	1050	2695031	0,002146	0,002203	timer,timer	1763289	0	0	0	384	0	0	1595110	1595110	1595110	1595110	1595110	1595110	1595110	1595110	1595110	1595110	1595110	1595110	1595110	1595110	0	0	0	0	0	0	0	0	0	0	0	2753280	3923536	0	0	0	2253569	2253569	1126785	751189	751190	375595	1502379	0	0	35782	0	0	2253569	269	2253569	7446289	28991699	8300781	915527	0
1686577	26209	2287983	6042607	74	7983	3983	1050	2695569	0,002179	0,002242	timer,timer	1801894	0	0	0	384	0	0	1586206	1586206	1586206	1586206	1586206	1586206	1586206	1586206	1586206	1586206	1586206	1586206	1586206	1586206	0	0	0	0	0	0	0	0	0	0	0	2753280	1872840	0	0	0	2287983	2287983	1143992	762661	762661	381330	1525322	0	0	35749	0	0	0	282	2287983	6774902	25512695	8239746	976562	0
1656910	25611	2235719	5899333	74	7983	3983	1050	2694164	0,002129	0,002190	timer,timer	1770841	0	0	0	384	0	0	1594402	1594402	1594402	1594402	1594402	1594402	1594402	1594402	1594402	1594402	1594402	1594402	1594402	1594402	0	0	0	0	0	0	0	0	0	0	0	2753280	1840928	0	0	0	2235719	2235719	1117859	745240	745239	372620	1490479	0	0	35532	0	0	0	283	2235719	6713867	26428222	8056640	854492	0
1648994	25693	2242850	5901063	74	7983	3983	1050	2694645	0,002136	0,002190	timer,timer	1762203	0	0	0	384	0	0	1594942	1594942	1594942	1594942	1594942	1594942	1594942	1594942	1594942	1594942	1594942	1594942	1594942	1594942	0	0	0	0	0	0	0	0	0	0	0	2753280	3664096	0	0	0	2242850	2242850	1121425	747617	747616	373808	1495233	0	0	35687	0	0	2242850	2242850	2242850	7812500	30395507	8728027	793457	0
