OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
924497	577791043	1256393	3267490	102	7983	3983	1050	3500004	0,001197	0,000934	timer,timer	1006894	0	0	0	248	0	0	1053768	1053768	1053768	1053768	1053768	1053768	1053768	1053768	1053768	1053768	1053768	1053768	1053768	1053768	0	0	0	0	0	0	0	0	0	0	0	1016304	0	0	0	0	1256393	1256393	628197	418798	418798	209399	837595	0	0	19631	0	0	1256393	612	1256393	4760742	17272949	8422851	366210	0
922997	660307388	1260958	3272394	102	7983	3983	1050	3494279	0,001201	0,000937	timer,timer	1004710	0	0	0	248	0	0	1054404	1054404	1054404	1054404	1054404	1054404	1054404	1054404	1054404	1054404	1054404	1054404	1054404	1054404	0	0	0	0	0	0	0	0	0	0	0	1016304	1072304	0	0	0	1260958	1260958	630479	420320	420319	210159	840639	0	0	19703	0	0	0	629	1260958	6042480	20751953	15441894	610351	0
999329	740456350	1335374	3497620	102	7983	3983	1050	3500004	0,001272	0,000999	timer,timer	1085128	0	0	0	248	0	0	1051874	1051874	1051874	1051874	1051874	1051874	1051874	1051874	1051874	1051874	1051874	1051874	1051874	1051874	0	0	0	0	0	0	0	0	0	0	0	1016304	1153448	0	0	0	1335374	1335374	667687	445124	445125	222562	890250	0	0	20866	0	0	0	628	1335374	4272460	13977050	8789062	549316	0
996747	824414014	1335175	3503741	102	7983	3983	1050	3500003	0,001272	0,001001	timer,timer	1082542	0	0	0	248	0	0	1046022	1046022	1046022	1046022	1046022	1046022	1046022	1046022	1046022	1046022	1046022	1046022	1046022	1046022	0	0	0	0	0	0	0	0	0	0	0	1016304	1150368	0	0	0	1335175	1335175	667588	445058	445058	222529	890116	0	0	20862	0	0	1335175	639	1335175	9399414	32348632	9338378	915527	0
904246	907455594	1234662	3228695	102	7983	3983	1050	3500001	0,001176	0,000922	timer,timer	985798	0	0	0	248	0	0	1055576	1055576	1055576	1055576	1055576	1055576	1055576	1055576	1055576	1055576	1055576	1055576	1055576	1055576	0	0	0	0	0	0	0	0	0	0	0	1016304	0	0	0	0	1234662	1234662	617331	411554	411554	205777	823108	0	0	19292	0	0	1234662	644	1234662	4699707	17150878	8728027	488281	0
