OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
86545989	1046087	91023923	252704560	27	7983	3983	1050	2698628	0,086689	0,093642	timer,timer	90413823	0	0	0	8192	0	0	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	2151227764	0	0	0	0	0	0	0	0	0	0	0	524288	90651376	0	0	0	91023923	91023923	45511961	30341308	30341308	15170654	60682616	0	0	1422253	0	0	91023923	447	91023923	305908203	1211608886	77331542	22033691	0
86249072	1042507	90756747	251844715	27	7983	3983	1050	2698578	0,086435	0,093325	timer,timer	90147863	0	0	0	8192	0	0	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	2151465362	0	0	0	0	0	0	0	0	0	0	0	524288	90385272	0	0	0	90756747	90756747	45378373	30252249	30252249	15126125	60504498	0	0	1418079	90756747	0	0	90481709	90756747	314086914	1214538574	76965332	22155761	0
86484742	1045424	90993199	252545900	27	7983	3983	1050	2698591	0,086660	0,093584	timer,timer	90377262	0	0	0	8192	0	0	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	2151653940	0	0	0	0	0	0	0	0	0	0	0	524288	91884800	0	0	0	90993199	90993199	45496600	30331067	30331066	15165533	60662132	0	0	1421773	0	0	90993199	515	90993199	306823730	1212158203	76843261	21972656	0
86630491	1047017	91045071	252948907	27	7983	3983	1050	2698569	0,086710	0,093734	timer,timer	90442131	0	0	0	8192	0	0	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	2151091490	0	0	0	0	0	0	0	0	0	0	0	524288	92341960	0	0	0	91045071	91045071	45522536	30348357	30348357	15174179	60696713	0	0	1422584	0	0	91045071	551	91045071	307373046	1216064453	78247070	22094726	0
86653074	1047276	91054608	253012370	27	7983	3983	1050	2697181	0,086719	0,093806	timer,timer	90452939	0	0	0	8192	0	0	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	2151461928	0	0	0	0	0	0	0	0	0	0	0	524288	90689912	0	0	0	91054608	91054608	45527304	30351536	30351536	15175768	60703072	0	0	1422730	0	0	91054608	90655903	91054608	305664062	1217651367	81726074	22277832	0
86461575	1045251	91001187	252501822	27	7983	3983	1050	2698275	0,086668	0,093579	timer,timer	90376214	0	0	0	8192	0	0	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	2151305410	0	0	0	0	0	0	0	0	0	0	0	524288	90620560	0	0	0	91001187	91001187	45500594	30333729	30333729	15166864	60667458	0	0	1421897	0	0	0	255	91001187	307678222	1219848632	77087402	22033691	0
86424736	1044812	90985307	252407720	27	7983	3983	1050	2698721	0,086653	0,093529	timer,timer	90360067	0	0	0	8192	0	0	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	2151395954	0	0	0	0	0	0	0	0	0	0	0	524288	90686912	0	0	0	90985307	90985307	45492653	30328436	30328435	15164218	60656871	0	0	1422306	0	0	90985307	90736990	90985307	314941406	1215820312	77087402	21972656	0
86591904	1046628	91028003	252849068	27	7983	3983	1050	2698735	0,086693	0,093692	timer,timer	90419061	0	0	0	8192	0	0	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	2151222480	0	0	0	0	0	0	0	0	0	0	0	524288	90657704	0	0	0	91028003	91028003	45514002	30342667	30342668	15171334	60685335	0	0	1422318	0	0	91028003	523	91028003	307922363	1214843750	77331542	22033691	0
86391821	1044159	90800380	252250591	27	7983	3983	1050	2698587	0,086477	0,093475	timer,timer	90196973	0	0	0	8192	0	0	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	2151410734	0	0	0	0	0	0	0	0	0	0	0	524288	90433936	0	0	0	90800380	90800380	45400190	30266793	30266794	15133397	60533587	0	0	1418761	0	0	90800380	812	90800380	316833496	1231811523	81359863	22216796	0
86590654	1046459	91020937	252817335	27	7983	3983	1050	2698667	0,086687	0,093682	timer,timer	90425064	0	0	0	8192	0	0	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	2151305376	0	0	0	0	0	0	0	0	0	0	0	524288	90672520	0	0	0	91020937	91020937	45510469	30340312	30340313	15170156	60680625	0	0	1422900	0	0	91020937	517	91020937	309997558	1222167968	78002929	22033691	0
