OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
212349645	2550563	222097529	617157037	25	7983	3983	1050	2701453	0,211521	0,228454	timer,timer	221925571	0	0	0	288	0	0	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	4860358442	0	0	0	0	0	0	0	0	0	0	0	36864	222094784	0	0	0	222097529	222097529	111048764	74032510	74032510	37016255	148065020	0	0	3470971	111046581	0	222097529	168	222097529	681945800	2770812988	194213867	48034667	0
212172742	2548470	222040539	616647101	29	7983	3983	1050	2700888	0,211467	0,228313	timer,timer	221865862	0	0	0	288	0	0	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	4855503448	0	0	0	0	0	0	0	0	0	0	0	36864	444074568	0	0	0	222040539	222040539	111020269	74013513	74013513	37006756	148027027	0	0	3469390	0	0	222040539	221569502	222040539	714050292	2768981933	194152832	48095703	0
