OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
322366621	3870952	337089724	936674280	25	7983	3983	1050	2700709	0,321038	0,346825	timer,timer	336902286	0	0	0	184	0	0	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	6189518734	0	0	0	0	0	0	0	0	0	0	0	11776	337087672	0	0	0	337089724	337089724	168544862	112363241	112363242	56181621	224726483	0	0	5267702	0	202110556	337089724	336173215	337089724	1036254882	4006896972	288574218	72631835	0
322290140	3870032	337080029	936451912	29	7983	3983	1050	2700715	0,321029	0,346742	timer,timer	336892838	0	0	0	184	0	0	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	6189383658	0	0	0	0	0	0	0	0	0	0	0	11776	337067920	0	0	0	337080029	337080029	168540015	112360009	112360010	56180005	224720019	0	0	5267583	0	202108750	0	336234679	337080029	1032043457	4011596679	292907714	72631835	0
