OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3046244286	36676604	3199314045	257183392	25	7983	3983	1050	2700719	3,046966	3,275838	timer,timer	3199080192	216	0	0	112	0	947725	62728404	62728290	70709742	70709742	70709742	70709742	70709742	70709742	70709742	70709742	70709742	70709742	70709742	70709742	5862606	0	1	0	0	3772747	31928	1781855	435073	0	0	3758096608	2103554744	0	0	0	3199314045	3199314045	1599657023	1066438015	1066438015	533219007	2132876030	0	0	49989333	0	0	3199314045	96927	3199314045	9540283203	43026794433	2774353027	680603027	0
