OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
119250	6342	553590	1240161	25	7983	3983	1050	2700003	0,000527	0,000459	timer,timer	159255	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	620952	0	0	0	553590	553590	276795	184530	184530	92265	369060	0	4266	9234	0	0	0	187	553590	0	0	1770019	0	0
118750	6413	559854	1237647	25	7983	3983	1050	2700003	0,000533	0,000458	timer,timer	158992	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	454704	0	0	0	559854	559854	279927	186618	186618	93309	373236	0	0	9332	0	0	0	174	559854	2868652	10437011	1831054	488281	0
119083	6383	557306	1234426	25	7983	3983	1050	2700004	0,000531	0,000457	timer,timer	160031	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	484872	0	0	0	557306	557306	278653	185769	185769	92884	371538	0	0	8708	0	0	0	193	557306	0	0	1831054	0	0
118833	6413	559829	1247687	25	7983	3983	1050	2700003	0,000533	0,000462	timer,timer	159265	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	868192	0	0	0	559829	559829	279915	186609	186610	93305	373219	0	0	8747	0	0	559829	559829	559829	2868652	10742187	1647949	488281	0
119166	6397	558458	1240563	25	7983	3983	1050	2700005	0,000532	0,000459	timer,timer	159336	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	459000	0	0	0	558458	558458	279229	186153	186153	93076	372306	0	0	8726	0	0	558458	186	558458	0	0	1708984	0	0
119000	6383	557244	1238187	25	7983	3983	1050	2700004	0,000531	0,000459	timer,timer	159301	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	229536	0	0	0	557244	557244	278622	185748	185748	92874	371496	0	0	8707	0	0	557244	216	557244	0	0	2014160	0	0
118917	6436	561814	1246214	25	7983	3983	1050	2700005	0,000535	0,000462	timer,timer	159517	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	885552	0	0	0	561814	561814	280907	187271	187272	93636	374543	0	0	8779	0	0	561814	173	561814	0	0	1831054	0	0
119500	6315	551321	1226426	25	7983	3983	1050	2700004	0,000525	0,000454	timer,timer	159692	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	483992	0	0	0	551321	551321	275660	183774	183773	91887	367547	0	0	9214	0	0	551321	1938	551321	3112792	10498046	1831054	488281	0
119333	6414	559946	1248127	25	7983	3983	1050	2700003	0,000533	0,000462	timer,timer	159721	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	229024	0	0	0	559946	559946	279973	186648	186649	93325	373297	0	0	9358	0	0	0	559946	559946	3051757	10375976	1586914	549316	0
118666	6339	553422	1235152	25	7983	3983	1050	2700007	0,000527	0,000457	timer,timer	159053	0	0	0	1	0	0	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	65908	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	553422	553422	276711	184474	184474	92237	368948	0	0	9253	0	0	553422	185	553422	2868652	10559082	1770019	610351	0
