OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
62417	5522	482062	1055901	26	7983	3983	1050	2700002	0,000459	0,000391	timer,timer	100051	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	185040	0	0	0	482062	482062	241031	160687	160688	80344	321375	0	0	7532	241092	0	482062	197	482062	0	0	1342773	0	0
63000	5475	477957	1053821	26	7983	3983	1050	2689722	0,000455	0,000392	timer,timer	100998	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	297176	0	0	0	477957	477957	238979	159319	159319	79660	318637	0	0	8128	0	0	0	2011	477957	2990722	11169433	1342773	610351	0
62666	5504	480464	1062543	26	7983	3983	1050	2690534	0,000458	0,000395	timer,timer	100672	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	184360	0	0	0	480464	480464	240232	160155	160155	80078	320309	0	0	7507	0	0	480464	1541	480464	2746582	10192871	1525878	549316	0
62667	5508	480798	1062947	26	7983	3983	1050	2700003	0,000458	0,000394	timer,timer	101330	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	183720	0	0	0	480798	480798	240399	160266	160266	80133	320532	0	0	7512	0	1417	480798	480798	480798	0	0	1464843	0	0
62667	5421	473241	1046142	26	7983	3983	1050	2696908	0,000451	0,000388	timer,timer	100555	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	2086936	0	0	0	473241	473241	236620	157747	157747	78873	315495	0	0	7395	0	0	473241	473241	473241	0	0	1525878	0	0
62750	5462	476853	1056810	26	7983	3983	1050	2700002	0,000454	0,000391	timer,timer	100737	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	184664	0	0	0	476853	476853	238426	158951	158951	79476	317902	0	0	7451	0	0	476853	476853	476853	0	0	1525878	0	0
62833	5455	476186	1055266	26	7983	3983	1050	2700002	0,000454	0,000391	timer,timer	100651	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	213808	0	0	0	476186	476186	238093	158729	158728	79364	317457	0	0	7441	238067	0	476186	195	476186	0	0	1770019	0	0
62500	5520	481878	1064215	26	7983	3983	1050	2698258	0,000459	0,000394	timer,timer	100117	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	2229832	0	0	0	481878	481878	240939	160626	160626	80313	321252	0	0	7529	0	0	481878	0	481878	0	0	1586914	0	0
62750	5496	479753	1063316	26	7983	3983	1050	2700003	0,000457	0,000394	timer,timer	100368	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	184912	0	0	0	479753	479753	239876	159917	159918	79959	319836	0	0	7496	0	0	479753	479753	479753	0	0	1586914	0	0
62833	5500	480189	1066516	26	7983	3983	1050	2689727	0,000457	0,000397	timer,timer	100911	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	184160	0	0	0	480189	480189	240094	160063	160063	80032	320126	0	72584	7503	0	0	480189	217	480189	0	0	1586914	0	0
