OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
351748	9118	795979	1930533	74	7983	3983	1050	2700002	0,000758	0,000715	timer,timer	403442	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	486648	0	0	0	795979	795979	397990	265326	265327	132663	530653	0	0	12437	0	0	0	180	795979	3234863	11047363	3173828	610351	0
348582	9446	824580	2005301	74	7983	3983	1050	2700003	0,000785	0,000743	timer,timer	400681	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	713088	0	0	0	824580	824580	412290	274860	274860	137430	549720	0	0	12884	0	0	824580	824580	824580	0	0	3356933	0	0
346166	9379	818808	1989813	74	7983	3983	1050	2698860	0,000780	0,000737	timer,timer	397363	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	481600	0	0	0	818808	818808	409404	272936	272936	136468	545872	0	0	12793	0	0	818808	179	818808	0	0	3540039	0	0
347082	9268	809088	1971388	74	7983	3983	1050	2697505	0,000771	0,000731	timer,timer	398094	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	617800	0	0	0	809088	809088	404544	269696	269696	134848	539392	0	0	12642	0	0	0	193	809088	0	0	3417968	0	0
350248	9388	819539	1993641	74	7983	3983	1050	2695458	0,000781	0,000740	timer,timer	402056	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	1186152	0	0	0	819539	819539	409770	273179	273180	136590	546359	0	0	12805	0	0	0	172	819539	2929687	9826660	3417968	610351	0
347082	9069	791755	1922265	74	7983	3983	1050	2691309	0,000754	0,000714	timer,timer	398030	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	961336	0	0	0	791755	791755	395878	263919	263918	131959	527836	0	0	12371	0	365624	791755	198	791755	2990722	10803222	3173828	549316	0
351832	9631	840717	2050315	74	7983	3983	1050	2699223	0,000801	0,000760	timer,timer	403279	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	486928	0	0	0	840717	840717	420359	280239	280239	140119	560478	0	0	13136	840717	0	840717	182	840717	0	0	3723144	0	0
347998	9474	827074	2013436	74	7983	3983	1050	2695249	0,000788	0,000747	timer,timer	399246	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	483176	0	0	0	827074	827074	413537	275691	275691	137846	551382	0	0	12923	0	0	827074	827074	827074	2990722	9826660	3417968	488281	0
352082	9334	814858	1985866	74	7983	3983	1050	2690598	0,000776	0,000738	timer,timer	403435	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	972544	0	0	0	814858	814858	407429	271619	271620	135810	543239	0	0	12732	0	0	814858	814858	814858	3173828	11291503	3479003	610351	0
350415	9439	824055	2000910	74	7983	3983	1050	2700004	0,000785	0,000741	timer,timer	402153	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	40976	1087304	0	0	0	824055	824055	412028	274685	274685	137343	549369	0	0	13794	0	0	824055	824055	824055	2990722	11169433	3417968	549316	0
