OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5937477	77728	6724404	18499753	25	7983	3983	1050	2698276	0,006404	0,006856	timer,timer	6205647	0	0	0	240	0	0	23302316	23302316	23302316	23302316	23302316	23302316	23302316	23302316	23302316	23302316	23302316	23302316	23302316	23302316	0	0	0	0	0	0	0	0	0	0	0	15736320	6291920	0	0	0	6724404	6724404	3362202	2241468	2241468	1120734	4482936	0	0	105071	0	0	0	154	6724404	23925781	98876953	11657714	2014160	0
