OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
10953207	137727	11936842	33026043	27	7983	3983	1050	2696976	0,011368	0,012246	timer,timer	11434702	0	0	0	8192	0	0	269439728	269439728	269439728	269439728	269439728	269439728	269439728	269439728	269439728	269439728	269439728	269439728	269439728	269439728	0	0	0	0	0	0	0	0	0	0	0	32768	11671520	0	0	0	11936842	11936842	5968421	3978947	3978948	1989474	7957895	0	0	186514	0	0	11936842	320	11936842	43823242	170776367	17517089	3540039	0
10915290	137009	11895264	32841885	27	7983	3983	1050	2696550	0,011329	0,012179	timer,timer	11416819	0	0	0	8192	0	0	269414712	269414712	269414712	269414712	269414712	269414712	269414712	269414712	269414712	269414712	269414712	269414712	269414712	269414712	0	0	0	0	0	0	0	0	0	0	0	32768	11647560	0	0	0	11895264	11895264	5947632	3965088	3965088	1982544	7930176	0	0	185865	0	0	11895264	322	11895264	44616699	171936035	18432617	3540039	0
10952290	137634	11932603	32996914	27	7983	3983	1050	2697106	0,011364	0,012234	timer,timer	11434680	0	0	0	8192	0	0	269430820	269430820	269430820	269430820	269430820	269430820	269430820	269430820	269430820	269430820	269430820	269430820	269430820	269430820	0	0	0	0	0	0	0	0	0	0	0	32768	13278752	0	0	0	11932603	11932603	5966302	3977534	3977535	1988767	7955069	0	0	187111	0	2135265	11932603	359	11932603	42785644	170043945	17456054	3540039	0
10969623	138058	11959987	33098211	27	7983	3983	1050	2698375	0,011390	0,012266	timer,timer	11447130	0	0	0	8192	0	0	269402550	269402550	269402550	269402550	269402550	269402550	269402550	269402550	269402550	269402550	269402550	269402550	269402550	269402550	0	0	0	0	0	0	0	0	0	0	0	32768	11687656	0	0	0	11959987	11959987	5979993	3986662	3986662	1993331	7973325	0	0	187549	0	0	11959987	26060	11959987	43212890	170104980	17089843	3540039	0
10946623	137678	11938935	33008371	27	7983	3983	1050	2698362	0,011370	0,012233	timer,timer	11434843	0	0	0	8192	0	0	269444682	269444682	269444682	269444682	269444682	269444682	269444682	269444682	269444682	269444682	269444682	269444682	269444682	269444682	0	0	0	0	0	0	0	0	0	0	0	32768	13266680	0	0	0	11938935	11938935	5969468	3979645	3979645	1989822	7959290	0	0	187222	0	0	11938935	11839052	11938935	39367675	156066894	17700195	3234863	0
10944957	137584	11930872	32989269	27	7983	3983	1050	2698316	0,011363	0,012226	timer,timer	11433089	0	0	0	8192	0	0	269440924	269440924	269440924	269440924	269440924	269440924	269440924	269440924	269440924	269440924	269440924	269440924	269440924	269440924	0	0	0	0	0	0	0	0	0	0	0	32768	11662944	0	0	0	11930872	11930872	5965436	3976957	3976957	1988478	7953915	0	0	186422	0	0	0	346	11930872	39550781	155395507	17883300	3295898	0
10943290	137684	11943291	33001177	27	7983	3983	1050	2700004	0,011375	0,012223	timer,timer	11434981	0	0	0	8192	0	0	269438324	269438324	269438324	269438324	269438324	269438324	269438324	269438324	269438324	269438324	269438324	269438324	269438324	269438324	0	0	0	0	0	0	0	0	0	0	0	32768	11667696	0	0	0	11943291	11943291	5971645	3981097	3981097	1990549	7962194	0	0	186616	0	0	11943291	11840898	11943291	40222167	155639648	16418457	3295898	0
10976123	138034	11952600	33093445	27	7983	3983	1050	2696917	0,011383	0,012271	timer,timer	11448224	0	0	0	8192	0	0	269409586	269409586	269409586	269409586	269409586	269409586	269409586	269409586	269409586	269409586	269409586	269409586	269409586	269409586	0	0	0	0	0	0	0	0	0	0	0	32768	11681224	0	0	0	11952600	11952600	5976300	3984200	3984200	1992100	7968400	0	0	186762	0	0	0	438	11952600	40649414	157226562	17944335	3295898	0
10972790	137966	11946759	33074291	27	7983	3983	1050	2698406	0,011378	0,012257	timer,timer	11445383	0	0	0	8192	0	0	269439542	269439542	269439542	269439542	269439542	269439542	269439542	269439542	269439542	269439542	269439542	269439542	269439542	269439542	0	0	0	0	0	0	0	0	0	0	0	32768	11676256	0	0	0	11946759	11946759	5973379	3982253	3982253	1991126	7964507	0	0	186671	0	0	11946759	25897	11946759	40710449	156921386	16906738	3234863	0
10948124	137901	11963699	33033944	27	7983	3983	1050	2698476	0,011394	0,012242	timer,timer	11441510	0	0	0	8192	0	0	269378352	269378352	269378352	269378352	269378352	269378352	269378352	269378352	269378352	269378352	269378352	269378352	269378352	269378352	0	0	0	0	0	0	0	0	0	0	0	32768	13278472	0	0	0	11963699	11963699	5981850	3987900	3987900	1993950	7975799	0	0	186935	0	0	11963699	536	11963699	40100097	158325195	18737792	3417968	0
