OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
942163	16607	1449731	3699630	74	7983	3983	1050	2699175	0,001381	0,001371	timer,timer	1022619	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	2908560	0	0	0	1449731	1449731	724866	483244	483244	241622	966487	0	0	23279	0	0	0	1449731	1449731	3051757	10070800	5310058	549316	0
940497	16543	1444096	3677868	74	7983	3983	1050	2693108	0,001375	0,001366	timer,timer	1020218	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	2178216	0	0	0	1444096	1444096	722048	481365	481365	240682	962731	0	1228107	23164	0	0	1444096	218	1444096	3234863	10803222	5798339	671386	0
805663	15340	1339178	3389817	74	7983	3983	1050	2698034	0,001275	0,001256	timer,timer	878729	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	1895816	0	0	0	1339178	1339178	669589	446392	446393	223196	892786	0	0	21502	0	0	0	1339178	1339178	3051757	10986328	5798339	671386	0
940829	16970	1481460	3779818	74	7983	3983	1050	2695294	0,001411	0,001402	timer,timer	1020442	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	2184536	0	0	0	1481460	1481460	740730	493820	493820	246910	987640	0	0	23148	0	0	1481460	194	1481460	3417968	11962890	5554199	610351	0
803914	15030	1312059	3313431	74	7983	3983	1050	2698505	0,001250	0,001228	timer,timer	876522	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	2153664	0	0	0	1312059	1312059	656029	437353	437353	218677	874706	0	0	20501	0	67643	1312059	1333	1312059	6591796	24536132	5004882	854492	0
941663	16971	1481488	3791305	74	7983	3983	1050	2694004	0,001411	0,001407	timer,timer	1021187	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	1090472	0	0	0	1481488	1481488	740744	493829	493829	246915	987658	0	0	23148	0	773027	1481488	1481488	1481488	3112792	11108398	5493164	610351	0
942662	16924	1477483	3779482	74	7983	3983	1050	2687711	0,001407	0,001406	timer,timer	1022105	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	1092016	0	0	0	1477483	1477483	738742	492494	492495	246247	984989	0	0	23694	0	0	1477483	1477483	1477483	6530761	11352539	5615234	671386	0
942247	17347	1514332	3880690	74	7983	3983	1050	2693877	0,001442	0,001441	timer,timer	1021749	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	3758408	0	0	0	1514332	1514332	757166	504778	504777	252389	1009554	0	0	23662	0	1708	1514332	232	1514332	6347656	25207519	5554199	793457	0
803164	14883	1299181	3280708	74	7983	3983	1050	2694545	0,001237	0,001218	timer,timer	876216	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	944384	0	0	0	1299181	1299181	649591	433060	433060	216530	866120	0	0	20910	0	0	0	1299181	1299181	3173828	13000488	4760742	488281	0
940996	16613	1450288	3692813	74	7983	3983	1050	2693496	0,001381	0,001371	timer,timer	1020235	0	0	0	16	0	0	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	1182112	0	0	0	0	0	0	0	0	0	0	0	2146336	1091664	0	0	0	1450288	1450288	725144	483430	483429	241714	966859	0	0	22660	0	1688	1450288	213	1450288	6591796	24902343	6225585	976562	0
