OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
452685120	5434887	473108649	1315143700	29	7983	3983	1050	2700472	0,450580	0,487005	timer,timer	472922400	2	0	0	312	0	1	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	10547372172	1	0	0	0	0	1	0	0	0	0	0	1248	946270680	0	0	0	473108649	473108649	236554324	157702883	157702883	78851441	315405767	0	0	7393392	0	0	473108649	251	473108649	1531127929	5896362304	391357421	102661132	0
