OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2099241	30577	2669319	7113685	26	7983	3983	1050	2700004	0,002542	0,002635	timer,timer	2234158	0	0	0	80	0	0	42116902	42116902	42116902	42116902	42116902	42116902	42116902	42116902	42116902	42116902	42116902	42116902	42116902	42116902	0	0	0	0	0	0	0	0	0	0	0	5120	4853840	0	0	0	2669319	2669319	1334660	889773	889773	444886	1779546	0	5472	41708	1334707	2190727	2669319	2669319	2669319	10131835	36743164	8300781	1220703	0
2099158	30612	2672252	7110272	26	7983	3983	1050	2700004	0,002545	0,002633	timer,timer	2233561	0	0	0	80	0	0	42115536	42115536	42115536	42115536	42115536	42115536	42115536	42115536	42115536	42115536	42115536	42115536	42115536	42115536	0	0	0	0	0	0	0	0	0	0	0	5120	2302592	0	0	0	2672252	2672252	1336126	890751	890751	445375	1781502	0	0	41754	0	0	0	0	2672252	6652832	24963378	8239746	915527	0
2098158	30556	2667408	7097766	26	7983	3983	1050	2700005	0,002540	0,002629	timer,timer	2232387	0	0	0	80	0	0	42115944	42115944	42115944	42115944	42115944	42115944	42115944	42115944	42115944	42115944	42115944	42115944	42115944	42115944	0	0	0	0	0	0	0	0	0	0	0	5120	4845248	0	0	0	2667408	2667408	1333704	889136	889136	444568	1778272	0	0	41678	0	0	2667408	2667408	2667408	6286621	23925781	8239746	793457	0
2098825	30556	2667440	7104230	26	7983	3983	1050	2700005	0,002540	0,002631	timer,timer	2233403	0	0	0	80	0	0	42116274	42116274	42116274	42116274	42116274	42116274	42116274	42116274	42116274	42116274	42116274	42116274	42116274	42116274	0	0	0	0	0	0	0	0	0	0	0	5120	4837848	0	0	0	2667440	2667440	1333720	889146	889147	444573	1778294	0	0	41679	0	0	2667440	2667440	2667440	9765625	35583496	8300781	1098632	0
2098742	30536	2665708	7091737	26	7983	3983	1050	2693605	0,002539	0,002633	timer,timer	2233659	0	0	0	80	0	0	42115904	42115904	42115904	42115904	42115904	42115904	42115904	42115904	42115904	42115904	42115904	42115904	42115904	42115904	0	0	0	0	0	0	0	0	0	0	0	5120	7229536	0	0	0	2665708	2665708	1332854	888569	888570	444285	1777139	0	5520	41652	0	0	2665708	2720	2665708	6896972	26123046	8300781	854492	0
2098075	30592	2670549	7103952	26	7983	3983	1050	2700004	0,002543	0,002631	timer,timer	2232429	0	0	0	80	0	0	42117022	42117022	42117022	42117022	42117022	42117022	42117022	42117022	42117022	42117022	42117022	42117022	42117022	42117022	0	0	0	0	0	0	0	0	0	0	0	5120	4255208	0	0	0	2670549	2670549	1335274	890183	890183	445092	1780366	0	2670549	41727	0	0	2670549	353	2670549	9704589	35644531	8422851	1220703	0
2099075	30558	2667564	7094375	26	7983	3983	1050	2700005	0,002541	0,002628	timer,timer	2233582	0	0	0	80	0	0	42115236	42115236	42115236	42115236	42115236	42115236	42115236	42115236	42115236	42115236	42115236	42115236	42115236	42115236	0	0	0	0	0	0	0	0	0	0	0	5120	4214176	0	0	0	2667564	2667564	1333782	889188	889188	444594	1778376	0	2581	41681	0	0	0	2667564	2667564	9582519	36987304	8178710	1098632	0
2098742	30566	2668366	7107284	26	7983	3983	1050	2699111	0,002541	0,002633	timer,timer	2233259	0	0	0	80	0	0	42117010	42117010	42117010	42117010	42117010	42117010	42117010	42117010	42117010	42117010	42117010	42117010	42117010	42117010	0	0	0	0	0	0	0	0	0	0	0	5120	2302400	0	0	0	2668366	2668366	1334183	889455	889455	444728	1778910	0	0	41693	0	0	0	352	2668366	6835937	25451660	8422851	915527	0
2098741	30687	2678916	7118042	26	7983	3983	1050	2700003	0,002551	0,002636	timer,timer	2233146	0	0	0	80	0	0	42116146	42116146	42116146	42116146	42116146	42116146	42116146	42116146	42116146	42116146	42116146	42116146	42116146	42116146	0	0	0	0	0	0	0	0	0	0	0	5120	2571960	0	0	0	2678916	2678916	1339458	892972	892972	446486	1785944	0	0	41858	0	0	2678916	2678916	2678916	9582519	37292480	8239746	1098632	0
2098408	30547	2666602	7095143	26	7983	3983	1050	2700005	0,002540	0,002628	timer,timer	2232882	0	0	0	80	0	0	42116978	42116978	42116978	42116978	42116978	42116978	42116978	42116978	42116978	42116978	42116978	42116978	42116978	42116978	0	0	0	0	0	0	0	0	0	0	0	5120	4604056	0	0	0	2666602	2666602	1333301	888868	888867	444433	1777735	0	0	42514	0	0	2666602	340	2666602	6347656	24536132	8239746	793457	0
