OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1289328	19284	1683481	4336293	44	7983	3983	1050	3500000	0,001603	0,001239	timer,timer	1390155	0	0	0	16384	0	0	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	0	0	0	0	0	0	0	0	0	0	0	262144	0	0	0	0	1683481	1683481	841740	561161	561160	280580	1122321	0	0	26305	0	0	0	66100	1683481	9887695	33813476	13366699	2075195	0
1289328	19284	1683481	4336293	44	7983	3983	1050	3500000	0,001603	0,001239	timer,timer	1390155	0	0	0	16384	0	0	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	1942198	0	0	0	0	0	0	0	0	0	0	0	262144	0	0	0	0	1683481	1683481	841740	561161	561160	280580	1122321	0	0	26305	0	0	0	66100	1683481	9887695	33813476	13366699	2075195	0
1294328	19351	1689265	4346772	44	7983	3983	1050	3500002	0,001609	0,001242	timer,timer	1395959	0	0	0	16384	0	0	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	0	0	0	0	0	0	0	0	0	0	0	262144	1466712	0	0	0	1689265	1689265	844632	563088	563089	281545	1126177	0	0	26395	0	34115	1689265	1689265	1689265	5004882	16357421	12512207	1281738	0
1294328	19351	1689265	4346772	44	7983	3983	1050	3500002	0,001609	0,001242	timer,timer	1395959	0	0	0	16384	0	0	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	1938812	0	0	0	0	0	0	0	0	0	0	0	262144	1466712	0	0	0	1689265	1689265	844632	563088	563089	281545	1126177	0	0	26395	0	34115	1689265	1689265	1689265	5004882	16357421	12512207	1281738	0
1286495	19279	1682996	4341858	44	7983	3983	1050	3500001	0,001603	0,001241	timer,timer	1386799	0	0	0	16384	0	0	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	0	0	0	0	0	0	0	0	0	0	0	262144	1457040	0	0	0	1682996	1682996	841498	560998	560999	280500	1121997	0	0	26297	0	0	1682996	66200	1682996	5065917	17883300	13183593	1281738	0
1286495	19279	1682996	4341858	44	7983	3983	1050	3500001	0,001603	0,001241	timer,timer	1386799	0	0	0	16384	0	0	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	1937542	0	0	0	0	0	0	0	0	0	0	0	262144	1457040	0	0	0	1682996	1682996	841498	560998	560999	280500	1121997	0	0	26297	0	0	1682996	66200	1682996	5065917	17883300	13183593	1281738	0
1304329	19460	1698736	4379137	44	7983	3983	1050	3500000	0,001618	0,001251	timer,timer	1406274	0	0	0	16384	0	0	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	0	0	0	0	0	0	0	0	0	0	0	262144	2058296	0	0	0	1698736	1698736	849368	566246	566245	283122	1132491	0	0	26542	0	0	0	65845	1698736	5187988	17700195	12756347	1403808	0
1304329	19460	1698736	4379137	44	7983	3983	1050	3500000	0,001618	0,001251	timer,timer	1406274	0	0	0	16384	0	0	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	1944096	0	0	0	0	0	0	0	0	0	0	0	262144	2058296	0	0	0	1698736	1698736	849368	566246	566245	283122	1132491	0	0	26542	0	0	0	65845	1698736	5187988	17700195	12756347	1403808	0
1280078	19056	1663531	4289877	44	7983	3983	1050	3500002	0,001584	0,001226	timer,timer	1380314	0	0	0	16384	0	0	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	0	0	0	0	0	0	0	0	0	0	0	262144	1450912	0	0	0	1663531	1663531	831766	554510	554510	277255	1109020	0	0	25993	0	0	1663531	1663531	1663531	4699707	16418457	12573242	1281738	0
1280078	19056	1663531	4289877	44	7983	3983	1050	3500002	0,001584	0,001226	timer,timer	1380314	0	0	0	16384	0	0	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	1938022	0	0	0	0	0	0	0	0	0	0	0	262144	1450912	0	0	0	1663531	1663531	831766	554510	554510	277255	1109020	0	0	25993	0	0	1663531	1663531	1663531	4699707	16418457	12573242	1281738	0
