OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
480415	10488	915552	2237613	24	7983	3983	1050	2700005	0,000872	0,000829	timer,timer	538143	0	0	0	208	0	0	6854210	6854210	6854210	6854210	6854210	6854210	6854210	6854210	6854210	6854210	6854210	6854210	6854210	6854210	0	0	0	0	0	0	0	0	0	0	0	26624	607824	0	0	0	915552	915552	457776	305184	305184	152592	610368	0	0	14983	0	0	915552	915552	915552	3173828	11230468	3417968	488281	0
480749	10612	926433	2263592	26	7983	3983	1050	2700004	0,000882	0,000838	timer,timer	538385	0	0	0	208	0	0	6848904	6848904	6848904	6848904	6848904	6848904	6848904	6848904	6848904	6848904	6848904	6848904	6848904	6848904	0	0	0	0	0	0	0	0	0	0	0	26624	854016	0	0	0	926433	926433	463217	308811	308811	154406	617621	0	0	14475	0	0	926433	647	926433	3173828	11291503	2807617	488281	0
480248	10529	919142	2251602	26	7983	3983	1050	2700004	0,000875	0,000834	timer,timer	537373	0	0	0	208	0	0	6852684	6852684	6852684	6852684	6852684	6852684	6852684	6852684	6852684	6852684	6852684	6852684	6852684	6852684	0	0	0	0	0	0	0	0	0	0	0	26624	607456	0	0	0	919142	919142	459571	306381	306381	153191	612761	0	0	14362	0	0	919142	919142	919142	3173828	10559082	3173828	549316	0
479748	10274	896856	2177458	26	7983	3983	1050	2700003	0,000854	0,000806	timer,timer	537022	0	0	0	208	0	0	6853404	6853404	6853404	6853404	6853404	6853404	6853404	6853404	6853404	6853404	6853404	6853404	6853404	6853404	0	0	0	0	0	0	0	0	0	0	0	26624	606704	0	0	0	896856	896856	448428	298952	298952	149476	597904	0	896856	14013	0	0	896856	623	896856	3112792	11474609	3173828	488281	0
480998	10570	922689	2253419	26	7983	3983	1050	2697653	0,000879	0,000835	timer,timer	538750	0	0	0	208	0	0	6849736	6849736	6849736	6849736	6849736	6849736	6849736	6849736	6849736	6849736	6849736	6849736	6849736	6849736	0	0	0	0	0	0	0	0	0	0	0	26624	864952	0	0	0	922689	922689	461345	307563	307563	153781	615126	0	0	15199	0	0	0	628	922689	0	0	3112792	0	0
480499	10598	925202	2259824	26	7983	3983	1050	2700002	0,000881	0,000837	timer,timer	538036	0	0	0	208	0	0	6852798	6852798	6852798	6852798	6852798	6852798	6852798	6852798	6852798	6852798	6852798	6852798	6852798	6852798	0	0	0	0	0	0	0	0	0	0	0	26624	607696	0	0	0	925202	925202	462601	308401	308400	154200	616801	0	0	15096	0	0	925202	657	925202	0	10070800	3234863	366210	0
481081	10585	924067	2259976	26	7983	3983	1050	2700004	0,000880	0,000837	timer,timer	538798	0	0	0	208	0	0	6849746	6849746	6849746	6849746	6849746	6849746	6849746	6849746	6849746	6849746	6849746	6849746	6849746	6849746	0	0	0	0	0	0	0	0	0	0	0	26624	608712	0	0	0	924067	924067	462034	308023	308022	154011	616044	0	0	15097	0	0	924067	676	924067	3051757	10070800	3173828	549316	0
480998	9701	846820	2057421	26	7983	3983	1050	2700001	0,000806	0,000762	timer,timer	538783	0	0	0	208	0	0	6850002	6850002	6850002	6850002	6850002	6850002	6850002	6850002	6850002	6850002	6850002	6850002	6850002	6850002	0	0	0	0	0	0	0	0	0	0	0	26624	608896	0	0	0	846820	846820	423410	282273	282274	141137	564547	0	0	13232	0	142425	0	640	846820	4028320	14099121	5615234	610351	0
480498	10591	924538	2255103	26	7983	3983	1050	2700003	0,000881	0,000835	timer,timer	538271	0	0	0	208	0	0	6848582	6848582	6848582	6848582	6848582	6848582	6848582	6848582	6848582	6848582	6848582	6848582	6848582	6848582	0	0	0	0	0	0	0	0	0	0	0	26624	607848	0	0	0	924538	924538	462269	308179	308179	154089	616359	0	0	14446	0	0	0	642	924538	2990722	10681152	3173828	549316	0
476332	10538	919930	2237292	26	7983	3983	1050	2700003	0,000876	0,000829	timer,timer	533402	0	0	0	208	0	0	6852158	6852158	6852158	6852158	6852158	6852158	6852158	6852158	6852158	6852158	6852158	6852158	6852158	6852158	0	0	0	0	0	0	0	0	0	0	0	26624	602736	0	0	0	919930	919930	459965	306644	306643	153322	613286	0	0	15140	0	0	919930	334975	919930	0	0	3051757	0	0
481499	10587	924206	2263448	26	7983	3983	1050	2700004	0,000880	0,000838	timer,timer	539473	0	0	0	208	0	0	6850554	6850554	6850554	6850554	6850554	6850554	6850554	6850554	6850554	6850554	6850554	6850554	6850554	6850554	0	0	0	0	0	0	0	0	0	0	0	26624	861296	0	0	0	924206	924206	462103	308069	308068	154034	616137	0	0	15106	0	0	924206	924206	924206	3051757	11474609	3112792	549316	0
482165	10824	944929	2323352	25	7983	3983	1050	2700003	0,000900	0,000860	timer,timer	539562	0	0	0	208	0	0	6849138	6849138	6849138	6849138	6849138	6849138	6849138	6849138	6849138	6849138	6849138	6849138	6849138	6849138	0	0	0	0	0	0	0	0	0	0	0	26624	2643544	0	0	0	944929	944929	472464	314977	314976	157488	629953	0	0	14764	0	0	0	656	944929	2929687	10253906	3173828	549316	0
