OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1175329	18999	1658477	4308649	26	7983	3983	1050	2698003	0,001580	0,001597	timer,timer	1266107	0	0	0	216	0	0	16277216	16277216	16277216	16277216	16277216	16277216	16277216	16277216	16277216	16277216	16277216	16277216	16277216	16277216	0	0	0	0	0	0	0	0	0	0	0	3100032	3283832	0	0	0	1658477	1658477	829238	552826	552826	276413	1105652	0	0	26598	0	0	1658477	390	1658477	6286621	25390625	5981445	915527	0
1179412	19096	1666956	4352156	26	7983	3983	1050	2692385	0,001588	0,001616	timer,timer	1270569	0	0	0	216	0	0	16310654	16310654	16310654	16310654	16310654	16310654	16310654	16310654	16310654	16310654	16310654	16310654	16310654	16310654	0	0	0	0	0	0	0	0	0	0	0	3100032	1407032	0	0	0	1666956	1666956	833478	555652	555652	277826	1111304	0	0	26046	0	0	1666956	370	1666956	6774902	27465820	5676269	793457	0
1180329	19115	1668700	4343039	26	7983	3983	1050	2696421	0,001589	0,001611	timer,timer	1272188	0	0	0	216	0	0	16574502	16574502	16574502	16574502	16574502	16574502	16574502	16574502	16574502	16574502	16574502	16574502	16574502	16574502	0	0	0	0	0	0	0	0	0	0	0	3100032	1356912	0	0	0	1668700	1668700	834350	556234	556233	278117	1112466	0	0	26074	0	0	1668700	384	1668700	3112792	14099121	5798339	427246	0
1177662	18983	1657136	4325230	26	7983	3983	1050	2693917	0,001578	0,001606	timer,timer	1268540	0	0	0	216	0	0	16298884	16298884	16298884	16298884	16298884	16298884	16298884	16298884	16298884	16298884	16298884	16298884	16298884	16298884	0	0	0	0	0	0	0	0	0	0	0	3100032	1488464	0	0	0	1657136	1657136	828568	552378	552379	276189	1104758	0	1615426	26542	0	4005	1657136	1657136	1657136	6164550	25329589	5859375	793457	0
1172662	18948	1654076	4308923	26	7983	3983	1050	2688932	0,001575	0,001602	timer,timer	1263942	0	0	0	216	0	0	16307426	16307426	16307426	16307426	16307426	16307426	16307426	16307426	16307426	16307426	16307426	16307426	16307426	16307426	0	0	0	0	0	0	0	0	0	0	0	3100032	1452856	0	0	0	1654076	1654076	827038	551359	551358	275679	1102717	0	1232765	25845	0	0	0	0	1654076	6469726	26855468	5737304	793457	0
1178579	19072	1664927	4333681	26	7983	3983	1050	2692257	0,001586	0,001610	timer,timer	1269228	0	0	0	216	0	0	16306916	16306916	16306916	16306916	16306916	16306916	16306916	16306916	16306916	16306916	16306916	16306916	16306916	16306916	0	0	0	0	0	0	0	0	0	0	0	3100032	1618848	0	0	0	1664927	1664927	832464	554976	554976	277488	1109951	0	0	26015	0	0	1664927	377	1664927	2746582	11352539	5859375	549316	0
1181162	18984	1657185	4323334	26	7983	3983	1050	2694253	0,001578	0,001605	timer,timer	1272664	0	0	0	216	0	0	16411862	16411862	16411862	16411862	16411862	16411862	16411862	16411862	16411862	16411862	16411862	16411862	16411862	16411862	0	0	0	0	0	0	0	0	0	0	0	3100032	1357192	0	0	0	1657185	1657185	828592	552395	552395	276198	1104790	0	0	25893	0	0	0	376	1657185	2990722	11779785	5737304	549316	0
1175329	19086	1666181	4338001	26	7983	3983	1050	2695160	0,001587	0,001610	timer,timer	1266142	0	0	0	216	0	0	16619404	16619404	16619404	16619404	16619404	16619404	16619404	16619404	16619404	16619404	16619404	16619404	16619404	16619404	0	0	0	0	0	0	0	0	0	0	0	3100032	1351504	0	0	0	1666181	1666181	833091	555394	555393	277696	1110787	0	0	26034	833066	0	1666181	385	1666181	2807617	11474609	5798339	549316	0
1180579	19097	1667138	4338576	26	7983	3983	1050	2700004	0,001588	0,001607	timer,timer	1271979	0	0	0	216	0	0	16473268	16473268	16473268	16473268	16473268	16473268	16473268	16473268	16473268	16473268	16473268	16473268	16473268	16473268	0	0	0	0	0	0	0	0	0	0	0	3100032	1697776	0	0	0	1667138	1667138	833569	555713	555712	277856	1111425	0	0	26049	0	0	1667138	1667138	1667138	5737304	24719238	6164550	793457	0
1175662	19071	1664807	4332248	26	7983	3983	1050	2694433	0,001586	0,001608	timer,timer	1266940	0	0	0	216	0	0	16470582	16470582	16470582	16470582	16470582	16470582	16470582	16470582	16470582	16470582	16470582	16470582	16470582	16470582	0	0	0	0	0	0	0	0	0	0	0	3100032	1430776	0	0	0	1664807	1664807	832403	554936	554935	277468	1109871	0	0	26013	832435	0	1664807	390	1664807	2868652	12023925	5859375	488281	0
