OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
64667	5820	508064	1106964	24	7983	3983	1050	2700003	0,000484	0,000410	timer,timer	102249	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	173168	0	0	0	508064	508064	254032	169355	169354	84677	338709	0	0	7938	0	0	0	178	508064	0	0	1403808	0	0
65250	5538	483473	1049645	26	7983	3983	1050	2699091	0,000460	0,000389	timer,timer	103300	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	172416	0	0	0	483473	483473	241737	161157	161158	80579	322315	0	0	8222	0	0	483473	193	483473	0	0	1586914	0	0
65500	5627	491208	1042699	26	7983	3983	1050	2700006	0,000468	0,000386	timer,timer	102864	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	172512	0	0	0	491208	491208	245604	163736	163736	81868	327472	0	75632	7675	0	122131	491208	171	491208	3112792	10498046	1586914	488281	0
65250	5560	485360	1047273	26	7983	3983	1050	2700004	0,000462	0,000388	timer,timer	102872	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	2029752	0	0	0	485360	485360	242680	161787	161786	80893	323573	0	0	7583	0	0	485360	485360	485360	0	0	1464843	0	0
64750	5595	488414	1048589	26	7983	3983	1050	2696404	0,000465	0,000389	timer,timer	102537	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	172992	0	0	0	488414	488414	244207	162805	162805	81402	325610	0	0	7632	244163	0	488414	180	488414	2990722	10681152	1647949	549316	0
65000	5631	491563	1054124	26	7983	3983	1050	2700004	0,000468	0,000390	timer,timer	102654	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	439048	0	0	0	491563	491563	245782	163855	163854	81927	327708	0	0	8597	0	0	491563	491563	491563	2990722	10803222	1403808	488281	0
65250	5628	491326	1054731	26	7983	3983	1050	2700003	0,000468	0,000391	timer,timer	102676	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	173288	0	0	0	491326	491326	245663	163776	163775	81887	327551	0	0	7677	0	0	0	174	491326	2990722	10375976	1220703	610351	0
65250	5559	485232	1043161	26	7983	3983	1050	2700002	0,000462	0,000386	timer,timer	103147	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	2017544	0	0	0	485232	485232	242616	161744	161744	80872	323488	0	0	7581	0	344459	0	194	485232	0	0	1342773	0	0
64917	5643	492590	1050777	26	7983	3983	1050	2700003	0,000469	0,000389	timer,timer	102990	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	429984	0	0	0	492590	492590	246295	164196	164197	82099	328393	0	0	7697	0	72270	492590	492590	492590	0	0	1342773	0	0
64916	5726	499866	1087038	26	7983	3983	1050	2696910	0,000476	0,000403	timer,timer	102772	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	815096	0	0	0	499866	499866	249933	166622	166622	83311	333244	0	0	7810	0	0	499866	162	499866	0	0	1403808	0	0
65583	5556	485086	1036857	26	7983	3983	1050	2700003	0,000462	0,000384	timer,timer	103287	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	173312	0	0	0	485086	485086	242543	161696	161695	80847	323391	0	0	7579	0	0	0	485086	485086	0	0	1342773	0	0
65417	5717	499043	1081913	25	7983	3983	1050	2697918	0,000475	0,000401	timer,timer	103327	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	173040	0	0	0	499043	499043	249521	166348	166347	83174	332695	0	0	7797	0	0	499043	216	499043	2868652	10131835	1403808	488281	0
65583	5830	508910	1083507	25	7983	3983	1050	2700005	0,000485	0,000401	timer,timer	102982	0	0	0	2	0	0	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	16608	0	0	0	0	0	0	0	0	0	0	0	8	456072	0	0	0	508910	508910	254455	169637	169636	84818	339273	0	100098	7952	0	0	508910	189	508910	0	0	1403808	0	0
