OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1720493	25950	2265369	5974552	26	7983	3983	1050	2700003	0,002157	0,002213	timer,timer	1837142	0	0	0	256	0	0	33727702	33727702	33727702	33727702	33727702	33727702	33727702	33727702	33727702	33727702	33727702	33727702	33727702	33727702	0	0	0	0	0	0	0	0	0	0	0	2048	1907848	0	0	0	2265369	2265369	1132684	755123	755123	377562	1510246	0	0	35397	0	0	0	340	2265369	6896972	25146484	7446289	610351	0
1720160	25855	2257049	5967184	26	7983	3983	1050	2700004	0,002150	0,002210	timer,timer	1837133	0	0	0	256	0	0	33565030	33565030	33565030	33565030	33565030	33565030	33565030	33565030	33565030	33565030	33565030	33565030	33565030	33565030	0	0	0	0	0	0	0	0	0	0	0	2048	1908248	0	0	0	2257049	2257049	1128525	752350	752349	376174	1504699	0	0	35267	2257049	0	2257049	307	2257049	6835937	24841308	7690429	671386	0
1718493	25924	2263115	5977531	26	7983	3983	1050	2700004	0,002155	0,002214	timer,timer	1834845	0	0	0	256	0	0	33307112	33307112	33307112	33307112	33307112	33307112	33307112	33307112	33307112	33307112	33307112	33307112	33307112	33307112	0	0	0	0	0	0	0	0	0	0	0	2048	3809352	0	0	0	2263115	2263115	1131558	754371	754372	377186	1508743	0	0	0	0	0	0	2054	2263115	6408691	23376464	7629394	915527	0
1718576	25867	2258064	5979733	26	7983	3983	1050	2700005	0,002151	0,002215	timer,timer	1835255	0	0	0	256	0	0	33498646	33498646	33498646	33498646	33498646	33498646	33498646	33498646	33498646	33498646	33498646	33498646	33498646	33498646	0	0	0	0	0	0	0	0	0	0	0	2048	3810680	0	0	0	2258064	2258064	1129032	752688	752688	376344	1505376	0	0	35282	0	0	0	311	2258064	6835937	25390625	7995605	793457	0
1720743	25992	2268994	5987026	26	7983	3983	1050	2700005	0,002161	0,002217	timer,timer	1836880	0	0	0	256	0	0	33487594	33487594	33487594	33487594	33487594	33487594	33487594	33487594	33487594	33487594	33487594	33487594	33487594	33487594	0	0	0	0	0	0	0	0	0	0	0	2048	3813544	0	0	0	2268994	2268994	1134497	756332	756331	378165	1512663	0	0	35453	0	0	2268994	289	2268994	6408691	23437500	7751464	793457	0
1717577	25892	2260309	5976604	26	7983	3983	1050	2697409	0,002153	0,002216	timer,timer	1833914	0	0	0	256	0	0	33636804	33636804	33636804	33636804	33636804	33636804	33636804	33636804	33636804	33636804	33636804	33636804	33636804	33636804	0	0	0	0	0	0	0	0	0	0	0	2048	3808016	0	0	0	2260309	2260309	1130155	753436	753436	376718	1506872	0	0	35317	2260309	0	0	2260309	2260309	9643554	36437988	7751464	1098632	0
1719826	25886	2259689	5977603	26	7983	3983	1050	2700003	0,002152	0,002214	timer,timer	1836228	0	0	0	256	0	0	33553410	33553410	33553410	33553410	33553410	33553410	33553410	33553410	33553410	33553410	33553410	33553410	33553410	33553410	0	0	0	0	0	0	0	0	0	0	0	2048	3810800	0	0	0	2259689	2259689	1129845	753230	753229	376614	1506459	0	0	35992	1129808	0	2259689	281	2259689	9582519	36743164	7690429	793457	0
1720077	25982	2268155	5986794	26	7983	3983	1050	2700003	0,002160	0,002217	timer,timer	1836731	0	0	0	256	0	0	33985040	33985040	33985040	33985040	33985040	33985040	33985040	33985040	33985040	33985040	33985040	33985040	33985040	33985040	0	0	0	0	0	0	0	0	0	0	0	2048	3814776	0	0	0	2268155	2268155	1134077	756052	756052	378026	1512104	0	0	35440	1134039	0	2268155	2268155	2268155	6591796	23437500	7690429	915527	0
1720326	25911	2261962	5986884	26	7983	3983	1050	2700004	0,002154	0,002217	timer,timer	1836882	0	0	0	256	0	0	33356812	33356812	33356812	33356812	33356812	33356812	33356812	33356812	33356812	33356812	33356812	33356812	33356812	33356812	0	0	0	0	0	0	0	0	0	0	0	2048	3796848	0	0	0	2261962	2261962	1130981	753987	753988	376994	1507975	0	0	0	2261962	0	0	314	2261962	6713867	24475097	7690429	793457	0
1719660	25899	2260857	5975351	26	7983	3983	1050	2700004	0,002153	0,002213	timer,timer	1836053	0	0	0	256	0	0	33511318	33511318	33511318	33511318	33511318	33511318	33511318	33511318	33511318	33511318	33511318	33511318	33511318	33511318	0	0	0	0	0	0	0	0	0	0	0	2048	1906616	0	0	0	2260857	2260857	1130428	753619	753619	376809	1507239	0	0	35326	0	0	2260857	291	2260857	6652832	25573730	7751464	671386	0
1718910	25975	2267476	5987638	26	7983	3983	1050	2693310	0,002160	0,002223	timer,timer	1835278	0	0	0	256	0	0	33559992	33559992	33559992	33559992	33559992	33559992	33559992	33559992	33559992	33559992	33559992	33559992	33559992	33559992	0	0	0	0	0	0	0	0	0	0	0	2048	5706280	0	0	0	2267476	2267476	1133738	755825	755825	377913	1511650	0	5324	35429	1133784	0	2267476	2267476	2267476	6530761	24658203	7690429	915527	0
1719243	25919	2262642	5980536	26	7983	3983	1050	2700004	0,002155	0,002215	timer,timer	1835867	0	0	0	256	0	0	33379760	33379760	33379760	33379760	33379760	33379760	33379760	33379760	33379760	33379760	33379760	33379760	33379760	33379760	0	0	0	0	0	0	0	0	0	0	0	2048	1905064	0	0	0	2262642	2262642	1131321	754214	754214	377107	1508428	0	0	35354	0	0	2262642	308	2262642	6713867	24719238	7873535	793457	0
1718577	25872	2258519	5970915	26	7983	3983	1050	2700004	0,002151	0,002211	timer,timer	1834852	0	0	0	256	0	0	33390632	33390632	33390632	33390632	33390632	33390632	33390632	33390632	33390632	33390632	33390632	33390632	33390632	33390632	0	0	0	0	0	0	0	0	0	0	0	2048	1904160	0	0	0	2258519	2258519	1129259	752840	752840	376420	1505680	0	2427	35290	0	0	0	311	2258519	6164550	23071289	7812500	793457	0
1720576	25740	2246954	5942336	26	7983	3983	1050	2700004	0,002140	0,002201	timer,timer	1837223	0	0	0	256	0	0	33466816	33466816	33466816	33466816	33466816	33466816	33466816	33466816	33466816	33466816	33466816	33466816	33466816	33466816	0	0	0	0	0	0	0	0	0	0	0	2048	3811536	0	0	0	2246954	2246954	1123477	748985	748985	374492	1497970	0	5316	35109	2246954	0	0	303	2246954	6286621	23742675	7751464	732421	0
1721910	25918	2262554	5979776	26	7983	3983	1050	2700005	0,002155	0,002215	timer,timer	1838359	0	0	0	256	0	0	33473604	33473604	33473604	33473604	33473604	33473604	33473604	33473604	33473604	33473604	33473604	33473604	33473604	33473604	0	0	0	0	0	0	0	0	0	0	0	2048	1909720	0	0	0	2262554	2262554	1131277	754184	754185	377093	1508369	0	0	35352	0	0	0	2262554	2262554	6591796	25207519	7690429	793457	0
1721077	25954	2265653	5981149	26	7983	3983	1050	2700007	0,002158	0,002215	timer,timer	1838552	0	0	0	256	0	0	33893394	33893394	33893394	33893394	33893394	33893394	33893394	33893394	33893394	33893394	33893394	33893394	33893394	33893394	0	0	0	0	0	0	0	0	0	0	0	2048	1908384	0	0	0	2265653	2265653	1132827	755217	755218	377609	1510435	0	0	36047	1132811	0	2265653	2265653	2265653	6530761	24475097	7812500	732421	0
1720577	25943	2264701	5984726	26	7983	3983	1050	2700003	0,002157	0,002217	timer,timer	1836633	0	0	0	256	0	0	33504682	33504682	33504682	33504682	33504682	33504682	33504682	33504682	33504682	33504682	33504682	33504682	33504682	33504682	0	0	0	0	0	0	0	0	0	0	0	2048	3815424	0	0	0	2264701	2264701	1132351	754900	754901	377450	1509801	0	0	35386	0	0	2264701	347	2264701	6225585	24353027	7690429	854492	0
1720244	25945	2264854	5987636	26	7983	3983	1050	2700003	0,002157	0,002218	timer,timer	1836624	0	0	0	256	0	0	33479066	33479066	33479066	33479066	33479066	33479066	33479066	33479066	33479066	33479066	33479066	33479066	33479066	33479066	0	0	0	0	0	0	0	0	0	0	0	2048	1905528	0	0	0	2264854	2264854	1132427	754951	754952	377476	1509903	0	2264854	35388	0	2307	2264854	301	2264854	6408691	24353027	7690429	793457	0
1719660	25925	2263134	5981625	26	7983	3983	1050	2700004	0,002155	0,002215	timer,timer	1836308	0	0	0	256	0	0	33845738	33845738	33845738	33845738	33845738	33845738	33845738	33845738	33845738	33845738	33845738	33845738	33845738	33845738	0	0	0	0	0	0	0	0	0	0	0	2048	4533624	0	0	0	2263134	2263134	1131567	754378	754378	377189	1508756	0	5280	35362	0	0	0	304	2263134	6958007	26000976	7507324	732421	0
1719160	25937	2264156	5982662	26	7983	3983	1050	2692062	0,002156	0,002222	timer,timer	1835323	0	0	0	256	0	0	33543724	33543724	33543724	33543724	33543724	33543724	33543724	33543724	33543724	33543724	33543724	33543724	33543724	33543724	0	0	0	0	0	0	0	0	0	0	0	2048	1905816	0	0	0	2264156	2264156	1132078	754719	754719	377359	1509438	0	5327	35377	0	0	0	323	2264156	6225585	22949218	7751464	732421	0
