OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2845344666	34341258	2995514112	3978318775	25	7983	3983	1050	2700658	2,852870	3,063433	timer,timer	2995232324	337	0	0	224	0	1501367	10271198340	10271200250	10280990350	10280990350	10280990350	10280990350	10280990350	10280990350	10280990350	10280990350	10280990350	10280990350	10280990350	10280990350	9113134	0	1	0	0	5975095	54356	3020755	730762	0	0	3221229056	1696059968	0	0	0	2995514112	2995514112	1497757056	998504704	998504704	499252352	1997009408	0	0	46810017	0	15972745	2995514112	228980	2995514112	9403442382	42235656738	2661682128	640258789	0
