OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2193750256	26416834	2303672391	2084902079	25	7983	3983	1050	2700383	2,193974	2,362579	timer,timer	2303474965	127	0	0	192	0	683574	9544826526	9544825729	9546569018	9546569018	9546569018	9546569018	9546569018	9546569018	9546569018	9546569018	9546569018	9546569018	9546569018	9546569018	3770100	0	1	0	0	2721799	22727	1758193	431002	0	0	2147486720	312376808	0	0	0	2303672391	2303672391	1151836195	767890797	767890797	383945398	1535781595	0	0	35998222	0	1714740120	2303672391	62460	2303672391	7324035644	32879394531	1730102539	494506835	0
