OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4332577687	52135001	250215678	3992658549	26	7983	3983	1050	2700429	0,238301	4,659480	timer,timer	4544954996	218	0	0	160	0	1080494	5429187408	5429187482	5436558062	5436558062	5436558062	5436558062	5436558062	5436558062	5436558062	5436558062	5436558062	5436558062	5436558062	5436558062	6393819	0	1	0	0	4304041	28366	2312004	573437	0	0	1073742144	500356056	0	0	0	250215678	250215678	2272591487	1515060992	1515060991	757530496	3030121982	0	16960	71021200	0	0	0	130907	250215678	13145751953	59641479492	3684692382	965820312	0
4331055057	52117388	249718741	3993147645	26	7983	3983	1050	2700689	0,237827	4,659212	timer,timer	4544506143	218	0	0	160	0	1080530	5429400146	5429400771	5436771032	5436771032	5436771032	5436771032	5436771032	5436771032	5436771032	5436771032	5436771032	5436771032	5436771032	5436771032	6393963	0	1	0	0	4304185	28510	2312724	574180	0	0	1073742144	499436808	0	0	0	249718741	249718741	2272343018	1514895346	1514895346	757447673	3029790692	0	0	71010819	0	11915751	0	131652	249718741	13218139648	59773010253	3764465332	968627929	0
4346814000	52315323	255898032	4037131757	26	7983	3983	1050	2700714	0,243712	4,675455	timer,timer	4550638924	258	0	0	160	0	1114016	5429628117	5429628079	5436137406	5436137406	5436137406	5436137406	5436137406	5436137406	5436137406	5436137406	5436137406	5436137406	5436137406	5436137406	6527684	0	1	0	0	4431025	39613	2503733	600961	0	0	1073742144	511795296	0	0	0	255898032	255898032	2275432664	1516955110	1516955109	758477555	3033910218	0	0	71107482	0	0	255898032	238197892	255898032	13179809570	59595581054	3574645996	971496582	0
4332238895	52131036	250107905	3996368389	26	7983	3983	1050	2700668	0,238198	4,660441	timer,timer	4544892412	218	0	0	160	0	1080564	5429436368	5429436902	5436823594	5436823594	5436823594	5436823594	5436823594	5436823594	5436823594	5436823594	5436823594	5436823594	5436823594	5436823594	6394119	0	1	0	0	4304341	28666	2313504	573844	0	0	1073742144	500215136	0	0	0	250107905	250107905	2272537601	1515025067	1515025067	757512534	3030050133	0	0	71019477	0	0	0	243757046	250107905	13120422363	59456420898	3589965820	968811035	0
4347055228	52287518	253276564	4034794645	26	7983	3983	1050	2700590	0,241216	4,674804	timer,timer	4548005796	216	0	0	160	0	950794	5427842113	5427842553	5434379324	5434379324	5434379324	5434379324	5434379324	5434379324	5434379324	5434379324	5434379324	5434379324	5434379324	5434379324	5875031	0	1	0	0	3785253	28698	1794544	439100	0	0	1073742144	253220656	0	0	0	253276564	253276564	2274121930	1516081287	1516081286	758040643	3032162573	0	0	71066937	0	240928787	253276564	235591922	253276564	13137512207	59426147460	3548767089	970031738	0
4330844784	52096864	248106709	3987716169	26	7983	3983	1050	2700635	0,236292	4,657294	timer,timer	4542832416	212	0	0	160	0	950772	5429437469	5429437184	5435968764	5435968764	5435968764	5435968764	5435968764	5435968764	5435968764	5435968764	5435968764	5435968764	5435968764	5435968764	5874925	0	1	0	0	3785161	28606	1794158	438854	0	0	1073742144	496163456	0	0	0	248106709	248106709	2271537002	1514358001	1514358002	757179001	3028716004	0	0	70989485	0	0	0	154836	248106709	13184997558	59809448242	3773559570	966247558	0
4351604870	52338205	254500398	4052825254	26	7983	3983	1050	2700644	0,242381	4,681387	timer,timer	4549256702	212	0	0	160	0	950774	5427711025	5427711077	5434253490	5434253490	5434253490	5434253490	5434253490	5434253490	5434253490	5434253490	5434253490	5434253490	5434253490	5434253490	5874923	0	1	0	0	3785159	28604	1794148	437146	0	0	1073742144	254500016	0	0	0	254500398	254500398	2274733847	1516489231	1516489232	758244616	3032978463	0	0	71088513	0	0	254500398	233148193	254500398	13189453125	59525939941	3567932128	974365234	0
4329153905	52104251	249908822	3986383372	26	7983	3983	1050	2700466	0,238008	4,657092	timer,timer	4544670966	262	0	0	160	0	1118548	5431102393	5431102698	5437656996	5437656996	5437656996	5437656996	5437656996	5437656996	5437656996	5437656996	5437656996	5437656996	5437656996	5437656996	6545615	0	1	0	0	4448970	39741	2522252	605571	0	0	1073742144	499816872	0	0	0	249908822	249908822	2272438059	1514958706	1514958706	757479353	3029917412	0	0	71016639	0	249740477	249908822	245972031	249908822	13413879394	59971984863	3995361328	966796875	0
4332222052	52107795	248055539	3996627129	26	7983	3983	1050	2701268	0,236243	4,659501	timer,timer	4542813024	212	0	0	160	0	950754	5429372432	5429372065	5435892528	5435892528	5435892528	5435892528	5435892528	5435892528	5435892528	5435892528	5435892528	5435892528	5435892528	5435892528	5874849	0	1	0	0	3785085	28530	1793778	438648	0	0	1073742144	496110304	0	0	0	248055539	248055539	2271511417	1514340945	1514340945	757170473	3028681890	0	248055539	70988312	0	9604672	248055539	241764130	248055539	13352966308	60552001953	4335937500	969726562	0
4330332326	52117264	250228814	3989367615	26	7983	3983	1050	2700678	0,238313	4,657831	timer,timer	4544974979	254	0	0	160	0	1114096	5431198534	5431199662	5437724988	5437724988	5437724988	5437724988	5437724988	5437724988	5437724988	5437724988	5437724988	5437724988	5437724988	5437724988	6527976	0	1	0	0	4431331	39919	2505337	600816	0	0	1073742144	500456856	0	0	0	250228814	250228814	2272598055	1515065370	1515065370	757532685	3030130740	0	3929564	71018775	0	0	0	0	250228814	13402709960	60058166503	4056274414	968933105	0
4331700505	52132687	250593883	3994157606	26	7983	3983	1050	2700610	0,238661	4,659722	timer,timer	4545381821	262	0	0	160	0	1118542	5430958958	5430958096	5437511772	5437511772	5437511772	5437511772	5437511772	5437511772	5437511772	5437511772	5437511772	5437511772	5437511772	5437511772	6545607	0	1	0	0	4448962	39733	2522212	605947	0	0	1073742144	250593544	0	0	0	250593883	250593883	2272780589	1515187060	1515187060	757593530	3030374120	0	0	71027220	0	0	250593883	111813	250593883	13248535156	59912170410	3710266113	968139648	0
4346823609	52281133	252820011	4038973991	26	7983	3983	1050	2700653	0,240781	4,676243	timer,timer	4547578025	212	0	0	160	0	950760	5427972879	5427973148	5434507000	5434507000	5434507000	5434507000	5434507000	5434507000	5434507000	5434507000	5434507000	5434507000	5434507000	5434507000	5874877	0	1	0	0	3785113	28558	1793918	437134	0	0	1073742144	505639248	0	0	0	252820011	252820011	2273893654	1515929103	1515929102	757964551	3031858204	0	0	71059400	0	0	252820011	98983	252820011	13127746582	59498657226	3537048339	973144531	0
4346823837	52306702	255108608	4038952012	26	7983	3983	1050	2700617	0,242961	4,676297	timer,timer	4549890225	214	0	0	160	0	1080572	5428258021	5428259138	5435639178	5435639178	5435639178	5435639178	5435639178	5435639178	5435639178	5435639178	5435639178	5435639178	5435639178	5435639178	6394109	0	1	0	0	4304345	28670	2313598	574187	0	0	1073742144	510216536	0	0	0	255108608	255108608	2275037952	1516691968	1516691968	758345984	3033383936	0	0	71095184	2274972404	0	255108608	237542573	255108608	13783325195	59695373535	3525634765	972106933	0
4332161994	52109212	248220154	3991506814	26	7983	3983	1050	2600410	0,236400	4,838253	timer,timer	4542949168	218	0	0	160	0	950747	5430280374	5430280262	5435049230	5435049230	5435049230	5435049230	5435049230	5435049230	5435049230	5435049230	5435049230	5435049230	5435049230	5435049230	5874640	0	1	0	0	3784876	28276	1792541	438926	0	0	1073742144	248165616	0	0	0	248220154	248220154	2271593725	1514395817	1514395817	757197908	3028791634	0	0	70990127	0	0	0	91581	248220154	13295593261	60422790527	3844116210	967163085	0
