OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1503661	23292	2033333	5331522	26	7983	3983	1050	2697665	0,001937	0,001976	timer,timer	1610943	0	0	0	1024	0	0	33709876	33709876	33709876	33709876	33709876	33709876	33709876	33709876	33709876	33709876	33709876	33709876	33709876	33709876	0	0	0	0	0	0	0	0	0	0	0	65536	1694968	0	0	0	2033333	2033333	1016666	677778	677778	338889	1355556	0	0	31771	0	0	2033333	2714	2033333	5920410	23437500	7080078	976562	0
1504744	23249	2029525	5351890	26	7983	3983	1050	2700005	0,001933	0,001982	timer,timer	1611966	0	0	0	1024	0	0	33717442	33717442	33717442	33717442	33717442	33717442	33717442	33717442	33717442	33717442	33717442	33717442	33717442	33717442	0	0	0	0	0	0	0	0	0	0	0	65536	3562968	0	0	0	2029525	2029525	1014763	676508	676509	338254	1353017	0	0	32440	0	0	2029525	2029525	2029525	6042480	23925781	7202148	915527	0
1476744	22694	1981115	5180593	26	7983	3983	1050	2699161	0,001887	0,001919	timer,timer	1586627	0	0	0	1024	0	0	33826934	33826934	33826934	33826934	33826934	33826934	33826934	33826934	33826934	33826934	33826934	33826934	33826934	33826934	0	0	0	0	0	0	0	0	0	0	0	65536	1671168	0	0	0	1981115	1981115	990558	660371	660372	330186	1320743	0	0	31611	0	0	1981115	5464	1981115	6164550	23681640	6774902	915527	0
1488328	22733	1984498	5224884	26	7983	3983	1050	2697842	0,001890	0,001937	timer,timer	1602510	0	0	0	1024	0	0	33801618	33801618	33801618	33801618	33801618	33801618	33801618	33801618	33801618	33801618	33801618	33801618	33801618	33801618	0	0	0	0	0	0	0	0	0	0	0	65536	2018104	0	0	0	1984498	1984498	992249	661499	661500	330750	1322999	0	0	31008	0	0	1984498	2812	1984498	6591796	26489257	6958007	976562	0
1505911	23276	2031902	5354333	26	7983	3983	1050	2700002	0,001935	0,001983	timer,timer	1612132	0	0	0	1024	0	0	33778354	33778354	33778354	33778354	33778354	33778354	33778354	33778354	33778354	33778354	33778354	33778354	33778354	33778354	0	0	0	0	0	0	0	0	0	0	0	65536	3648560	0	0	0	2031902	2031902	1015951	677300	677301	338651	1354601	0	0	31748	0	0	2031902	2773	2031902	6103515	24963378	7141113	1037597	0
1478327	22598	1972769	5196150	26	7983	3983	1050	2700002	0,001879	0,001924	timer,timer	1583855	0	0	0	1024	0	0	33708484	33708484	33708484	33708484	33708484	33708484	33708484	33708484	33708484	33708484	33708484	33708484	33708484	33708484	0	0	0	0	0	0	0	0	0	0	0	65536	1666768	0	0	0	1972769	1972769	986385	657590	657589	328794	1315179	0	0	30825	0	885604	1972769	2774	1972769	6103515	24475097	6896972	976562	0
1504078	23386	2041462	5370652	26	7983	3983	1050	2700003	0,001944	0,001989	timer,timer	1610367	0	0	0	1024	0	0	33731290	33731290	33731290	33731290	33731290	33731290	33731290	33731290	33731290	33731290	33731290	33731290	33731290	33731290	0	0	0	0	0	0	0	0	0	0	0	65536	3643688	0	0	0	2041462	2041462	1020731	680488	680487	340243	1360975	0	0	32553	0	0	2041462	4736	2041462	6103515	24414062	7080078	854492	0
1503411	23278	2032059	5367158	26	7983	3983	1050	2700001	0,001935	0,001988	timer,timer	1610086	0	0	0	1024	0	0	33777626	33777626	33777626	33777626	33777626	33777626	33777626	33777626	33777626	33777626	33777626	33777626	33777626	33777626	0	0	0	0	0	0	0	0	0	0	0	65536	1694128	0	0	0	2032059	2032059	1016029	677353	677353	338676	1354707	0	0	31751	0	0	2032059	2888	2032059	6347656	26855468	7080078	915527	0
1504327	23305	2034418	5360082	26	7983	3983	1050	2697369	0,001938	0,001987	timer,timer	1610869	0	0	0	1024	0	0	33823600	33823600	33823600	33823600	33823600	33823600	33823600	33823600	33823600	33823600	33823600	33823600	33823600	33823600	0	0	0	0	0	0	0	0	0	0	0	65536	1742544	0	0	0	2034418	2034418	1017209	678139	678140	339070	1356279	0	0	31788	2034418	0	0	2728	2034418	6469726	24963378	7080078	915527	0
1506578	23302	2034235	5354531	26	7983	3983	1050	2691472	0,001937	0,001989	timer,timer	1613497	0	0	0	1024	0	0	33853058	33853058	33853058	33853058	33853058	33853058	33853058	33853058	33853058	33853058	33853058	33853058	33853058	33853058	0	0	0	0	0	0	0	0	0	0	0	65536	1696880	0	0	0	2034235	2034235	1017118	678078	678079	339039	1356157	0	0	31785	0	0	2034235	2769	2034235	6164550	25024414	7202148	915527	0
