OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
155082	6889	601397	1361323	24	7983	3983	1050	2700003	0,000573	0,000504	timer,timer	197453	0	0	0	224	0	0	1878914	1878914	1878914	1878914	1878914	1878914	1878914	1878914	1878914	1878914	1878914	1878914	1878914	1878914	0	0	0	0	0	0	0	0	0	0	0	1792	267456	0	0	0	601397	601397	300698	200466	200466	100233	400932	0	0	10106	0	0	601397	271	601397	2868652	10498046	2136230	610351	0
155166	6701	584957	1323032	26	7983	3983	1050	2699160	0,000557	0,000490	timer,timer	196778	0	0	0	224	0	0	1831618	1831618	1831618	1831618	1831618	1831618	1831618	1831618	1831618	1831618	1831618	1831618	1831618	1831618	0	0	0	0	0	0	0	0	0	0	0	1792	267896	0	0	0	584957	584957	292478	194985	194986	97493	389972	0	0	9139	0	0	584957	303	584957	3234863	10681152	1647949	488281	0
155500	6771	591036	1340075	26	7983	3983	1050	2700004	0,000563	0,000496	timer,timer	197744	0	0	0	224	0	0	1863422	1863422	1863422	1863422	1863422	1863422	1863422	1863422	1863422	1863422	1863422	1863422	1863422	1863422	0	0	0	0	0	0	0	0	0	0	0	1792	267488	0	0	0	591036	591036	295518	197012	197012	98506	394024	0	0	9838	0	552676	0	333557	591036	3295898	10742187	1647949	671386	0
156000	6559	572548	1298397	26	7983	3983	1050	2700005	0,000545	0,000481	timer,timer	198298	0	0	0	224	0	0	1856314	1856314	1856314	1856314	1856314	1856314	1856314	1856314	1856314	1856314	1856314	1856314	1856314	1856314	0	0	0	0	0	0	0	0	0	0	0	1792	268712	0	0	0	572548	572548	286274	190849	190849	95424	381699	0	0	8946	0	135099	0	291	572548	0	0	1831054	0	0
155750	6682	583254	1308338	26	7983	3983	1050	2700003	0,000555	0,000485	timer,timer	198468	0	0	0	224	0	0	1839430	1839430	1839430	1839430	1839430	1839430	1839430	1839430	1839430	1839430	1839430	1839430	1839430	1839430	0	0	0	0	0	0	0	0	0	0	0	1792	267840	0	0	0	583254	583254	291627	194418	194418	97209	388836	0	0	9795	0	0	0	294	583254	0	0	1831054	0	0
155249	6738	588222	1320957	26	7983	3983	1050	2700004	0,000560	0,000489	timer,timer	197384	0	0	0	224	0	0	1856518	1856518	1856518	1856518	1856518	1856518	1856518	1856518	1856518	1856518	1856518	1856518	1856518	1856518	0	0	0	0	0	0	0	0	0	0	0	1792	2384392	0	0	0	588222	588222	294111	196074	196074	98037	392148	0	0	9191	0	0	0	306	588222	2990722	10131835	1892089	549316	0
155833	6807	594158	1335887	26	7983	3983	1050	2697187	0,000566	0,000495	timer,timer	197934	0	0	0	224	0	0	1839254	1839254	1839254	1839254	1839254	1839254	1839254	1839254	1839254	1839254	1839254	1839254	1839254	1839254	0	0	0	0	0	0	0	0	0	0	0	1792	268552	0	0	0	594158	594158	297079	198053	198053	99026	396106	0	0	9937	0	0	594158	301	594158	2990722	9887695	1831054	610351	0
155750	6699	584825	1314736	26	7983	3983	1050	2696803	0,000557	0,000488	timer,timer	198392	0	0	0	224	0	0	1855064	1855064	1855064	1855064	1855064	1855064	1855064	1855064	1855064	1855064	1855064	1855064	1855064	1855064	0	0	0	0	0	0	0	0	0	0	0	1792	511704	0	0	0	584825	584825	292412	194941	194942	97471	389884	0	0	9138	0	0	584825	584825	584825	2990722	10009765	1831054	549316	0
155250	6773	591232	1327836	26	7983	3983	1050	2700005	0,000563	0,000492	timer,timer	197585	0	0	0	224	0	0	1878690	1878690	1878690	1878690	1878690	1878690	1878690	1878690	1878690	1878690	1878690	1878690	1878690	1878690	0	0	0	0	0	0	0	0	0	0	0	1792	268320	0	0	0	591232	591232	295616	197077	197077	98538	394155	0	0	10179	0	0	591232	264	591232	3234863	10498046	1892089	488281	0
155499	6722	586857	1323349	26	7983	3983	1050	2700004	0,000559	0,000490	timer,timer	197216	0	0	0	224	0	0	1878294	1878294	1878294	1878294	1878294	1878294	1878294	1878294	1878294	1878294	1878294	1878294	1878294	1878294	0	0	0	0	0	0	0	0	0	0	0	1792	267008	0	0	0	586857	586857	293429	195619	195619	97809	391238	0	0	9823	0	0	0	298	586857	3234863	10253906	1831054	549316	0
155333	6699	584827	1308605	26	7983	3983	1050	2700003	0,000557	0,000485	timer,timer	197638	0	0	0	224	0	0	1854554	1854554	1854554	1854554	1854554	1854554	1854554	1854554	1854554	1854554	1854554	1854554	1854554	1854554	0	0	0	0	0	0	0	0	0	0	0	1792	519848	0	0	0	584827	584827	292413	194942	194942	97471	389885	0	5162	9138	0	0	0	327	584827	0	0	1831054	0	0
