OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1475	128798	106337	49	7983	3983	1050	2700001	0,000123	0,000039	timer,timer	15279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35128	0	0	0	128798	128798	64399	42933	42932	21466	85865	0	0	2013	0	0	128798	108	128798	0	0	244140	0	0
18446744039349813256	1514	132193	87866	49	7983	3983	1050	2700001	0,000126	0,000033	timer,timer	15918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35128	0	0	0	132193	132193	66096	44064	44064	22032	88129	0	0	2065	0	0	132193	132193	132193	2868652	9887695	244140	488281	0
18446744039349813256	1367	119307	79951	49	7983	3983	1050	2700002	0,000114	0,000030	timer,timer	15776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	701816	0	0	0	119307	119307	59654	39769	39769	19884	79538	0	0	1864	0	0	0	95	119307	0	0	244140	0	0
18446744039349813256	1461	127538	83649	49	7983	3983	1050	2697628	0,000121	0,000031	timer,timer	15309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772672	0	0	0	127538	127538	63769	42513	42512	21256	85025	0	0	1993	0	0	127538	95	127538	0	0	183105	0	0
18446744039349813256	1419	123886	88935	49	7983	3983	1050	2694814	0,000118	0,000033	timer,timer	15548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123886	123886	61943	41295	41295	20648	82590	0	0	1936	0	0	123886	91	123886	0	0	244140	0	0
1271745	20669	1804362	4573475	67	7983	3983	1050	2698807	0,001718	0,001695	timer,timer	1367501	0	0	0	32768	0	0	5055530	5055530	5055530	5055530	5055530	5055530	5055530	5055530	5055530	5055530	5055530	5055530	5055530	5055530	0	0	0	0	0	0	0	0	0	0	131072	262144	1542864	0	0	0	1804362	1804362	902181	601454	601454	300727	1202908	0	0	28193	0	0	1804362	24400	1804362	3051757	11169433	6408691	1220703	0
