OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
260665	7952	694203	1618548	26	7983	3983	1050	2697824	0,000661	0,000600	timer,timer	307670	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378792	0	0	0	694203	694203	347101	231401	231401	115701	462802	0	0	10847	0	0	0	163	694203	0	0	2258300	0	0
261249	7947	693804	1617766	26	7983	3983	1050	2697595	0,000661	0,000600	timer,timer	308100	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	2595360	0	0	0	693804	693804	346902	231268	231268	115634	462536	0	0	10841	0	0	693804	177	693804	2868652	10437011	2380371	549316	0
261583	8026	700707	1633448	26	7983	3983	1050	2700005	0,000667	0,000605	timer,timer	308835	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	759736	0	0	0	700707	700707	350354	233569	233569	116785	467137	0	0	10948	700707	0	0	184	700707	0	0	2319335	0	0
261166	7954	694336	1615969	26	7983	3983	1050	2700004	0,000661	0,000599	timer,timer	308828	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	757328	0	0	0	694336	694336	347168	231445	231445	115723	462890	0	0	10849	0	0	0	156	694336	2990722	10070800	2319335	549316	0
261415	7928	692124	1614035	26	7983	3983	1050	2700004	0,000659	0,000598	timer,timer	308921	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	379528	0	0	0	692124	692124	346062	230708	230708	115354	461416	0	0	10814	0	0	692124	191	692124	2990722	10375976	2075195	549316	0
260916	7988	697279	1627486	26	7983	3983	1050	2700003	0,000664	0,000603	timer,timer	308123	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	757416	0	0	0	697279	697279	348640	232426	232426	116213	464852	0	0	11542	348608	0	697279	1873	697279	2990722	10498046	2258300	610351	0
261166	7960	694864	1620534	26	7983	3983	1050	2700004	0,000662	0,000600	timer,timer	308487	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	377792	0	0	0	694864	694864	347432	231621	231622	115811	463243	0	0	10857	0	0	0	153	694864	2868652	10070800	2136230	549316	0
261083	7832	683687	1588974	26	7983	3983	1050	2700004	0,000651	0,000589	timer,timer	307999	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	1178536	0	0	0	683687	683687	341844	227895	227896	113948	455791	0	0	10683	0	0	0	683687	683687	3112792	10803222	2380371	610351	0
260916	7960	694855	1619482	26	7983	3983	1050	2700004	0,000662	0,000600	timer,timer	307959	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	377544	0	0	0	694855	694855	347428	231618	231618	115809	463236	0	0	10857	694855	277536	0	183	694855	3051757	10803222	2075195	549316	0
261416	7928	692057	1618310	26	7983	3983	1050	2700004	0,000659	0,000599	timer,timer	308669	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	379096	0	0	0	692057	692057	346029	230685	230686	115343	461371	0	0	11497	0	278050	692057	692057	692057	2990722	11291503	2136230	488281	0
