OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
86344319	1043652	90816053	252126167	27	7983	3983	1050	2698784	0,086491	0,093422	timer,timer	90207943	0	0	0	16384	0	0	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	2153800332	0	0	0	0	0	0	0	0	0	0	0	262144	90443928	0	0	0	90816053	90816053	45408027	30272018	30272018	15136009	60544035	0	0	1419006	0	0	0	391	90816053	291564941	1142395019	77148437	22277832	0
86275737	1042826	90781384	251931101	27	7983	3983	1050	2698824	0,086458	0,093348	timer,timer	90172918	0	0	0	16384	0	0	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	2153824084	0	0	0	0	0	0	0	0	0	0	0	262144	90414688	0	0	0	90781384	90781384	45390692	30260461	30260461	15130230	60520923	0	0	1418462	0	5776914	90781384	90509177	90781384	290344238	1137268066	78002929	22338867	0
86286320	1043009	90870900	251970808	27	7983	3983	1050	2698400	0,086544	0,093378	timer,timer	90257683	0	0	0	16384	0	0	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	2153885390	0	0	0	0	0	0	0	0	0	0	0	262144	90499152	0	0	0	90870900	90870900	45435450	30290300	30290300	15145150	60580600	0	0	1420565	0	0	90870900	444	90870900	291320800	1138977050	77453613	22277832	0
86583908	1046125	90876123	252714423	27	7983	3983	1050	2698758	0,086549	0,093641	timer,timer	90303180	0	0	0	16384	0	0	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	2153876382	0	0	0	0	0	0	0	0	0	0	0	262144	90539464	0	0	0	90876123	90876123	45438062	30292041	30292041	15146020	60584082	0	0	1420626	0	0	90876123	600	90876123	290222167	1136413574	80017089	22216796	0
86319740	1043559	90898446	252096391	27	7983	3983	1050	2698670	0,086570	0,093415	timer,timer	90271842	0	0	0	16384	0	0	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	2153958848	0	0	0	0	0	0	0	0	0	0	0	262144	92153128	0	0	0	90898446	90898446	45449223	30299482	30299482	15149741	60598964	0	0	1421040	0	0	90898446	90674983	90898446	298767089	1132873535	77453613	21972656	0
86563404	1046214	90874318	252750143	27	7983	3983	1050	2698988	0,086547	0,093646	timer,timer	90271960	0	0	0	16384	0	0	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	2154002200	0	0	0	0	0	0	0	0	0	0	0	262144	90507872	0	0	0	90874318	90874318	45437159	30291439	30291440	15145720	60582879	0	1280	1419919	0	0	0	638	90874318	291748046	1144287109	80993652	22277832	0
86848988	1049839	91004341	253614082	27	7983	3983	1050	2699041	0,086671	0,093965	timer,timer	90384452	0	0	0	16384	0	0	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	2153812636	0	0	0	0	0	0	0	0	0	0	0	262144	91952080	0	0	0	91004341	91004341	45502170	30334780	30334781	15167391	60669561	0	0	1422624	0	0	91004341	787	91004341	291870117	1141967773	81726074	22216796	0
86179239	1041577	90743293	251634777	27	7983	3983	1050	2698347	0,086422	0,093255	timer,timer	90143022	0	0	0	16384	0	0	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	2153819362	0	0	0	0	0	0	0	0	0	0	0	262144	93281648	0	0	0	90743293	90743293	45371646	30247765	30247764	15123882	60495529	0	0	1418549	0	0	0	401	90743293	292419433	1144042968	76293945	22277832	0
86277404	1042772	90779679	251917074	27	7983	3983	1050	2697523	0,086457	0,093388	timer,timer	90178210	0	0	0	16384	0	0	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	2153767462	0	0	0	0	0	0	0	0	0	0	0	262144	90414440	0	0	0	90779679	90779679	45389840	30259893	30259893	15129947	60519785	0	0	1418435	0	0	0	558	90779679	295410156	1137817382	78613281	22033691	0
86424076	1044530	90912540	252347788	27	7983	3983	1050	2698804	0,086583	0,093504	timer,timer	90310789	0	0	0	16384	0	0	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	2153911356	0	0	0	0	0	0	0	0	0	0	0	262144	90548720	0	0	0	90912540	90912540	45456270	30304180	30304180	15152090	60608360	0	0	1420515	0	0	90912540	350	90912540	287475585	1144592285	78125000	22338867	0
