OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
86527404	1045470	90973923	252603829	26	7983	3983	1050	2700003	0,086642	0,093557	timer,timer	90398300	0	0	0	16384	0	0	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	2159342128	0	0	0	0	0	0	0	0	0	0	0	131072	90485128	0	0	0	90973923	90973923	45486962	30324641	30324641	15162320	60649282	0	0	1421474	45486015	0	0	356	90973923	270629882	1040893554	68237304	22277832	0
86503738	1045153	90954562	252528987	26	7983	3983	1050	2700003	0,086623	0,093529	timer,timer	90382140	0	0	0	16384	0	0	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	2159453930	0	0	0	0	0	0	0	0	0	0	0	131072	90467784	0	0	0	90954562	90954562	45477281	30318187	30318187	15159094	60636374	0	0	1421169	90954562	0	0	281	90954562	273681640	1027648925	66894531	21545410	0
86503905	1045256	91049075	252549020	26	7983	3983	1050	2700003	0,086713	0,093537	timer,timer	90467432	0	0	0	16384	0	0	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	2159277184	0	0	0	0	0	0	0	0	0	0	0	131072	92474280	0	0	0	91049075	91049075	45524538	30349692	30349692	15174846	60699383	0	0	1422648	45523203	0	0	336	91049075	276855468	1043640136	66772460	21606445	0
86586408	1046142	91066064	252765691	26	7983	3983	1050	2700003	0,086730	0,093617	timer,timer	90494181	0	0	0	16384	0	0	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	2159358260	0	0	0	0	0	0	0	0	0	0	0	131072	90581288	0	0	0	91066064	91066064	45533032	30355355	30355355	15177677	60710710	0	0	1423687	0	0	91066064	260	91066064	265686035	1040466308	67565917	21484375	0
86707734	1047581	91109467	253116595	26	7983	3983	1050	2700003	0,086771	0,093747	timer,timer	90538802	0	0	0	16384	0	0	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	2159371010	0	0	0	0	0	0	0	0	0	0	0	131072	94206448	0	0	0	91109467	91109467	45554733	30369822	30369823	15184912	60739645	0	0	1423589	0	0	91109467	90738612	91109467	276977539	1041564941	67871093	21667480	0
86480488	1044909	90960963	252472492	26	7983	3983	1050	2700003	0,086629	0,093508	timer,timer	90385286	0	0	0	16384	0	0	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	2159263310	0	0	0	0	0	0	0	0	0	0	0	131072	90512848	0	0	0	90960963	90960963	45480481	30320321	30320321	15160161	60640642	0	0	1421268	0	0	0	254	90960963	267517089	1043273925	67016601	21423339	0
86494487	1045160	90962594	252524348	26	7983	3983	1050	2700003	0,086631	0,093527	timer,timer	90379167	0	0	0	16384	0	0	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	2159314662	0	0	0	0	0	0	0	0	0	0	0	131072	90466144	0	0	0	90962594	90962594	45481297	30320865	30320865	15160432	60641730	0	0	1421295	0	0	90962594	83932	90962594	276611328	1039184570	66955566	21545410	0
86585990	1046184	91066942	252775304	26	7983	3983	1050	2700003	0,086730	0,093620	timer,timer	90490172	0	0	0	16384	0	0	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	2159277084	0	0	0	0	0	0	0	0	0	0	0	131072	91971888	0	0	0	91066942	91066942	45533471	30355648	30355647	15177823	60711295	0	0	1422923	0	0	91066942	256	91066942	277099609	1041137695	67138671	21423339	0
86400742	1044035	90932303	252253877	26	7983	3983	1050	2700003	0,086602	0,093427	timer,timer	90349556	0	0	0	16384	0	0	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	2159094706	0	0	0	0	0	0	0	0	0	0	0	131072	90797328	0	0	0	90932303	90932303	45466151	30310767	30310768	15155384	60621536	0	0	1420820	90932303	0	0	359	90932303	267211914	1040100097	66284179	21423339	0
86548738	1045686	91050182	252651230	26	7983	3983	1050	2700003	0,086714	0,093574	timer,timer	90478528	0	0	0	16384	0	0	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	2159039808	0	0	0	0	0	0	0	0	0	0	0	131072	90565776	0	0	0	91050182	91050182	45525091	30350061	30350061	15175031	60700121	0	0	1423425	91050182	0	0	293	91050182	267211914	1039062500	67016601	21484375	0
86582574	1046131	91067299	252767772	26	7983	3983	1050	2700003	0,086731	0,093618	timer,timer	90491594	0	0	0	16384	0	0	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	2159185554	0	0	0	0	0	0	0	0	0	0	0	131072	90578504	0	0	0	91067299	91067299	45533649	30355766	30355766	15177883	60711533	0	0	1423599	0	0	91067299	83944	91067299	283630371	1078430175	69396972	21423339	0
86601570	1046418	91003604	252830726	26	7983	3983	1050	2700003	0,086670	0,093641	timer,timer	90422855	0	0	0	16384	0	0	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	2159302690	0	0	0	0	0	0	0	0	0	0	0	131072	90759104	0	0	0	91003604	91003604	45501802	30334535	30334535	15167267	60669070	0	0	1422604	0	0	0	83868	91003604	273010253	1067687988	67565917	21484375	0
86480734	1044844	90941730	252454188	26	7983	3983	1050	2700003	0,086611	0,093501	timer,timer	90371610	0	0	0	16384	0	0	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	2159172306	0	0	0	0	0	0	0	0	0	0	0	131072	90458328	0	0	0	90941730	90941730	45470865	30313910	30313910	15156955	60627820	0	0	1420972	0	7965047	0	90645094	90941730	270263671	1064147949	68664550	21545410	0
86621908	1046562	91084860	252863160	26	7983	3983	1050	2700003	0,086747	0,093653	timer,timer	90513060	0	0	0	16384	0	0	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	2159260114	0	0	0	0	0	0	0	0	0	0	0	131072	90601792	0	0	0	91084860	91084860	45542430	30361620	30361620	15180810	60723240	0	0	1423204	0	0	0	294	91084860	269531250	1064819335	68298339	21606445	0
86634239	1046738	90995385	252915326	26	7983	3983	1050	2700004	0,086662	0,093672	timer,timer	90422039	0	0	0	16384	0	0	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	2159076350	0	0	0	0	0	0	0	0	0	0	0	131072	90556992	0	0	0	90995385	90995385	45497693	30331795	30331795	15165898	60663589	0	0	1421805	0	7908195	90995385	90598260	90995385	282714843	1064514160	73852539	21789550	0
86465490	1044747	90949086	252427230	26	7983	3983	1050	2700003	0,086618	0,093491	timer,timer	90371742	0	0	0	16384	0	0	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	2159211104	0	0	0	0	0	0	0	0	0	0	0	131072	90459136	0	0	0	90949086	90949086	45474543	30316362	30316362	15158181	60632724	0	0	1421084	0	0	90949086	311	90949086	268676757	1047363281	67749023	21301269	0
86264406	1042606	90900972	251909170	26	7983	3983	1050	2700004	0,086572	0,093300	timer,timer	90295981	0	0	0	16384	0	0	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	2159136544	0	0	0	0	0	0	0	0	0	0	0	131072	90384184	0	0	0	90900972	90900972	45450486	30300324	30300324	15150162	60600648	0	0	1420331	0	7964734	90900972	9871	90900972	281372070	1098693847	107177734	21545410	0
86568651	1045906	90975083	252707290	26	7983	3983	1050	2699374	0,086643	0,093617	timer,timer	90404539	0	0	0	16384	0	0	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	2159070256	0	0	0	0	0	0	0	0	0	0	0	131072	92339944	0	0	0	90975083	90975083	45487541	30325027	30325028	15162514	60650056	0	0	1421490	45485689	7919120	90975083	280	90975083	277465820	1049072265	68420410	21545410	0
86735072	1047874	91119515	253200801	26	7983	3983	1050	2698801	0,086780	0,093820	timer,timer	90551245	0	0	0	16384	0	0	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	2159311128	0	0	0	0	0	0	0	0	0	0	0	131072	91032144	0	0	0	91119515	91119515	45559757	30373172	30373171	15186586	60746343	0	0	1423752	45557714	0	0	392	91119515	272521972	1057617187	69152832	21972656	0
86361990	1043390	90908753	252103065	26	7983	3983	1050	2698925	0,086580	0,093409	timer,timer	90341347	0	0	0	16384	0	0	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	2159432004	0	0	0	0	0	0	0	0	0	0	0	131072	90428712	0	0	0	90908753	90908753	45454377	30302918	30302918	15151459	60605835	0	0	1420454	0	0	90908753	90709188	90908753	268859863	1046447753	66589355	21545410	0
