OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
7547157150	90709458	3609033653	447957956	25	7983	3983	1050	2700819	3,437175	8,117091	timer,timer	7903822392	214	0	0	224	0	1077353	387667238	387667397	396510284	396510284	396510284	396510284	396510284	396510284	396510284	396510284	396510284	396510284	396510284	396510284	6381254	0	1	0	0	4291515	31598	2300647	569370	0	0	3221225920	2923099344	0	0	0	3609033653	3609033653	3952000474	2634666983	2634666983	1317333492	974366670	0	0	123500215	0	112547618	0	128038	3609033653	21915100097	96559875488	6544006347	1684631347	0
