OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5556007536	66793736	1527408603	3250632567	25	7983	3983	1050	2700748	1,454675	5,974469	timer,timer	5822139138	216	0	0	176	0	947725	96602313	96602353	102837384	102837384	102837384	102837384	102837384	102837384	102837384	102837384	102837384	102837384	102837384	102837384	5862606	0	1	0	0	3772747	31928	1781855	435278	0	0	1610613088	1527352872	0	0	0	1527408603	1527408603	2911187949	1940791967	1940791966	970395983	3881583933	0	0	90977653	0	0	1527408603	55219	1527408603	16612976074	73760437011	4817932128	1239013671	0
