OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
442998	10182	888829	2187445	26	7983	3983	1050	2687345	0,000847	0,000814	timer,timer	498999	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	581800	0	0	0	888829	888829	444415	296276	296277	148138	592553	0	0	13888	0	0	0	208	888829	2868652	9704589	2929687	610351	0
442582	10068	878958	2168366	26	7983	3983	1050	2698910	0,000837	0,000803	timer,timer	498369	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	620056	0	0	0	878958	878958	439479	292986	292986	146493	585972	0	0	13734	0	0	0	205	878958	2685546	9887695	2868652	610351	0
442498	10021	874795	2160019	26	7983	3983	1050	2693647	0,000833	0,000802	timer,timer	498187	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	581536	0	0	0	874795	874795	437398	291599	291598	145799	583196	0	0	13669	0	0	874795	208	874795	2685546	10314941	3051757	549316	0
442415	10080	879921	2169577	26	7983	3983	1050	2690033	0,000838	0,000807	timer,timer	498218	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	826000	0	0	0	879921	879921	439961	293307	293307	146653	586614	0	0	0	0	0	0	226	879921	2746582	10009765	3051757	488281	0
442498	9990	872062	2152227	26	7983	3983	1050	2688259	0,000831	0,000801	timer,timer	498468	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	583040	0	0	0	872062	872062	436031	290687	290687	145343	581375	0	321620	13626	0	0	872062	214	872062	2746582	10009765	3051757	488281	0
441331	10052	877524	2162978	26	7983	3983	1050	2696263	0,000836	0,000802	timer,timer	497364	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	579544	0	0	0	877524	877524	438762	292508	292508	146254	585016	0	0	13711	0	0	0	206	877524	2929687	11596679	3112792	549316	0
442665	10090	880748	2167130	26	7983	3983	1050	2700003	0,000839	0,000803	timer,timer	499241	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	2579240	0	0	0	880748	880748	440374	293582	293583	146791	587166	0	0	13762	0	0	880748	193	880748	2929687	11169433	2990722	549316	0
441665	10073	879374	2171075	26	7983	3983	1050	2696837	0,000837	0,000805	timer,timer	497714	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	814312	0	0	0	879374	879374	439687	293125	293124	146562	586249	0	0	13740	879374	0	0	879374	879374	0	0	3173828	0	0
442082	9988	871875	2154651	26	7983	3983	1050	2700004	0,000830	0,000798	timer,timer	497541	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	641648	0	0	0	871875	871875	435937	290625	290625	145313	581250	0	0	13623	0	0	871875	871875	871875	2624511	9460449	3173828	549316	0
442332	10111	882650	2172198	26	7983	3983	1050	2696820	0,000841	0,000805	timer,timer	498436	0	0	0	128	0	0	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	12976	0	0	0	0	0	0	0	0	0	0	0	524288	842088	0	0	0	882650	882650	441325	294217	294217	147109	588433	0	0	13791	0	0	0	218	882650	2624511	10253906	2990722	427246	0
