OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
657081	563919465	967570	2487990	102	7983	3983	1050	3500003	0,000921	0,000711	timer,timer	726142	0	0	0	176	0	0	746206	746206	746206	746206	746206	746206	746206	746206	746206	746206	746206	746206	746206	746206	0	0	0	0	0	0	0	0	0	0	0	721248	0	0	0	0	967570	967570	483785	322523	322524	161262	645047	0	0	15118	0	0	967570	660	967570	4333496	14404296	6347656	610351	0
656581	646961840	975427	2503506	102	7983	3983	1050	3499998	0,000929	0,000715	timer,timer	726817	0	0	0	176	0	0	746386	746386	746386	746386	746386	746386	746386	746386	746386	746386	746386	746386	746386	746386	0	0	0	0	0	0	0	0	0	0	0	721248	795256	0	0	0	975427	975427	487714	325142	325142	162571	650284	0	0	16121	0	0	0	607	975427	6774902	23193359	13122558	610351	0
659081	727498591	975035	2503938	102	7983	3983	1050	3494918	0,000929	0,000716	timer,timer	728781	0	0	0	176	0	0	750042	750042	750042	750042	750042	750042	750042	750042	750042	750042	750042	750042	750042	750042	0	0	0	0	0	0	0	0	0	0	0	721248	1010704	0	0	0	975035	975035	487517	325011	325012	162506	650024	0	0	15235	0	0	0	604	975035	4272460	14465332	6896972	488281	0
657498	810539103	985301	2515114	102	7983	3983	1050	3500002	0,000938	0,000719	timer,timer	727086	0	0	0	176	0	0	749776	749776	749776	749776	749776	749776	749776	749776	749776	749776	749776	749776	749776	749776	0	0	0	0	0	0	0	0	0	0	0	721248	0	0	0	0	985301	985301	492651	328434	328434	164217	656867	0	0	15936	0	0	985301	605	985301	0	0	6652832	0	0
657498	893674686	979900	2501748	102	7983	3983	1050	3500002	0,000933	0,000715	timer,timer	727291	0	0	0	176	0	0	745782	745782	745782	745782	745782	745782	745782	745782	745782	745782	745782	745782	745782	745782	0	0	0	0	0	0	0	0	0	0	0	721248	0	0	0	0	979900	979900	489950	326633	326634	163317	653267	0	0	15886	0	0	0	655	979900	4455566	14770507	6774902	488281	0
