OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
261332	7960	694873	1625439	26	7983	3983	1050	2700641	0,000662	0,000602	timer,timer	308202	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	377544	0	0	0	694873	694873	347436	231625	231624	115812	463249	0	0	10857	0	202473	0	205	694873	2929687	10131835	2380371	549316	0
261332	7959	694829	1622561	26	7983	3983	1050	2697335	0,000662	0,000602	timer,timer	308355	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378648	0	0	0	694829	694829	347414	231610	231610	115805	463220	0	0	10857	0	0	694829	694829	694829	0	0	2075195	0	0
261749	7970	695778	1629001	26	7983	3983	1050	2700006	0,000663	0,000603	timer,timer	308998	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	757216	0	0	0	695778	695778	347889	231926	231926	115963	463852	0	0	0	0	0	0	1818	695778	2868652	10253906	2258300	549316	0
261666	8029	700835	1640301	26	7983	3983	1050	2691588	0,000667	0,000609	timer,timer	308656	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	758880	0	0	0	700835	700835	350418	233612	233611	116805	467223	0	0	10951	0	0	0	170	700835	0	0	2258300	0	0
261082	7969	695627	1624814	26	7983	3983	1050	2692634	0,000663	0,000603	timer,timer	307842	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	3040520	0	0	0	695627	695627	347814	231876	231876	115938	463751	0	0	10870	0	0	695627	174	695627	2990722	9704589	2197265	488281	0
261332	8020	700172	1629350	26	7983	3983	1050	2693958	0,000667	0,000605	timer,timer	308377	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	3078824	0	0	0	700172	700172	350086	233391	233390	116695	466781	0	0	10940	700172	0	0	700172	700172	2868652	10314941	2136230	488281	0
261166	7940	693104	1617096	26	7983	3983	1050	2700008	0,000660	0,000599	timer,timer	308103	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	997920	0	0	0	693104	693104	346552	231034	231035	115518	462069	0	0	11806	346541	0	693104	170	693104	0	0	2197265	0	0
261082	8018	700001	1632867	26	7983	3983	1050	2697083	0,000667	0,000605	timer,timer	307836	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	2914680	0	0	0	700001	700001	350001	233334	233334	116667	466667	0	0	10937	350068	0	700001	700001	700001	2868652	10192871	2075195	427246	0
260999	7946	693676	1625782	26	7983	3983	1050	2696698	0,000661	0,000603	timer,timer	308278	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378120	0	0	0	693676	693676	346838	231225	231226	115613	462451	0	0	11484	0	0	693676	184	693676	3112792	10437011	2319335	549316	0
261582	8004	698701	1627761	26	7983	3983	1050	2697920	0,000665	0,000603	timer,timer	308689	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	377416	0	0	0	698701	698701	349351	232900	232900	116450	465800	0	0	10917	0	0	698701	178	698701	2807617	10498046	2441406	488281	0
261249	7927	692044	1616332	26	7983	3983	1050	2700604	0,000659	0,000599	timer,timer	308637	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	757056	0	0	0	692044	692044	346022	230681	230681	115340	461363	0	4238	10813	346030	0	692044	692044	692044	3112792	11169433	2319335	488281	0
261249	8092	706406	1627016	26	7983	3983	1050	2700008	0,000673	0,000603	timer,timer	315000	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	386760	0	0	0	706406	706406	353203	235468	235469	117734	470938	0	0	11037	0	0	706406	706406	706406	0	0	2258300	0	0
260832	7971	695879	1622883	26	7983	3983	1050	2695971	0,000663	0,000602	timer,timer	307659	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	1177208	0	0	0	695879	695879	347940	231960	231960	115980	463919	0	0	10873	0	0	0	167	695879	0	0	2258300	0	0
260499	7979	696543	1628453	26	7983	3983	1050	2696029	0,000663	0,000604	timer,timer	307648	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	1168624	0	0	0	696543	696543	348272	232181	232181	116090	464362	0	4072	10883	696543	0	0	179	696543	2868652	9826660	2075195	549316	0
261415	8036	701555	1638032	26	7983	3983	1050	2700006	0,000668	0,000607	timer,timer	308674	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378680	0	0	0	701555	701555	350778	233851	233852	116926	467703	0	0	10962	350790	701555	701555	182	701555	0	0	2319335	0	0
