OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4626471601	55636199	545531239	555965132	25	7983	3983	1050	2700536	0,519554	4,977111	timer,timer	4840265454	285	0	0	240	0	959109	5448641439	5448641876	5455178380	5455178380	5455178380	5455178380	5455178380	5455178380	5455178380	5455178380	5455178380	5455178380	5455178380	5455178380	5924831	0	1	0	0	3811575	52234	1809036	435673	0	0	3758097344	545530808	0	0	0	545531239	545531239	2420249267	1613499511	1613499512	806749756	3226999024	0	0	75633523	0	0	545531239	8606665	545531239	15083435058	67259765625	3743469238	1035400390	0
