OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
868747	15291	1334800	3392005	26	7983	3983	1050	2700003	0,001271	0,001256	timer,timer	944331	0	0	0	56	0	0	14540388	14540388	14540388	14540388	14540388	14540388	14540388	14540388	14540388	14540388	14540388	14540388	14540388	14540388	0	0	0	0	0	0	0	0	0	0	0	896	1448728	0	0	0	1334800	1334800	667400	444933	444933	222466	889867	0	0	21858	667519	909758	1334800	1860	1334800	2868652	10559082	4638671	549316	0
869163	15274	1333369	3390539	26	7983	3983	1050	2700004	0,001270	0,001256	timer,timer	945752	0	0	0	56	0	0	14540928	14540928	14540928	14540928	14540928	14540928	14540928	14540928	14540928	14540928	14540928	14540928	14540928	14540928	0	0	0	0	0	0	0	0	0	0	0	896	2031384	0	0	0	1333369	1333369	666685	444456	444457	222228	888913	0	0	20834	1333369	0	1333369	214	1333369	2868652	10681152	4638671	549316	0
868746	15060	1314694	3341955	26	7983	3983	1050	2696551	0,001252	0,001239	timer,timer	945157	0	0	0	56	0	0	14540286	14540286	14540286	14540286	14540286	14540286	14540286	14540286	14540286	14540286	14540286	14540286	14540286	14540286	0	0	0	0	0	0	0	0	0	0	0	896	2031816	0	0	0	1314694	1314694	657347	438231	438232	219116	876463	0	0	20542	0	0	0	236	1314694	3051757	10620117	4638671	549316	0
854080	15086	1316933	3351162	26	7983	3983	1050	2700003	0,001254	0,001241	timer,timer	929201	0	0	0	56	0	0	14738262	14738262	14738262	14738262	14738262	14738262	14738262	14738262	14738262	14738262	14738262	14738262	14738262	14738262	0	0	0	0	0	0	0	0	0	0	0	896	998552	0	0	0	1316933	1316933	658466	438978	438978	219489	877956	0	0	20577	1316933	0	0	247	1316933	5981445	22216796	4394531	793457	0
869246	15272	1333185	3390140	26	7983	3983	1050	2700004	0,001270	0,001256	timer,timer	945073	0	0	0	56	0	0	14540836	14540836	14540836	14540836	14540836	14540836	14540836	14540836	14540836	14540836	14540836	14540836	14540836	14540836	0	0	0	0	0	0	0	0	0	0	0	896	2031128	0	0	0	1333185	1333185	666593	444395	444395	222197	888790	0	0	20831	666580	0	1333185	1829	1333185	3173828	10375976	4394531	549316	0
868580	15297	1335368	3395875	26	7983	3983	1050	2700003	0,001272	0,001258	timer,timer	945092	0	0	0	56	0	0	14541104	14541104	14541104	14541104	14541104	14541104	14541104	14541104	14541104	14541104	14541104	14541104	14541104	14541104	0	0	0	0	0	0	0	0	0	0	0	896	2286728	0	0	0	1335368	1335368	667684	445123	445123	222561	890246	0	0	20865	0	0	1335368	238	1335368	6042480	23071289	4455566	976562	0
868913	15254	1331556	3388346	26	7983	3983	1050	2700003	0,001268	0,001255	timer,timer	945043	0	0	0	56	0	0	14540434	14540434	14540434	14540434	14540434	14540434	14540434	14540434	14540434	14540434	14540434	14540434	14540434	14540434	0	0	0	0	0	0	0	0	0	0	0	896	2029904	0	0	0	1331556	1331556	665778	443852	443852	221926	887704	0	0	20805	0	0	1331556	212	1331556	2990722	10925292	4394531	488281	0
854246	15079	1316292	3339751	26	7983	3983	1050	2700003	0,001254	0,001237	timer,timer	929212	0	0	0	56	0	0	14738664	14738664	14738664	14738664	14738664	14738664	14738664	14738664	14738664	14738664	14738664	14738664	14738664	14738664	0	0	0	0	0	0	0	0	0	0	0	896	999296	0	0	0	1316292	1316292	658146	438764	438764	219382	877528	0	0	20567	0	0	0	233	1316292	2990722	10803222	4333496	549316	0
855163	15119	1319896	3358419	26	7983	3983	1050	2700003	0,001257	0,001244	timer,timer	930442	0	0	0	56	0	0	14738444	14738444	14738444	14738444	14738444	14738444	14738444	14738444	14738444	14738444	14738444	14738444	14738444	14738444	0	0	0	0	0	0	0	0	0	0	0	896	2898264	0	0	0	1319896	1319896	659948	439966	439965	219982	879931	0	0	20623	0	0	1319896	235	1319896	3112792	11413574	4394531	549316	0
853080	15117	1319638	3357726	26	7983	3983	1050	2700004	0,001257	0,001244	timer,timer	928059	0	0	0	56	0	0	14640200	14640200	14640200	14640200	14640200	14640200	14640200	14640200	14640200	14640200	14640200	14640200	14640200	14640200	0	0	0	0	0	0	0	0	0	0	0	896	998120	0	0	0	1319638	1319638	659819	439879	439880	219940	879759	0	0	20620	659760	0	1319638	212	1319638	2929687	10070800	4638671	488281	0
