OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1566	136714	129817	55	7983	3983	1050	2700002	0,000130	0,000048	timer,timer	15517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34976	0	0	0	136714	136714	68357	45571	45571	22785	91143	0	0	2137	0	0	0	102	136714	0	0	183105	0	0
1078277949280472971	1733	151307	147043	49	7983	3983	1050	2697653	0,000144	0,000055	timer,timer	15277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35336	0	0	0	151307	151307	75654	50435	50436	25218	100871	0	0	2364	0	0	151307	99	151307	0	0	244140	0	0
1078277949280472971	1600	139721	129341	49	7983	3983	1050	2697453	0,000133	0,000048	timer,timer	16175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139721	139721	69861	46574	46573	23286	93147	0	0	2183	69848	183	139721	91	139721	0	0	244140	0	0
1078277949280472971	1580	137958	126640	49	7983	3983	1050	2700002	0,000131	0,000047	timer,timer	16448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36352	0	0	0	137958	137958	68979	45986	45986	22993	91972	0	0	2155	0	0	137958	107	137958	0	0	0	0	0
18446744039349813256	1982	173036	148848	49	7983	3983	1050	2700002	0,000165	0,000055	timer,timer	16398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36480	0	0	0	173036	173036	86518	57679	57678	28839	115357	0	0	2703	0	0	173036	100	173036	0	0	0	0	0
18446744039349813256	1581	138028	126782	49	7983	3983	1050	2700002	0,000131	0,000047	timer,timer	15290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857696	0	0	0	138028	138028	69014	46009	46009	23005	92018	0	0	2156	0	0	138028	86	138028	0	0	183105	0	0
18446744039349813256	1586	138512	126613	49	7983	3983	1050	2699223	0,000132	0,000047	timer,timer	15918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35824	0	0	0	138512	138512	69256	46171	46171	23086	92341	0	0	2164	0	0	138512	2600	138512	0	0	183105	0	0
4584	4962	433124	903634	67	7983	3983	1050	2695958	0,000412	0,000335	timer,timer	39564	0	0	0	1	0	0	178	178	178	178	178	178	178	178	178	178	178	178	178	178	0	0	0	0	0	0	0	0	0	0	4	8	213840	0	0	0	433124	433124	216562	144375	144375	72187	288750	0	0	6768	0	0	433124	174	433124	2807617	10009765	1159667	0	0
