OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
536081	561087338	850625	2152921	102	7983	3983	1050	3496573	0,000810	0,000616	timer,timer	599545	0	0	0	160	0	0	674498	674498	674498	674498	674498	674498	674498	674498	674498	674498	674498	674498	674498	674498	0	0	0	0	0	0	0	0	0	0	0	655680	0	0	0	0	850625	850625	425313	283541	283542	141771	567083	0	0	13291	0	0	850625	585	850625	4272460	13305664	5371093	549316	0
535665	643985294	874609	2142392	102	7983	3983	1050	3500000	0,000833	0,000612	timer,timer	599845	0	0	0	160	0	0	674206	674206	674206	674206	674206	674206	674206	674206	674206	674206	674206	674206	674206	674206	0	0	0	0	0	0	0	0	0	0	0	655680	0	0	0	0	874609	874609	437305	291537	291536	145768	583072	0	0	13666	0	0	874609	628	874609	6225585	20874023	11047363	671386	0
536414	725096322	849838	2151852	102	7983	3983	1050	3500004	0,000809	0,000615	timer,timer	599714	0	0	0	160	0	0	674158	674158	674158	674158	674158	674158	674158	674158	674158	674158	674158	674158	674158	674158	0	0	0	0	0	0	0	0	0	0	0	655680	667784	0	0	0	849838	849838	424919	283279	283280	141640	566559	0	0	13278	0	0	0	607	849838	4577636	15136718	5554199	488281	0
536414	807370636	857744	2164042	102	7983	3983	1050	3485539	0,000817	0,000621	timer,timer	600704	0	0	0	160	0	0	674670	674670	674670	674670	674670	674670	674670	674670	674670	674670	674670	674670	674670	674670	0	0	0	0	0	0	0	0	0	0	0	655680	668024	0	0	0	857744	857744	428872	285915	285915	142957	571830	0	0	13402	0	0	857744	609	857744	0	0	5859375	0	0
536331	890840847	852534	2150425	102	7983	3983	1050	3476894	0,000812	0,000618	timer,timer	600046	0	0	0	160	0	0	674286	674286	674286	674286	674286	674286	674286	674286	674286	674286	674286	674286	674286	674286	0	0	0	0	0	0	0	0	0	0	0	655680	0	0	0	0	852534	852534	426267	284178	284178	142089	568356	0	0	13321	0	0	852534	852534	852534	4699707	15075683	5554199	549316	0
