OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
14933774	1282529354	17278070	47750192	102	7983	3983	1050	3496758	0,016455	0,013656	timer,timer	15574981	0	0	0	65536	0	0	13998848	13998848	13998848	13998848	13998848	13998848	13998848	13998848	13998848	13998848	13998848	13998848	13998848	13998848	0	0	0	0	0	0	0	0	0	0	0	12582912	0	0	0	0	17278070	17278070	8639035	5759356	5759357	2879679	11518713	0	0	270583	8638466	0	17278070	123912	17278070	77880859	233642578	49377441	27770996	0
