OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
21763830	267858	23225426	64472626	27	7983	3983	1050	2696609	0,022119	0,023909	timer,timer	22688768	0	0	0	16384	0	0	538881232	538881232	538881232	538881232	538881232	538881232	538881232	538881232	538881232	538881232	538881232	538881232	538881232	538881232	0	0	0	0	0	0	0	0	0	0	0	65536	22922552	0	0	0	23225426	23225426	11612713	7741808	7741809	3870905	15483617	0	0	363641	0	0	23225426	23049711	23225426	80078125	300537109	25024414	6408691	0
21762914	267931	23236297	64491854	27	7983	3983	1050	2697004	0,022130	0,023912	timer,timer	22692322	0	0	0	16384	0	0	538848430	538848430	538848430	538848430	538848430	538848430	538848430	538848430	538848430	538848430	538848430	538848430	538848430	538848430	0	0	0	0	0	0	0	0	0	0	0	65536	24665464	0	0	0	23236297	23236297	11618149	7745432	7745432	3872716	15490864	0	0	363071	0	0	23236297	340	23236297	81115722	301452636	25390625	6347656	0
21735496	267556	23218991	64399800	27	7983	3983	1050	2697004	0,022113	0,023878	timer,timer	22679241	0	0	0	16384	0	0	538871378	538871378	538871378	538871378	538871378	538871378	538871378	538871378	538871378	538871378	538871378	538871378	538871378	538871378	0	0	0	0	0	0	0	0	0	0	0	65536	22912152	0	0	0	23218991	23218991	11609495	7739664	7739663	3869832	15479327	0	19310567	363468	11608863	0	23218991	23069496	23218991	77575683	302124023	25634765	6347656	0
21835914	268859	23264765	64698549	27	7983	3983	1050	2698487	0,022157	0,023976	timer,timer	22716674	0	0	0	16384	0	0	538827114	538827114	538827114	538827114	538827114	538827114	538827114	538827114	538827114	538827114	538827114	538827114	538827114	538827114	0	0	0	0	0	0	0	0	0	0	0	65536	23759288	0	0	0	23264765	23264765	11632383	7754922	7754921	3877460	15509843	0	0	363514	0	0	23264765	392	23264765	78430175	303955078	26245117	6347656	0
21728830	267296	23206460	64319152	27	7983	3983	1050	2698492	0,022101	0,023835	timer,timer	22678187	0	0	0	16384	0	0	538886396	538886396	538886396	538886396	538886396	538886396	538886396	538886396	538886396	538886396	538886396	538886396	538886396	538886396	0	0	0	0	0	0	0	0	0	0	0	65536	22909368	0	0	0	23206460	23206460	11603230	7735486	7735487	3867744	15470973	0	156004	362603	0	0	0	381	23206460	78186035	304931640	25695800	6347656	0
21722830	267407	23238966	64349766	27	7983	3983	1050	2698533	0,022132	0,023846	timer,timer	22695108	0	0	0	16384	0	0	538868724	538868724	538868724	538868724	538868724	538868724	538868724	538868724	538868724	538868724	538868724	538868724	538868724	538868724	0	0	0	0	0	0	0	0	0	0	0	65536	22974888	0	0	0	23238966	23238966	11619483	7746322	7746322	3873161	15492644	0	0	364008	0	0	23238966	23112601	23238966	79956054	312438964	33020019	6408691	0
21822329	268733	23280047	64653715	27	7983	3983	1050	2696778	0,022171	0,023974	timer,timer	22727980	0	0	0	16384	0	0	538860848	538860848	538860848	538860848	538860848	538860848	538860848	538860848	538860848	538860848	538860848	538860848	538860848	538860848	0	0	0	0	0	0	0	0	0	0	0	65536	22960088	0	0	0	23280047	23280047	11640023	7760015	7760016	3880008	15520032	0	0	364426	0	0	23280047	368	23280047	83923339	316894531	26123046	6591796	0
21732997	267635	23238273	64394024	27	7983	3983	1050	2697039	0,022132	0,023876	timer,timer	22698388	4	0	0	16384	0	2	538845618	538845618	538845618	538845618	538845618	538845618	538845618	538845618	538845618	538845618	538845618	538845618	538845618	538845618	2	0	0	0	0	2	0	0	0	0	0	65536	25441800	0	0	0	23238273	23238273	11619137	7746091	7746091	3873046	15492181	0	0	364461	0	0	23238273	623	23238273	80627441	306823730	29235839	6713867	0
21733498	267527	23216269	64400830	27	7983	3983	1050	2694220	0,022111	0,023903	timer,timer	22677080	0	0	0	16384	0	0	538820754	538820754	538820754	538820754	538820754	538820754	538820754	538820754	538820754	538820754	538820754	538820754	538820754	538820754	0	0	0	0	0	0	0	0	0	0	0	65536	22909664	0	0	0	23216269	23216269	11608134	7738756	7738757	3869379	15477513	0	0	362754	0	0	23216269	23065267	23216269	80322265	307373046	25817871	6408691	0
21755497	267861	23238593	64465380	27	7983	3983	1050	2697906	0,022132	0,023895	timer,timer	22693109	0	0	0	16384	0	0	538809228	538809228	538809228	538809228	538809228	538809228	538809228	538809228	538809228	538809228	538809228	538809228	538809228	538809228	0	0	0	0	0	0	0	0	0	0	0	65536	22926888	0	0	0	23238593	23238593	11619297	7746198	7746198	3873099	15492395	0	0	363105	0	0	0	11279	23238593	79528808	310119628	30151367	6469726	0
