OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4417	5139	448631	941945	49	7983	3983	1050	2697866	0,000427	0,000349	timer,timer	39722	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	110296	0	0	0	448631	448631	224315	149544	149543	74772	299087	0	0	7010	0	0	448631	195	448631	2990722	10070800	1342773	427246	0
4583	4236	369743	745967	49	7983	3983	1050	2700002	0,000352	0,000276	timer,timer	39460	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	110000	0	0	0	369743	369743	184872	123247	123248	61624	246495	0	0	5777	0	0	369743	180	369743	0	0	976562	0	0
4250	5095	444792	934128	49	7983	3983	1050	2700002	0,000424	0,000346	timer,timer	38925	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	109344	0	0	0	444792	444792	222396	148264	148264	74132	296528	0	0	6950	0	0	444792	175	444792	0	0	1342773	0	0
4084	5143	448951	934754	49	7983	3983	1050	2700003	0,000428	0,000346	timer,timer	38923	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	108400	0	0	0	448951	448951	224476	149650	149651	74825	299301	0	0	7014	0	0	448951	188	448951	0	0	1098632	0	0
4416	5112	446295	936691	49	7983	3983	1050	2700003	0,000425	0,000347	timer,timer	39107	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	341920	0	0	0	446295	446295	223147	148765	148765	74383	297530	0	0	6974	0	0	446295	2005	446295	0	0	1037597	0	0
4250	5107	445814	933414	49	7983	3983	1050	2700001	0,000425	0,000346	timer,timer	39056	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	593440	0	0	0	445814	445814	222907	148605	148605	74303	297209	0	0	6966	0	0	445814	445814	445814	2685546	9643554	1220703	427246	0
4083	4256	371559	746776	49	7983	3983	1050	2690084	0,000354	0,000278	timer,timer	39113	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	108192	0	0	0	371559	371559	185779	123853	123853	61927	247706	0	0	5806	185792	0	371559	193	371559	2990722	10498046	1037597	549316	0
4084	4297	375069	749022	49	7983	3983	1050	2700002	0,000357	0,000277	timer,timer	39443	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	1557976	0	0	0	375069	375069	187535	125023	125023	62511	250046	0	0	6506	0	0	375069	179	375069	0	0	732421	0	0
4750	4305	375842	740500	49	7983	3983	1050	2694746	0,000358	0,000275	timer,timer	40446	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	111768	0	0	0	375842	375842	187921	125280	125281	62641	250561	0	0	5873	0	0	0	188	375842	0	0	793457	0	0
4416	4227	368970	734660	51	7983	3983	1050	2699291	0,000351	0,000272	timer,timer	39875	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	511872	0	0	0	368970	368970	184485	122990	122990	61495	245980	0	0	5765	0	0	368970	177	368970	0	0	1037597	0	0
4167	5043	440181	927653	67	7983	3983	1050	2700006	0,000419	0,000344	timer,timer	38627	0	0	0	9	0	0	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	1458	0	0	0	0	0	0	0	0	0	0	18	36	211960	0	0	0	440181	440181	220091	146727	146727	73364	293453	0	0	6878	0	0	440181	192	440181	0	0	1098632	0	0
