OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
298332	8413	734433	1730883	26	7983	3983	1050	2696559	0,000699	0,000642	timer,timer	347156	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	416992	0	0	0	734433	734433	367217	244811	244811	122406	489621	0	0	12113	367335	315847	734433	1343	734433	2929687	10192871	2319335	549316	0
298083	8430	735904	1726466	26	7983	3983	1050	2700005	0,000701	0,000639	timer,timer	347640	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	3386920	0	0	0	735904	735904	367952	245302	245301	122650	490603	0	0	11499	735904	0	735904	167	735904	0	0	2380371	0	0
297249	8398	733104	1720561	26	7983	3983	1050	2698293	0,000698	0,000638	timer,timer	346321	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	831944	0	0	0	733104	733104	366552	244368	244368	122184	488736	0	0	11454	0	0	0	180	733104	3051757	9826660	2380371	610351	0
298583	8406	733800	1726797	26	7983	3983	1050	2700003	0,000699	0,000640	timer,timer	347373	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	416048	0	0	0	733800	733800	366900	244600	244600	122300	489200	0	0	11466	0	0	733800	733800	733800	0	0	2441406	0	0
297749	8489	741094	1748595	26	7983	3983	1050	2700003	0,000706	0,000648	timer,timer	346556	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	833448	0	0	0	741094	741094	370547	247032	247031	123515	494063	0	0	11580	370608	0	741094	1380	741094	2929687	10192871	2258300	488281	0
297832	8394	732801	1727174	26	7983	3983	1050	2697714	0,000698	0,000640	timer,timer	347579	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	836160	0	0	0	732801	732801	366401	244267	244267	122133	488534	0	0	11450	0	0	732801	172	732801	2929687	10681152	2380371	488281	0
298249	8368	730469	1718918	26	7983	3983	1050	2699188	0,000696	0,000637	timer,timer	347383	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	1263384	0	0	0	730469	730469	365235	243489	243490	121745	486979	0	0	11414	0	0	730469	171	730469	2807617	10620117	2319335	488281	0
297832	8407	733894	1725662	26	7983	3983	1050	2694296	0,000699	0,000640	timer,timer	347180	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	417576	0	0	0	733894	733894	366947	244631	244631	122315	489263	0	0	11467	0	0	733894	158	733894	0	0	2197265	0	0
298249	8408	733984	1730583	26	7983	3983	1050	2700004	0,000699	0,000641	timer,timer	346936	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	417072	0	0	0	733984	733984	366992	244662	244661	122330	489323	0	0	11468	0	219167	0	185	733984	0	0	2258300	0	0
298083	8407	733930	1735962	26	7983	3983	1050	2700003	0,000699	0,000643	timer,timer	346659	0	0	0	1	0	0	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	131584	0	0	0	0	0	0	0	0	0	0	0	2	415488	0	0	0	733930	733930	366965	244644	244643	122322	489286	0	0	11467	733930	0	0	185	733930	2990722	10070800	2319335	549316	0
