OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5146729	67434	5846760	16012307	25	7983	3983	1050	2698126	0,005568	0,005935	timer,timer	5398653	0	0	0	208	0	0	20163360	20163360	20163360	20163360	20163360	20163360	20163360	20163360	20163360	20163360	20163360	20163360	20163360	20163360	0	0	0	0	0	0	0	0	0	0	0	13638144	5486072	0	0	0	5846760	5846760	2923380	1948920	1948920	974460	3897840	0	0	91357	0	0	0	171	5846760	17700195	75378417	10681152	1403808	0
