OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1494	130412	85529	49	7983	3983	1050	2700001	0,000124	0,000032	timer,timer	15378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35032	0	0	0	130412	130412	65206	43471	43470	21735	86941	0	0	2038	0	0	130412	130412	130412	0	0	244140	0	0
1078277949280472971	1624	141760	88506	49	7983	3983	1050	2700000	0,000135	0,000033	timer,timer	16530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36816	0	0	0	141760	141760	70880	47254	47253	23626	94507	0	0	2215	0	0	141760	110	141760	0	0	0	0	0
18446744039349813256	1609	140475	107646	49	7983	3983	1050	2696373	0,000134	0,000040	timer,timer	15358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34768	0	0	0	140475	140475	70237	46825	46825	23412	93651	0	0	2464	0	0	140475	91	140475	0	0	183105	0	0
172166	6176	539161	1187770	67	7983	3983	1050	2700005	0,000513	0,000440	timer,timer	216346	0	0	0	4096	0	0	588768	588768	588768	588768	588768	588768	588768	588768	588768	588768	588768	588768	588768	588768	0	0	0	0	0	0	0	0	0	0	16384	32768	390320	0	0	0	539161	539161	269580	179720	179721	89861	359441	0	0	8424	0	0	539161	3074	539161	2746582	9155273	1647949	488281	0
