OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
19917	5138	448452	943889	67	7983	3983	1050	2689880	0,000427	0,000351	timer,timer	55399	0	0	0	64	0	0	9552	9552	9552	9552	9552	9552	9552	9552	9552	9552	9552	9552	9552	9552	0	0	0	0	0	0	0	0	0	0	2048	4096	229416	0	0	0	448452	448452	224226	149484	149484	74742	298968	0	0	7007	0	0	0	315	448452	2807617	9521484	976562	549316	0
