OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
147333	6809	594388	1326497	27	7983	3983	1050	2699084	0,000566	0,000491	timer,timer	189010	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	367808	0	0	0	594388	594388	297194	198130	198129	99064	396259	0	0	9938	0	0	594388	179	594388	0	0	1953125	0	0
147166	6843	597326	1327487	27	7983	3983	1050	2698993	0,000569	0,000492	timer,timer	189140	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	367280	0	0	0	597326	597326	298663	199109	199109	99555	398217	0	0	10053	0	0	597326	181	597326	2807617	10314941	1831054	488281	0
147583	6430	561335	1264380	27	7983	3983	1050	2700005	0,000535	0,000468	timer,timer	189073	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	368696	0	0	0	561335	561335	280667	187112	187112	93556	374224	0	561335	8771	0	0	561335	182	561335	3112792	10375976	1892089	549316	0
147333	6865	599314	1348543	27	7983	3983	1050	2700004	0,000571	0,000499	timer,timer	189297	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	367064	0	0	0	599314	599314	299657	199772	199771	99886	399542	0	0	9365	0	0	599314	184	599314	2929687	10986328	1831054	488281	0
147333	6721	586763	1315213	27	7983	3983	1050	2700005	0,000559	0,000487	timer,timer	189049	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	500096	0	0	0	586763	586763	293381	195588	195588	97794	391176	0	4138	9168	0	0	586763	178	586763	2868652	10070800	1953125	549316	0
147416	6762	590314	1318709	27	7983	3983	1050	2696216	0,000562	0,000489	timer,timer	189194	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	368200	0	0	0	590314	590314	295157	196771	196771	98385	393543	0	0	9223	0	0	0	1864	590314	0	0	1647949	0	0
147500	6768	590827	1322792	27	7983	3983	1050	2700003	0,000563	0,000490	timer,timer	189238	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	365336	0	0	0	590827	590827	295414	196943	196942	98471	393884	0	0	9896	0	0	590827	204	590827	3234863	10375976	1708984	671386	0
147416	6857	598627	1337679	27	7983	3983	1050	2700003	0,000570	0,000495	timer,timer	189313	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	369024	0	0	0	598627	598627	299314	199543	199542	99771	399084	0	4126	9354	0	0	598627	189	598627	3051757	10559082	1892089	549316	0
146999	6902	602514	1339648	27	7983	3983	1050	2700003	0,000574	0,000496	timer,timer	188792	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	366656	0	0	0	602514	602514	301257	200838	200838	100419	401676	0	4084	10114	0	0	602514	163	602514	2868652	10375976	1708984	488281	0
147583	6887	601292	1340444	27	7983	3983	1050	2700005	0,000573	0,000496	timer,timer	189003	0	0	0	1	0	0	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	65788	0	0	0	0	0	0	0	0	0	0	0	4	2225400	0	0	0	601292	601292	300646	200431	200431	100216	400861	0	601292	9395	0	0	0	168	601292	0	0	1831054	0	0
