OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
9112964	114761	9955716	27454981	44	7983	3983	1050	2697382	0,009482	0,010178	timer,timer	9531164	0	0	0	131072	0	0	137340402	137340402	137340402	137340402	137340402	137340402	137340402	137340402	137340402	137340402	137340402	137340402	137340402	137340402	0	0	0	0	0	0	0	0	0	0	0	131072	10363832	0	0	0	9955716	9955716	4977858	3318572	3318572	1659286	6637144	0	0	155558	0	0	9955716	144	9955716	34545898	126647949	16662597	4211425	0
