OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
261833	7963	695156	1619008	26	7983	3983	1050	2700005	0,000662	0,000600	timer,timer	308968	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378520	0	0	0	695156	695156	347578	231719	231718	115859	463437	0	0	10862	0	0	0	194	695156	2807617	10314941	2319335	549316	0
260832	7896	689364	1610215	26	7983	3983	1050	2696228	0,000657	0,000597	timer,timer	307998	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	755848	0	0	0	689364	689364	344682	229788	229788	114894	459576	0	0	10771	0	387985	0	192	689364	2929687	10742187	1892089	549316	0
261166	7973	696000	1626345	26	7983	3983	1050	2700002	0,000663	0,000602	timer,timer	308565	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	754872	0	0	0	696000	696000	348000	232000	232000	116000	464000	0	0	11608	0	0	696000	181	696000	2746582	9582519	2380371	427246	0
260916	7956	694556	1620837	26	7983	3983	1050	2700005	0,000661	0,000600	timer,timer	308367	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	2627240	0	0	0	694556	694556	347278	231518	231519	115760	463037	0	0	10852	0	0	0	170	694556	3173828	10681152	2258300	671386	0
261249	7956	694483	1624840	26	7983	3983	1050	2695080	0,000661	0,000603	timer,timer	308773	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	3273840	0	0	0	694483	694483	347242	231494	231495	115747	462989	0	0	10851	0	0	694483	173	694483	0	0	2319335	0	0
261499	7928	692113	1612664	26	7983	3983	1050	2697665	0,000659	0,000598	timer,timer	308980	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	1179272	0	0	0	692113	692113	346057	230704	230704	115352	461408	0	0	11766	0	0	692113	692113	692113	2868652	10131835	2197265	549316	0
261082	8005	698842	1628392	26	7983	3983	1050	2700003	0,000666	0,000603	timer,timer	308040	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	805456	0	0	0	698842	698842	349421	232948	232947	116473	465895	0	0	11563	0	0	698842	164	698842	2929687	9765625	2136230	488281	0
261416	7933	692524	1615868	26	7983	3983	1050	2696487	0,000660	0,000599	timer,timer	308919	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	754720	0	0	0	692524	692524	346262	230841	230842	115421	461683	0	0	10821	0	0	692524	170	692524	0	0	2258300	0	0
260999	7990	697487	1629207	26	7983	3983	1050	2694365	0,000664	0,000605	timer,timer	308203	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378656	0	0	0	697487	697487	348744	232495	232496	116248	464991	0	0	10898	0	0	0	187	697487	2868652	10742187	2136230	549316	0
261499	7901	689760	1615116	26	7983	3983	1050	2700005	0,000657	0,000598	timer,timer	308584	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	2227936	0	0	0	689760	689760	344880	229920	229920	114960	459840	0	0	10778	0	0	689760	201	689760	2868652	9704589	1892089	488281	0
261083	8105	707503	1649247	26	7983	3983	1050	2696636	0,000674	0,000612	timer,timer	308225	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	756800	0	0	0	707503	707503	353751	235834	235834	117917	471669	0	0	11756	0	277402	707503	707503	707503	3234863	11047363	1892089	610351	0
261499	8068	704288	1645943	26	7983	3983	1050	2700003	0,000671	0,000610	timer,timer	308686	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	1166952	0	0	0	704288	704288	352144	234762	234763	117382	469525	0	0	11004	0	0	704288	704288	704288	0	0	2258300	427246	0
261249	8073	704762	1643259	26	7983	3983	1050	2700003	0,000671	0,000609	timer,timer	308139	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	3368480	0	0	0	704762	704762	352381	234921	234921	117460	469842	0	0	11012	0	3869	704762	704762	704762	0	0	2319335	0	0
261582	8121	708926	1645602	26	7983	3983	1050	2700004	0,000675	0,000609	timer,timer	308644	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	756288	0	0	0	708926	708926	354463	236309	236309	118154	472618	0	0	11077	0	0	708926	708926	708926	2990722	10314941	2075195	549316	0
261416	8052	702918	1640653	26	7983	3983	1050	2700004	0,000669	0,000608	timer,timer	308824	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	758368	0	0	0	702918	702918	351459	234306	234306	117153	468612	0	0	10984	0	0	0	174	702918	3112792	10742187	2319335	488281	0
260916	8064	703987	1644673	26	7983	3983	1050	2700004	0,000670	0,000609	timer,timer	308024	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	804064	0	0	0	703987	703987	351994	234662	234662	117331	469324	0	0	11000	0	0	703987	703987	703987	3112792	11108398	2319335	610351	0
260499	8093	706456	1652483	26	7983	3983	1050	2696977	0,000673	0,000613	timer,timer	308095	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378560	0	0	0	706456	706456	353228	235486	235485	117743	470970	0	0	11038	0	0	706456	196	706456	0	0	2258300	0	0
261416	8130	709797	1655372	26	7983	3983	1050	2697279	0,000676	0,000614	timer,timer	308627	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	2711776	0	0	0	709797	709797	354898	236599	236599	118299	473199	0	0	11090	0	0	709797	0	709797	2990722	10559082	2319335	427246	0
