OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6750	417158460	294215	643403	51	7983	3983	1050	3492104	0,000280	0,000184	timer,timer	45793	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	122368	0	16	0	294215	294215	147108	98071	98072	49036	196143	0	0	4597	0	0	294215	509	294215	4455566	14465332	1892089	488281	0
6834	489546025	281920	605955	53	7983	3983	1050	3500003	0,000268	0,000173	timer,timer	46132	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	0	0	16	0	281920	281920	140960	93974	93973	46987	187946	0	0	4405	0	0	281920	281920	281920	0	0	1892089	0	0
6750	560047177	284069	608739	53	7983	3983	1050	3425962	0,000271	0,000178	timer,timer	45057	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	114360	0	16	0	284069	284069	142034	94689	94690	47345	189380	0	0	4438	0	0	284069	523	284069	0	0	1953125	0	0
6417	630806625	285115	616751	53	7983	3983	1050	3500000	0,000272	0,000176	timer,timer	45055	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	0	0	16	0	285115	285115	142557	95038	95038	47519	190077	0	0	4455	0	0	285115	285115	285115	4821777	16662597	1953125	488281	0
6750	701264625	289475	631051	52	7983	3983	1050	3452887	0,000276	0,000183	timer,timer	45340	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	122800	0	16	0	289475	289475	144737	96492	96492	48246	192984	0	901	4523	0	0	0	504	289475	0	0	1953125	0	0
6667	773412363	286580	618111	52	7983	3983	1050	3500001	0,000273	0,000177	timer,timer	45038	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	0	0	16	0	286580	286580	143290	95527	95526	47763	191053	0	0	4477	0	0	286580	505	286580	0	0	1342773	0	0
6833	844641898	290349	605342	52	7983	3983	1050	3500001	0,000277	0,000173	timer,timer	55376	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	0	0	16	0	290349	290349	145175	96783	96783	48392	193565	0	0	4536	145174	0	0	290349	290349	0	0	1464843	0	0
6584	916068328	290332	619917	52	7983	3983	1050	3500002	0,000277	0,000177	timer,timer	45103	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	0	0	16	0	290332	290332	145166	96777	96778	48389	193555	0	894	4537	0	0	0	486	290332	0	0	1525878	0	0
6833	986097815	289617	627972	52	7983	3983	1050	3472886	0,000276	0,000181	timer,timer	45087	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	120816	0	16	0	289617	289617	144808	96539	96539	48269	193079	0	0	4525	0	3814	289617	289617	289617	0	0	1525878	0	0
6417	1057486239	282575	616457	52	7983	3983	1050	3500002	0,000269	0,000176	timer,timer	45269	0	0	0	16	0	0	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	4704	0	0	0	0	0	0	0	0	0	64	192	128	0	0	16	0	282575	282575	141287	94192	94191	47096	188383	0	0	4415	0	0	282575	492	282575	0	0	1525878	0	0
