OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
50055052	608070	52539956	146746352	74	7983	3983	1050	2696968	0,050038	0,054412	timer,timer	51941355	0	0	0	4096	0	0	80631070	80631070	80631070	80631070	80631070	80631070	80631070	80631070	80631070	80631070	80631070	80631070	80631070	80631070	0	0	0	0	0	0	0	0	0	0	0	146808832	104055904	0	0	0	52539956	52539956	26269978	17513319	17513319	8756660	35026637	0	0	820948	0	0	0	808	52539956	192382812	739196777	48950195	13244628	0
49845969	605628	52542530	146156977	74	7983	3983	1050	2694986	0,050041	0,054233	timer,timer	51937870	0	0	0	4096	0	0	80660834	80660834	80660834	80660834	80660834	80660834	80660834	80660834	80660834	80660834	80660834	80660834	80660834	80660834	0	0	0	0	0	0	0	0	0	0	0	146808832	104087304	0	0	0	52542530	52542530	26271265	17514177	17514176	8757088	35028353	0	0	821651	0	0	0	52195289	52542530	182250976	720336914	45959472	12756347	0
49854552	605661	52541853	146172144	74	7983	3983	1050	2700006	0,050040	0,054138	timer,timer	51943002	0	0	0	4096	0	0	80614886	80614886	80614886	80614886	80614886	80614886	80614886	80614886	80614886	80614886	80614886	80614886	80614886	80614886	0	0	0	0	0	0	0	0	0	0	0	146808832	104712160	0	0	0	52541853	52541853	26270927	17513951	17513951	8756975	35027902	0	0	821621	0	0	0	52167739	52541853	185485839	721801757	47302246	12756347	0
49777717	604831	52530445	145966331	74	7983	3983	1050	2698001	0,050029	0,054102	timer,timer	51923787	0	0	0	4096	0	0	80663198	80663198	80663198	80663198	80663198	80663198	80663198	80663198	80663198	80663198	80663198	80663198	80663198	80663198	0	0	0	0	0	0	0	0	0	0	0	146808832	53334568	0	0	0	52530445	52530445	26265222	17510149	17510148	8755074	35020297	0	0	820792	0	0	0	565	52530445	182373046	725036621	46936035	12756347	0
49822136	605321	52485130	146087579	74	7983	3983	1050	2697846	0,049986	0,054150	timer,timer	51882578	0	0	0	4096	0	0	80612688	80612688	80612688	80612688	80612688	80612688	80612688	80612688	80612688	80612688	80612688	80612688	80612688	80612688	0	0	0	0	0	0	0	0	0	0	0	146808832	103941536	0	0	0	52485130	52485130	26242565	17495044	17495043	8747521	34990087	0	0	820086	0	0	0	52089992	52485130	181518554	726135253	47180175	12939453	0
49889216	606074	52566301	146263050	74	7983	3983	1050	2697001	0,050063	0,054232	timer,timer	51968570	0	0	0	4096	0	0	80638990	80638990	80638990	80638990	80638990	80638990	80638990	80638990	80638990	80638990	80638990	80638990	80638990	80638990	0	0	0	0	0	0	0	0	0	0	0	146808832	54089360	0	0	0	52566301	52566301	26283150	17522101	17522100	8761050	35044201	0	0	822028	0	0	0	52138125	52566301	185424804	742248535	49438476	13061523	0
49851800	605701	52543142	146116389	74	7983	3983	1050	2694829	0,050041	0,054221	timer,timer	51938644	0	0	0	4096	0	0	80675702	80675702	80675702	80675702	80675702	80675702	80675702	80675702	80675702	80675702	80675702	80675702	80675702	80675702	0	0	0	0	0	0	0	0	0	0	0	146808832	52040152	0	0	0	52543142	52543142	26271571	17514381	17514380	8757190	35028761	0	0	820991	0	0	52543142	52138637	52543142	188659667	730773925	49621582	12756347	0
49991969	607181	52561816	146544873	74	7983	3983	1050	2696626	0,050059	0,054344	timer,timer	51974448	0	0	0	4096	0	0	80608142	80608142	80608142	80608142	80608142	80608142	80608142	80608142	80608142	80608142	80608142	80608142	80608142	80608142	0	0	0	0	0	0	0	0	0	0	0	146808832	107741304	0	0	0	52561816	52561816	26280908	17520605	17520606	8760303	35041211	0	0	822265	26279336	0	0	52063411	52561816	183166503	729492187	47363281	12634277	0
49964550	606685	52552646	146415125	74	7983	3983	1050	2698696	0,050050	0,054254	timer,timer	51967811	0	0	0	4096	0	0	80618442	80618442	80618442	80618442	80618442	80618442	80618442	80618442	80618442	80618442	80618442	80618442	80618442	80618442	0	0	0	0	0	0	0	0	0	0	0	146808832	104086376	0	0	0	52552646	52552646	26276323	17517548	17517549	8758774	35035098	0	0	821143	0	0	0	24093	52552646	185546875	735046386	47241210	13122558	0
49911969	606355	52542478	146337037	74	7983	3983	1050	2699253	0,050040	0,054214	timer,timer	51942811	0	0	0	4096	0	0	80692468	80692468	80692468	80692468	80692468	80692468	80692468	80692468	80692468	80692468	80692468	80692468	80692468	80692468	0	0	0	0	0	0	0	0	0	0	0	146808832	104060704	0	0	0	52542478	52542478	26271239	17514159	17514160	8757080	35028319	0	0	820981	0	0	0	523	52542478	191711425	734008789	46997070	13061523	0
