OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
173060143	2084073	181387289	503939449	26	7983	3983	1050	2700004	0,172750	0,186644	timer,timer	180793636	0	0	0	8192	0	0	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	4307730052	0	0	0	0	0	0	0	0	0	0	0	524288	180880992	0	0	0	181387289	181387289	90693644	60462430	60462430	30231215	120924860	0	0	2834190	0	0	0	326	181387289	545471191	2084655761	126953125	41809082	0
172604636	2078263	180897455	502489236	26	7983	3983	1050	2700004	0,172283	0,186107	timer,timer	180333671	0	0	0	8192	0	0	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	4308073604	0	0	0	0	0	0	0	0	0	0	0	524288	180746712	0	0	0	180897455	180897455	90448728	60299151	60299152	30149576	120598303	0	0	2826532	0	0	180897455	180329637	180897455	565490722	2146118164	194458007	41442871	0
172639975	2078769	180893960	502655578	26	7983	3983	1050	2700003	0,172280	0,186169	timer,timer	180323741	0	0	0	8192	0	0	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	4306878926	0	0	0	0	0	0	0	0	0	0	0	524288	182255832	0	0	0	180893960	180893960	90446980	60297987	60297987	30148994	120595973	0	0	2826479	0	0	180893960	331	180893960	529296875	2079650878	126953125	41625976	0
173041566	2083893	181373971	503878902	26	7983	3983	1050	2700004	0,172737	0,186622	timer,timer	180777000	0	0	0	8192	0	0	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	4307569484	0	0	0	0	0	0	0	0	0	0	0	524288	180863752	0	0	0	181373971	181373971	90686985	60457990	60457990	30228995	120915981	0	0	2833979	90684701	0	181373971	180784050	181373971	536010742	2085083007	126586914	41748046	0
172484061	2077131	180879217	502245098	26	7983	3983	1050	2700005	0,172266	0,186016	timer,timer	180287933	0	0	0	8192	0	0	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	4307261924	0	0	0	0	0	0	0	0	0	0	0	524288	0	0	0	0	180879217	180879217	90439608	60293073	60293072	30146536	120586145	0	0	2826247	0	0	180879217	324	180879217	551635742	2078857421	126281738	41809082	0
172774318	2080509	181021357	503071375	26	7983	3983	1050	2700004	0,172401	0,186322	timer,timer	180439745	0	0	0	8192	0	0	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	4307737486	0	0	0	0	0	0	0	0	0	0	0	524288	180527784	0	0	0	181021357	181021357	90510679	60340453	60340452	30170226	120680904	0	181021357	2828470	0	7800647	181021357	180377585	181021357	536499023	2085571289	127014160	41931152	0
173147476	2085081	181410162	504176771	26	7983	3983	1050	2700004	0,172772	0,186732	timer,timer	180820024	0	0	0	8192	0	0	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	4308052434	0	0	0	0	0	0	0	0	0	0	0	524288	180906352	0	0	0	181410162	181410162	90705081	60470054	60470054	30235027	120940108	0	0	2834547	0	86965588	0	377	181410162	536132812	2088562011	127990722	41870117	0
173104310	2084473	181396534	504031893	26	7983	3983	1050	2700004	0,172759	0,186678	timer,timer	180814421	0	0	0	8192	0	0	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	4307381320	0	0	0	0	0	0	0	0	0	0	0	524288	180902920	0	0	0	181396534	181396534	90698267	60465512	60465511	30232755	120931023	0	0	2835001	90695314	0	181396534	30272	181396534	553283691	2081787109	127197265	41442871	0
173106811	2084554	181414092	504049545	26	7983	3983	1050	2700005	0,172775	0,186685	timer,timer	180827310	0	0	0	8192	0	0	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	4308354454	0	0	0	0	0	0	0	0	0	0	0	524288	180952744	0	0	0	181414092	181414092	90707046	60471364	60471364	30235682	120942728	0	0	2835326	0	0	0	364	181414092	534057617	2085754394	126831054	41442871	0
173027558	2083498	181379811	503797715	26	7983	3983	1050	2700005	0,172743	0,186591	timer,timer	180802334	0	0	0	8192	0	0	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	4307200846	0	0	0	0	0	0	0	0	0	0	0	524288	180889680	0	0	0	181379811	181379811	90689906	60459937	60459937	30229969	120919873	0	0	2834070	90687941	0	181379811	180841227	181379811	535583496	2092346191	126281738	41442871	0
