OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1701077	25645	2238774	5915538	26	7983	3983	1050	2700005	0,002132	0,002191	timer,timer	1816667	0	0	0	200	0	0	26248950	26248950	26248950	26248950	26248950	26248950	26248950	26248950	26248950	26248950	26248950	26248950	26248950	26248950	0	0	0	0	0	0	0	0	0	0	0	1600	1887184	0	0	0	2238774	2238774	1119387	746258	746258	373129	1492516	0	0	34981	1119490	0	2238774	275	2238774	6530761	24658203	7568359	793457	0
1703243	25720	2245252	5930767	26	7983	3983	1050	2700005	0,002138	0,002197	timer,timer	1818808	0	0	0	200	0	0	26258560	26258560	26258560	26258560	26258560	26258560	26258560	26258560	26258560	26258560	26258560	26258560	26258560	26258560	0	0	0	0	0	0	0	0	0	0	0	1600	1888872	0	0	0	2245252	2245252	1122626	748417	748417	374209	1496834	0	0	35082	0	0	2245252	280	2245252	6652832	24353027	7568359	732421	0
1701577	25696	2243161	5932850	26	7983	3983	1050	2694179	0,002136	0,002202	timer,timer	1816792	0	0	0	200	0	0	26253704	26253704	26253704	26253704	26253704	26253704	26253704	26253704	26253704	26253704	26253704	26253704	26253704	26253704	0	0	0	0	0	0	0	0	0	0	0	1600	4029344	0	0	0	2243161	2243161	1121580	747721	747720	373860	1495441	0	0	0	0	0	0	1924	2243161	6469726	24780273	7873535	854492	0
1703993	25735	2246578	5923972	26	7983	3983	1050	2700003	0,002140	0,002194	timer,timer	1819555	0	0	0	200	0	0	26248054	26248054	26248054	26248054	26248054	26248054	26248054	26248054	26248054	26248054	26248054	26248054	26248054	26248054	0	0	0	0	0	0	0	0	0	0	0	1600	3780560	0	0	0	2246578	2246578	1123289	748860	748859	374429	1497719	0	0	35103	0	0	0	283	2246578	6103515	22766113	7690429	915527	0
1702493	25703	2243825	5927540	26	7983	3983	1050	2700004	0,002137	0,002195	timer,timer	1818380	0	0	0	200	0	0	26237954	26237954	26237954	26237954	26237954	26237954	26237954	26237954	26237954	26237954	26237954	26237954	26237954	26237954	0	0	0	0	0	0	0	0	0	0	0	1600	5905560	0	0	0	2243825	2243825	1121913	747942	747941	373970	1495883	0	0	35060	0	0	2243825	279	2243825	6530761	23742675	7690429	793457	0
1703327	25694	2242990	5928470	26	7983	3983	1050	2700001	0,002136	0,002196	timer,timer	1818629	0	0	0	200	0	0	26251490	26251490	26251490	26251490	26251490	26251490	26251490	26251490	26251490	26251490	26251490	26251490	26251490	26251490	0	0	0	0	0	0	0	0	0	0	0	1600	3778920	0	0	0	2242990	2242990	1121495	747663	747664	373832	1495327	0	0	35047	2242990	0	0	2242990	2242990	6774902	23681640	7568359	732421	0
1700076	25696	2243170	5928125	26	7983	3983	1050	2700004	0,002136	0,002196	timer,timer	1815723	0	0	0	200	0	0	26242182	26242182	26242182	26242182	26242182	26242182	26242182	26242182	26242182	26242182	26242182	26242182	26242182	26242182	0	0	0	0	0	0	0	0	0	0	0	1600	3771456	0	0	0	2243170	2243170	1121585	747723	747724	373862	1495447	0	0	35707	1121599	0	2243170	241	2243170	6103515	24291992	8056640	854492	0
1704493	25731	2246178	5933814	26	7983	3983	1050	2694963	0,002139	0,002202	timer,timer	1820454	0	0	0	200	0	0	26263902	26263902	26263902	26263902	26263902	26263902	26263902	26263902	26263902	26263902	26263902	26263902	26263902	26263902	0	0	0	0	0	0	0	0	0	0	0	1600	3778992	0	0	0	2246178	2246178	1123089	748726	748726	374363	1497452	0	0	35096	1123082	0	2246178	2246178	2246178	6103515	23071289	7751464	732421	0
1700660	25703	2243814	5925826	26	7983	3983	1050	2697822	0,002137	0,002197	timer,timer	1816209	0	0	0	200	0	0	26248722	26248722	26248722	26248722	26248722	26248722	26248722	26248722	26248722	26248722	26248722	26248722	26248722	26248722	0	0	0	0	0	0	0	0	0	0	0	1600	2141160	0	0	0	2243814	2243814	1121907	747938	747938	373969	1495876	0	0	35059	0	0	2243814	266	2243814	6713867	23620605	7690429	732421	0
1700827	25673	2241122	5924872	26	7983	3983	1050	2700004	0,002134	0,002194	timer,timer	1816377	0	0	0	200	0	0	26251390	26251390	26251390	26251390	26251390	26251390	26251390	26251390	26251390	26251390	26251390	26251390	26251390	26251390	0	0	0	0	0	0	0	0	0	0	0	1600	2129752	0	0	0	2241122	2241122	1120561	747041	747040	373520	1494081	0	0	35018	0	0	2241122	275	2241122	6408691	23315429	7568359	732421	0
