OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1089912	1403572685	1433952	3762061	102	7983	3983	1050	3499999	0,001366	0,001075	timer,timer	1180087	0	0	0	168	0	0	5524052	5524052	5524052	5524052	5524052	5524052	5524052	5524052	5524052	5524052	5524052	5524052	5524052	5524052	0	0	0	0	0	0	0	0	0	0	0	2753856	0	0	0	0	1433952	1433952	716976	477984	477984	238992	955968	0	0	22406	0	0	1433952	1433952	1433952	5126953	19226074	10192871	427246	0
1094246	1493968316	1443823	3786574	102	7983	3983	1050	3497618	0,001375	0,001083	timer,timer	1184492	0	0	0	168	0	0	5458960	5458960	5458960	5458960	5458960	5458960	5458960	5458960	5458960	5458960	5458960	5458960	5458960	5458960	0	0	0	0	0	0	0	0	0	0	0	2753856	0	0	0	0	1443823	1443823	721912	481274	481274	240637	962548	0	0	22560	0	0	1443823	1068	1443823	9643554	36865234	10803222	1037597	0
1070329	1584686074	1415705	3721105	102	7983	3983	1050	3500002	0,001348	0,001063	timer,timer	1159128	0	0	0	168	0	0	5489976	5489976	5489976	5489976	5489976	5489976	5489976	5489976	5489976	5489976	5489976	5489976	5489976	5489976	0	0	0	0	0	0	0	0	0	0	0	2753856	1228552	0	0	0	1415705	1415705	707853	471902	471902	235951	943803	0	0	22692	707833	0	1415705	935	1415705	10131835	34301757	9399414	976562	0
1091579	1677032837	1433851	3775672	102	7983	3983	1050	3500001	0,001366	0,001079	timer,timer	1182111	0	0	0	168	0	0	5427886	5427886	5427886	5427886	5427886	5427886	5427886	5427886	5427886	5427886	5427886	5427886	5427886	5427886	0	0	0	0	0	0	0	0	0	0	0	2753856	0	0	0	0	1433851	1433851	716926	477950	477950	238975	955900	0	0	22972	0	0	1433851	924	1433851	4882812	16967773	9582519	549316	0
1092496	1768514195	1436205	3776938	102	7983	3983	1050	3490602	0,001368	0,001082	timer,timer	1182606	0	0	0	168	0	0	5520396	5520396	5520396	5520396	5520396	5520396	5520396	5520396	5520396	5520396	5520396	5520396	5520396	5520396	0	0	0	0	0	0	0	0	0	0	0	2753856	1250512	0	0	0	1436205	1436205	718103	478735	478735	239367	957470	0	0	22441	0	0	1436205	905	1436205	10009765	36437988	10009765	854492	0
