OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1703494	25755	2248304	5936801	26	7983	3983	1050	2700005	0,002141	0,002199	timer,timer	1819282	0	0	0	208	0	0	27301734	27301734	27301734	27301734	27301734	27301734	27301734	27301734	27301734	27301734	27301734	27301734	27301734	27301734	0	0	0	0	0	0	0	0	0	0	0	1664	1888968	0	0	0	2248304	2248304	1124152	749434	749435	374717	1498870	0	0	35130	1124213	0	2248304	286	2248304	6469726	23437500	7568359	793457	0
1703660	25783	2250726	5943485	26	7983	3983	1050	2697765	0,002144	0,002203	timer,timer	1819317	0	0	0	208	0	0	27555992	27555992	27555992	27555992	27555992	27555992	27555992	27555992	27555992	27555992	27555992	27555992	27555992	27555992	0	0	0	0	0	0	0	0	0	0	0	1664	1889616	0	0	0	2250726	2250726	1125363	750242	750242	375121	1500484	0	0	35168	0	0	0	301	2250726	6652832	24047851	7385253	1098632	0
1703577	25744	2247395	5930377	26	7983	3983	1050	2700004	0,002140	0,002196	timer,timer	1819757	0	0	0	208	0	0	27563444	27563444	27563444	27563444	27563444	27563444	27563444	27563444	27563444	27563444	27563444	27563444	27563444	27563444	0	0	0	0	0	0	0	0	0	0	0	1664	1888560	0	0	0	2247395	2247395	1123698	749131	749132	374566	1498263	0	0	35116	0	0	2247395	2445	2247395	6286621	21606445	7629394	793457	0
1700993	25754	2248183	5942451	26	7983	3983	1050	2700004	0,002141	0,002201	timer,timer	1816578	0	0	0	208	0	0	27308328	27308328	27308328	27308328	27308328	27308328	27308328	27308328	27308328	27308328	27308328	27308328	27308328	27308328	0	0	0	0	0	0	0	0	0	0	0	1664	1885776	0	0	0	2248183	2248183	1124092	749394	749394	374697	1498788	0	0	35128	0	0	2248183	283	2248183	6164550	22766113	7507324	793457	0
1702243	25531	2228793	5900496	26	7983	3983	1050	2700005	0,002123	0,002185	timer,timer	1817768	0	0	0	208	0	0	27306310	27306310	27306310	27306310	27306310	27306310	27306310	27306310	27306310	27306310	27306310	27306310	27306310	27306310	0	0	0	0	0	0	0	0	0	0	0	1664	2535584	0	0	0	2228793	2228793	1114396	742931	742931	371466	1485862	0	0	34825	0	0	0	318	2228793	5920410	21179199	7385253	793457	0
1701160	25709	2244344	5924759	26	7983	3983	1050	2700005	0,002137	0,002194	timer,timer	1816622	0	0	0	208	0	0	27810722	27810722	27810722	27810722	27810722	27810722	27810722	27810722	27810722	27810722	27810722	27810722	27810722	27810722	0	0	0	0	0	0	0	0	0	0	0	1664	1886208	0	0	0	2244344	2244344	1122172	748115	748114	374057	1496229	0	0	35068	0	0	0	270	2244344	6286621	24475097	7507324	793457	0
1701327	25720	2245344	5937645	26	7983	3983	1050	2700004	0,002138	0,002199	timer,timer	1816870	0	0	0	208	0	0	27559296	27559296	27559296	27559296	27559296	27559296	27559296	27559296	27559296	27559296	27559296	27559296	27559296	27559296	0	0	0	0	0	0	0	0	0	0	0	1664	2129640	0	0	0	2245344	2245344	1122672	748448	748448	374224	1496896	0	0	35733	0	0	2245344	280	2245344	6530761	23620605	7629394	732421	0
1700243	25754	2248203	5930036	26	7983	3983	1050	2700004	0,002141	0,002196	timer,timer	1815335	0	0	0	208	0	0	27550264	27550264	27550264	27550264	27550264	27550264	27550264	27550264	27550264	27550264	27550264	27550264	27550264	27550264	0	0	0	0	0	0	0	0	0	0	0	1664	3780640	0	0	0	2248203	2248203	1124102	749401	749401	374700	1498802	0	0	35129	1124068	0	2248203	272	2248203	6469726	24841308	7568359	854492	0
1703994	25822	2254151	5952562	26	7983	3983	1050	2700003	0,002147	0,002205	timer,timer	1820196	0	0	0	208	0	0	27274946	27274946	27274946	27274946	27274946	27274946	27274946	27274946	27274946	27274946	27274946	27274946	27274946	27274946	0	0	0	0	0	0	0	0	0	0	0	1664	2598904	0	0	0	2254151	2254151	1127076	751384	751384	375692	1502767	0	0	35864	0	0	2254151	269	2254151	6164550	22399902	7507324	915527	0
1701827	25688	2242485	5927538	26	7983	3983	1050	2700004	0,002136	0,002195	timer,timer	1817948	0	0	0	208	0	0	27522278	27522278	27522278	27522278	27522278	27522278	27522278	27522278	27522278	27522278	27522278	27522278	27522278	27522278	0	0	0	0	0	0	0	0	0	0	0	1664	1887936	0	0	0	2242485	2242485	1121242	747495	747495	373748	1494990	0	0	35039	0	861085	2242485	363391	2242485	6835937	24414062	7568359	732421	0
