OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
7027286986	84502604	3067621211	3231322589	26	7983	3983	1050	2700537	2,921544	7,558197	timer,timer	7362343085	260	0	0	216	0	1243804	7554378928	7554379526	7556956762	7556956762	7556956762	7556956762	7556956762	7556956762	7556956762	7556956762	7556956762	7556956762	7556956762	7556956762	7046834	0	1	0	0	4950175	39643	3023003	736360	0	0	2952790448	3067620776	0	0	0	3067621211	3067621211	3681294254	2454196169	2454196169	1227098085	613425041	0	0	115044431	0	0	3067621211	133460	3067621211	20165222167	90320068359	6308959960	1567687988	0
7139841932	85832169	3182037978	3555070120	26	7983	3983	1050	2700629	3,030512	7,677818	timer,timer	7476747215	270	0	0	216	0	1114154	7549927291	7549926921	7556431504	7556431504	7556431504	7556431504	7556431504	7556431504	7556431504	7556431504	7556431504	7556431504	7556431504	7556431504	6527914	0	1	0	0	4431255	39753	2504499	600928	0	0	2952790448	3181988000	0	0	0	3182037978	3182037978	3738502637	2492335092	2492335091	1246167546	689702886	0	0	116828485	0	0	0	135703	3182037978	20188537597	90975341796	5885070800	1590332031	0
7108909014	85429802	3136891990	3465260085	26	7983	3983	1050	2700774	2,987516	7,644153	timer,timer	7431627210	216	0	0	216	0	950774	7479457891	7479458923	7485969788	7485969788	7485969788	7485969788	7485969788	7485969788	7485969788	7485969788	7485969788	7485969788	7485969788	7485969788	5874961	0	1	0	0	3785183	28628	1794194	439119	0	0	2952790448	1978750560	0	0	0	3136891990	3136891990	3715929643	2477286429	2477286428	1238643214	659605561	0	0	116123183	0	0	0	102722	3136891990	20267761230	90706237792	5843505859	1583862304	0
7030238714	84485795	3064279290	3236909695	26	7983	3983	1050	2700311	2,918361	7,560899	timer,timer	7359013147	216	0	0	216	0	950732	7482036277	7482036089	7486814678	7486814678	7486814678	7486814678	7486814678	7486814678	7486814678	7486814678	7486814678	7486814678	7486814678	7486814678	5874775	0	1	0	0	3784997	28442	1793264	439076	0	0	2952790448	1833474888	0	0	0	3064279290	3064279290	3679623293	2453082196	2453082195	1226541097	611197095	0	0	114991197	0	0	0	105051	3064279290	20176452636	90389099121	6111938476	1567077636	0
7205217226	86587645	3247658734	3745042543	26	7983	3983	1050	2700402	3,093008	7,748814	timer,timer	7542391096	216	0	0	216	0	950768	7554096574	7554096987	7560618404	7560618404	7560618404	7560618404	7560618404	7560618404	7560618404	7560618404	7560618404	7560618404	7560618404	7560618404	5874931	0	1	0	0	3785153	28598	1794044	438943	0	0	2952790448	2200241704	0	0	0	3247658734	3247658734	3771313015	2514208676	2514208677	1257104338	733450058	0	0	117853814	0	0	0	132672	3247658734	20413452148	91221130371	6067749023	1605102539	0
7012051354	84267893	3045856573	3183994870	26	7983	3983	1050	2700509	2,900816	7,540751	timer,timer	7340588470	212	0	0	216	0	950738	7520144220	7520143036	7526667104	7526667104	7526667104	7526667104	7526667104	7526667104	7526667104	7526667104	7526667104	7526667104	7526667104	7526667104	5874779	0	1	0	0	3785015	28460	1793428	439054	0	0	2952790448	3045803728	0	0	0	3045856573	3045856573	3670411934	2446941289	2446941290	1223470645	598915284	0	0	114703118	0	4029003820	0	0	3045856573	20006896972	90045959472	6044433593	1561828613	0
7044538195	84657742	3069967073	3278323204	26	7983	3983	1050	2700732	2,923778	7,575055	timer,timer	7364698225	218	0	0	216	0	950825	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	7452261006	5874968	0	1	0	0	3785204	28604	1794181	439116	0	0	2952790448	1845247240	0	0	0	3069967073	3069967073	3682467185	2454978123	2454978123	1227489061	614988950	0	0	115079898	0	4033740798	3069967073	3042250615	3069967073	20074462890	89795837402	5681945800	1570495605	0
7048988463	84711076	3070828106	3291243899	26	7983	3983	1050	2700558	2,924598	7,580328	timer,timer	7365557572	212	0	0	216	0	950744	7479271469	7479271011	7485787644	7485787644	7485787644	7485787644	7485787644	7485787644	7485787644	7485787644	7485787644	7485787644	7485787644	7485787644	5874813	0	1	0	0	3785049	28494	1793598	438800	0	0	2952790448	1846575544	0	0	0	3070828106	3070828106	3682897701	2455265134	2455265134	1227632567	615562972	0	0	115091423	0	0	3070828106	3038443536	3070828106	20303100585	89947753906	5753845214	1571350097	0
7009742294	84240253	3045040445	3177379822	26	7983	3983	1050	2700511	2,900038	7,538295	timer,timer	7339769191	212	0	0	216	0	950796	7590216547	7590216386	7595007340	7595007340	7595007340	7595007340	7595007340	7595007340	7595007340	7595007340	7595007340	7595007340	7595007340	7595007340	5875035	0	1	0	0	3785271	28716	1794708	439246	0	0	2952790448	3044983624	0	0	0	3045040445	3045040445	3670003870	2446669247	2446669247	1223334624	598371198	0	0	114687844	0	0	0	103215	3045040445	19948242187	90088684082	5973083496	1562194824	0
7126083135	85635791	3166406107	3515227437	26	7983	3983	1050	2701033	3,015625	7,661920	timer,timer	7461152774	218	0	0	216	0	950859	7549291776	7549291352	7555826138	7555826138	7555826138	7555826138	7555826138	7555826138	7555826138	7555826138	7555826138	7555826138	7555826138	7555826138	5875112	0	1	0	0	3785348	28748	1794901	438943	0	0	2952790448	3166363784	0	0	0	3166406107	3166406107	3730686702	2487124468	2487124468	1243562234	679281639	0	0	116584189	0	0	0	103448	3166406107	20141540527	90755432128	5795227050	1587585449	0
7028627390	84467367	3063087224	3232261579	26	7983	3983	1050	2701086	2,917226	7,557009	timer,timer	7357812606	212	0	0	216	0	950770	7548540314	7548541534	7555061950	7555061950	7555061950	7555061950	7555061950	7555061950	7555061950	7555061950	7555061950	7555061950	7555061950	7555061950	5874919	0	1	0	0	3785155	28600	1794128	438805	0	0	2952790448	1831095304	0	0	0	3063087224	3063087224	3679027260	2452684840	2452684840	1226342420	610402384	0	0	114972602	0	0	3063087224	100710	3063087224	20217102050	90299194335	6138122558	1566894531	0
6668007076	80161060	2678615451	2189550723	26	7983	3983	1050	2700630	2,551062	7,172186	timer,timer	6973370218	214	0	0	216	0	1080554	7474664000	7474663881	7482053054	7482053054	7482053054	7482053054	7482053054	7482053054	7482053054	7482053054	7482053054	7482053054	7482053054	7482053054	6394037	0	1	0	0	4304273	28598	2313238	573883	0	0	2952790448	2678615064	0	0	0	2678615451	2678615451	3486791373	2324527582	2324527583	1162263792	354087869	0	0	108962586	0	4033814833	2678615451	133336	2678615451	20844543457	86857238769	5386047363	1488403320	0
7031148954	84497204	3065964818	3239476378	26	7983	3983	1050	2700756	2,919966	7,560604	timer,timer	7360701006	220	0	0	216	0	955260	7448508816	7448508815	7453292686	7453292686	7453292686	7453292686	7453292686	7453292686	7453292686	7453292686	7453292686	7453292686	7453292686	7453292686	5892702	0	1	0	0	3802938	28566	1811763	443533	0	0	2952790448	3065907960	0	0	0	3065964818	3065964818	3680466057	2453644038	2453644038	1226822019	612320780	0	45339	115015234	3680398490	0	0	107300	3065964818	20209777832	90383117675	5694458007	1566345214	0
7027335297	84472733	3064715124	3233418015	26	7983	3983	1050	2700391	2,918776	7,559382	timer,timer	7359499533	214	0	0	216	0	1080522	7515458993	7515459274	7522839154	7522839154	7522839154	7522839154	7522839154	7522839154	7522839154	7522839154	7522839154	7522839154	7522839154	7522839154	6393899	0	1	0	0	4304135	28460	2312548	573991	0	0	2952790448	1834462280	0	0	0	3064715124	3064715124	3679841210	2453227473	2453227473	1226613737	611487650	0	0	114998007	0	11895657	3064715124	135036	3064715124	20149353027	89072509765	6006469726	1570007324	0
