OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2754739	39597	3456696	9214868	26	7983	3983	1050	2700003	0,003292	0,003413	timer,timer	2921043	0	0	0	8192	0	0	68105912	68105912	68105912	68105912	68105912	68105912	68105912	68105912	68105912	68105912	68105912	68105912	68105912	68105912	0	0	0	0	0	0	0	0	0	0	0	65536	3004232	0	0	0	3456696	3456696	1728348	1152232	1152232	576116	2304464	0	0	54011	0	0	3456696	6504	3456696	10742187	42358398	9643554	1586914	0
2771739	39429	3441986	9182063	26	7983	3983	1050	2700003	0,003278	0,003401	timer,timer	2938669	0	0	0	8192	0	0	68118074	68118074	68118074	68118074	68118074	68118074	68118074	68118074	68118074	68118074	68118074	68118074	68118074	68118074	0	0	0	0	0	0	0	0	0	0	0	65536	3259680	0	0	0	3441986	3441986	1720993	1147328	1147329	573665	2294657	0	0	53781	0	0	3441986	6505	3441986	10131835	42785644	9765625	1525878	0
2754990	39295	3430286	9157282	26	7983	3983	1050	2699490	0,003267	0,003392	timer,timer	2921219	0	0	0	8192	0	0	68105896	68105896	68105896	68105896	68105896	68105896	68105896	68105896	68105896	68105896	68105896	68105896	68105896	68105896	0	0	0	0	0	0	0	0	0	0	0	65536	3274648	0	0	0	3430286	3430286	1715143	1143428	1143429	571715	2286857	0	0	54253	0	0	3430286	6376	3430286	10375976	42114257	9643554	1525878	0
2754989	39280	3429052	9153192	26	7983	3983	1050	2700003	0,003266	0,003390	timer,timer	2920830	0	0	0	8192	0	0	68104060	68104060	68104060	68104060	68104060	68104060	68104060	68104060	68104060	68104060	68104060	68104060	68104060	68104060	0	0	0	0	0	0	0	0	0	0	0	65536	3004608	0	0	0	3429052	3429052	1714526	1143017	1143018	571509	2286035	0	0	53579	1714532	0	0	6542	3429052	10742187	41137695	9643554	1525878	0
2755572	39332	3433651	9171100	26	7983	3983	1050	2691416	0,003270	0,003408	timer,timer	2921752	0	0	0	8192	0	0	68119434	68119434	68119434	68119434	68119434	68119434	68119434	68119434	68119434	68119434	68119434	68119434	68119434	68119434	0	0	0	0	0	0	0	0	0	0	0	65536	3297400	0	0	0	3433651	3433651	1716825	1144551	1144550	572275	2289101	0	0	53651	0	0	0	6520	3433651	13671875	56518554	9704589	1953125	0
2754990	39212	3423128	9144121	26	7983	3983	1050	2700004	0,003260	0,003387	timer,timer	2920935	0	0	0	8192	0	0	68118146	68118146	68118146	68118146	68118146	68118146	68118146	68118146	68118146	68118146	68118146	68118146	68118146	68118146	0	0	0	0	0	0	0	0	0	0	0	65536	3052192	0	0	0	3423128	3423128	1711564	1141042	1141043	570522	2282085	0	0	54148	0	0	3423128	3423128	3423128	10498046	42053222	9704589	1586914	0
2771989	40390	3508645	9420921	26	7983	3983	1050	2697690	0,003342	0,003492	timer,timer	2930699	0	0	0	8192	0	0	68128434	68128434	68128434	68128434	68128434	68128434	68128434	68128434	68128434	68128434	68128434	68128434	68128434	68128434	0	0	0	0	0	0	0	0	0	0	0	65536	3249288	0	0	0	3508645	3508645	1754322	1169549	1169548	584774	2339097	0	0	54823	0	0	3508645	5848	3508645	10742187	42419433	9704589	1586914	0
2756406	39316	3432137	9155675	26	7983	3983	1050	2700003	0,003269	0,003391	timer,timer	2923051	0	0	0	8192	0	0	68126112	68126112	68126112	68126112	68126112	68126112	68126112	68126112	68126112	68126112	68126112	68126112	68126112	68126112	0	0	0	0	0	0	0	0	0	0	0	65536	3004808	0	0	0	3432137	3432137	1716068	1144045	1144046	572023	2288092	0	0	53627	1716129	0	3432137	6426	3432137	10742187	42724609	9643554	1586914	0
2749656	39179	3420232	9128085	26	7983	3983	1050	2693887	0,003257	0,003388	timer,timer	2915847	0	0	0	8192	0	0	68105680	68105680	68105680	68105680	68105680	68105680	68105680	68105680	68105680	68105680	68105680	68105680	68105680	68105680	0	0	0	0	0	0	0	0	0	0	0	65536	2999392	0	0	0	3420232	3420232	1710116	1140077	1140078	570039	2280155	0	0	54327	0	1059855	0	6483	3420232	11108398	45593261	9765625	1586914	0
2754740	39359	3435903	9175010	26	7983	3983	1050	2700004	0,003272	0,003398	timer,timer	2921625	0	0	0	8192	0	0	68112438	68112438	68112438	68112438	68112438	68112438	68112438	68112438	68112438	68112438	68112438	68112438	68112438	68112438	0	0	0	0	0	0	0	0	0	0	0	65536	3081248	0	0	0	3435903	3435903	1717951	1145301	1145301	572650	2290603	0	0	53686	0	0	3435903	6515	3435903	11047363	42785644	9887695	1586914	0
