OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
11448955	2617236875	12456348	34504384	102	7983	3983	1050	3500004	0,011863	0,009858	timer,timer	11973891	0	0	0	1024	0	0	34718336	34718336	34718336	34718336	34718336	34718336	34718336	34718336	34718336	34718336	34718336	34718336	34718336	34718336	0	0	0	0	0	0	0	0	0	0	0	33570816	0	0	0	0	12456348	12456348	6228174	4152116	4152116	2076058	8304232	0	0	194632	0	5321972	12456348	350	12456348	54199218	192016601	23254394	3662109	0
11498455	2861694887	12446094	34495600	102	7983	3983	1050	3500003	0,011853	0,009856	timer,timer	11987971	0	0	0	1024	0	0	34771034	34771034	34771034	34771034	34771034	34771034	34771034	34771034	34771034	34771034	34771034	34771034	34771034	34771034	0	0	0	0	0	0	0	0	0	0	0	33570816	12074584	0	0	0	12446094	12446094	6223047	4148698	4148698	2074349	8297396	0	0	194473	0	0	0	644	12446094	56396484	205200195	36865234	3967285	0
11379372	3100685177	12353991	34227819	102	7983	3983	1050	3500000	0,011766	0,009779	timer,timer	11899114	0	0	0	1024	0	0	34751922	34751922	34751922	34751922	34751922	34751922	34751922	34751922	34751922	34751922	34751922	34751922	34751922	34751922	0	0	0	0	0	0	0	0	0	0	0	33570816	0	0	0	0	12353991	12353991	6176995	4117997	4117997	2058999	8235994	0	0	193031	0	0	12353991	368	12353991	54565429	194824218	23132324	3417968	0
11439455	3342838024	12401149	34390449	102	7983	3983	1050	3492536	0,011811	0,009847	timer,timer	11946458	0	0	0	1024	0	0	34830850	34830850	34830850	34830850	34830850	34830850	34830850	34830850	34830850	34830850	34830850	34830850	34830850	34830850	0	0	0	0	0	0	0	0	0	0	0	33570816	0	0	0	0	12401149	12401149	6200575	4133716	4133716	2066858	8267432	0	0	193767	0	0	0	358	12401149	56152343	195129394	23620605	3295898	0
11554621	3580769413	12474272	34781109	102	7983	3983	1050	3500005	0,011880	0,009937	timer,timer	11996623	0	0	0	1024	0	0	34799448	34799448	34799448	34799448	34799448	34799448	34799448	34799448	34799448	34799448	34799448	34799448	34799448	34799448	0	0	0	0	0	0	0	0	0	0	0	33570816	12081720	0	0	0	12474272	12474272	6237136	4158091	4158091	2079046	8316181	0	0	194913	0	0	0	475	12474272	55480957	198181152	26428222	3356933	0
