OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
899330	569538297	1228372	3186072	102	7983	3983	1050	3447546	0,001170	0,000924	timer,timer	980588	0	0	0	208	0	0	876728	876728	876728	876728	876728	876728	876728	876728	876728	876728	876728	876728	876728	876728	0	0	0	0	0	0	0	0	0	0	0	852384	0	0	0	0	1228372	1228372	614186	409457	409458	204729	818915	0	0	19193	0	0	1228372	624	1228372	4333496	15014648	7934570	549316	0
899329	653108544	1218288	3172779	102	7983	3983	1050	3500001	0,001160	0,000907	timer,timer	979916	0	0	0	208	0	0	877110	877110	877110	877110	877110	877110	877110	877110	877110	877110	877110	877110	877110	877110	0	0	0	0	0	0	0	0	0	0	0	852384	1239176	0	0	0	1218288	1218288	609144	406096	406096	203048	812192	0	0	19036	0	0	1218288	612	1218288	5676269	19104003	12268066	732421	0
876746	733161429	1207538	3141160	102	7983	3983	1050	3492922	0,001150	0,000899	timer,timer	956510	0	0	0	208	0	0	876642	876642	876642	876642	876642	876642	876642	876642	876642	876642	876642	876642	876642	876642	0	0	0	0	0	0	0	0	0	0	0	852384	1024496	0	0	0	1207538	1207538	603769	402512	402513	201257	805025	0	0	18868	0	0	0	619	1207538	4516601	15502929	7629394	610351	0
899663	816164071	1232432	3215283	102	7983	3983	1050	3500002	0,001174	0,000919	timer,timer	980576	0	0	0	208	0	0	876878	876878	876878	876878	876878	876878	876878	876878	876878	876878	876878	876878	876878	876878	0	0	0	0	0	0	0	0	0	0	0	852384	1048744	0	0	0	1232432	1232432	616216	410811	410811	205405	821622	0	0	19257	0	0	0	592	1232432	4699707	15197753	8117675	610351	0
884080	899675903	1215788	3173437	102	7983	3983	1050	3500002	0,001158	0,000907	timer,timer	964141	0	0	0	208	0	0	876482	876482	876482	876482	876482	876482	876482	876482	876482	876482	876482	876482	876482	876482	0	0	0	0	0	0	0	0	0	0	0	852384	1032176	0	0	0	1215788	1215788	607894	405262	405263	202631	810526	0	0	18997	0	0	0	634	1215788	4760742	15502929	8117675	610351	0
