OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
71000	5853	510944	1114123	24	7983	3983	1050	2700004	0,000487	0,000413	timer,timer	109511	0	0	0	120	0	0	500198	500198	500198	500198	500198	500198	500198	500198	500198	500198	500198	500198	500198	500198	0	0	0	0	0	0	0	0	0	0	0	480	179848	0	0	0	510944	510944	255472	170314	170315	85158	340629	0	0	7984	0	0	510944	226	510944	0	0	1647949	0	0
71084	5665	494548	1068662	26	7983	3983	1050	2700003	0,000471	0,000396	timer,timer	109174	0	0	0	120	0	0	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	0	0	0	0	0	0	0	0	0	0	0	480	849216	0	0	0	494548	494548	247274	164849	164849	82425	329698	0	0	8445	0	0	0	212	494548	0	0	1342773	0	0
71417	5673	495232	1066409	26	7983	3983	1050	2700004	0,000472	0,000395	timer,timer	109123	0	0	0	120	0	0	500428	500428	500428	500428	500428	500428	500428	500428	500428	500428	500428	500428	500428	500428	0	0	0	0	0	0	0	0	0	0	0	480	180072	0	0	0	495232	495232	247616	165078	165077	82539	330154	0	0	7738	0	0	495232	216	495232	0	0	1525878	0	0
71416	5698	497423	1064647	26	7983	3983	1050	2694123	0,000474	0,000395	timer,timer	109591	0	0	0	120	0	0	500486	500486	500486	500486	500486	500486	500486	500486	500486	500486	500486	500486	500486	500486	0	0	0	0	0	0	0	0	0	0	0	480	179864	0	0	0	497423	497423	248712	165808	165807	82903	331615	0	0	7773	0	0	497423	199	497423	0	0	1342773	0	0
70916	5673	495235	1064425	26	7983	3983	1050	2700004	0,000472	0,000394	timer,timer	109000	0	0	0	120	0	0	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	500442	0	0	0	0	0	0	0	0	0	0	0	480	178448	0	0	0	495235	495235	247618	165079	165078	82539	330156	0	0	7738	0	0	495235	495235	495235	0	0	1342773	427246	0
71416	5721	499365	1073881	26	7983	3983	1050	2700003	0,000476	0,000398	timer,timer	109325	0	0	0	120	0	0	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	500462	0	0	0	0	0	0	0	0	0	0	0	480	178760	0	0	0	499365	499365	249683	166455	166455	83227	332910	0	0	8481	0	0	499365	230	499365	0	0	1586914	0	0
71000	5694	497111	1072455	26	7983	3983	1050	2700004	0,000473	0,000397	timer,timer	109107	0	0	0	120	0	0	499556	499556	499556	499556	499556	499556	499556	499556	499556	499556	499556	499556	499556	499556	0	0	0	0	0	0	0	0	0	0	0	480	179856	0	0	0	497111	497111	248555	165703	165704	82852	331408	0	0	8414	0	0	497111	497111	497111	0	0	1342773	0	0
70833	5638	492185	1060220	26	7983	3983	1050	2700004	0,000469	0,000393	timer,timer	109305	0	0	0	120	0	0	500396	500396	500396	500396	500396	500396	500396	500396	500396	500396	500396	500396	500396	500396	0	0	0	0	0	0	0	0	0	0	0	480	2015536	0	0	0	492185	492185	246092	164062	164062	82031	328124	0	0	7691	0	0	492185	199	492185	0	0	1403808	0	0
71500	5714	498794	1066502	26	7983	3983	1050	2700005	0,000475	0,000395	timer,timer	109704	0	0	0	120	0	0	500598	500598	500598	500598	500598	500598	500598	500598	500598	500598	500598	500598	500598	500598	0	0	0	0	0	0	0	0	0	0	0	480	439040	0	0	0	498794	498794	249397	166265	166265	83132	332530	0	0	7793	0	0	498794	2698	498794	0	0	1586914	0	0
71250	5665	494515	1056237	26	7983	3983	1050	2700005	0,000471	0,000391	timer,timer	109308	0	0	0	120	0	0	500220	500220	500220	500220	500220	500220	500220	500220	500220	500220	500220	500220	500220	500220	0	0	0	0	0	0	0	0	0	0	0	480	2005536	0	0	0	494515	494515	247257	164838	164838	82419	329677	0	0	7727	0	0	494515	212	494515	3173828	10681152	1342773	488281	0
71250	5731	500276	1081117	26	7983	3983	1050	2700003	0,000476	0,000400	timer,timer	109296	0	0	0	120	0	0	500524	500524	500524	500524	500524	500524	500524	500524	500524	500524	500524	500524	500524	500524	0	0	0	0	0	0	0	0	0	0	0	480	179256	0	0	0	500276	500276	250138	166758	166759	83379	333518	0	0	7817	0	0	0	211	500276	0	0	1525878	0	0
71000	5882	513483	1090367	25	7983	3983	1050	2700006	0,000489	0,000404	timer,timer	108683	0	0	0	120	0	0	500374	500374	500374	500374	500374	500374	500374	500374	500374	500374	500374	500374	500374	500374	0	0	0	0	0	0	0	0	0	0	0	480	177896	0	0	0	513483	513483	256742	171161	171161	85580	342322	0	0	8024	0	0	0	215	513483	0	0	1770019	0	0
