OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
94666	5944	518881	1154576	26	7983	3983	1050	2698896	0,000494	0,000428	timer,timer	133739	0	0	0	80	0	0	1322170	1322170	1322170	1322170	1322170	1322170	1322170	1322170	1322170	1322170	1322170	1322170	1322170	1322170	0	0	0	0	0	0	0	0	0	0	0	1280	2108952	0	0	0	518881	518881	259440	172960	172961	86481	345921	0	0	8781	0	0	518881	518881	518881	0	0	1586914	0	0
94916	5943	518787	1168577	26	7983	3983	1050	2693832	0,000494	0,000434	timer,timer	134092	0	0	0	80	0	0	1317932	1317932	1317932	1317932	1317932	1317932	1317932	1317932	1317932	1317932	1317932	1317932	1317932	1317932	0	0	0	0	0	0	0	0	0	0	0	1280	265016	0	0	0	518787	518787	259394	172929	172929	86464	345858	0	0	8106	259406	0	518787	263	518787	0	0	1403808	0	0
93999	5897	514715	1153624	26	7983	3983	1050	2691888	0,000490	0,000429	timer,timer	133001	0	0	0	80	0	0	1312626	1312626	1312626	1312626	1312626	1312626	1312626	1312626	1312626	1312626	1312626	1312626	1312626	1312626	0	0	0	0	0	0	0	0	0	0	0	1280	216352	0	0	0	514715	514715	257357	171572	171571	85786	343143	0	0	8043	0	0	514715	236	514715	0	0	1525878	0	0
95250	5911	516042	1165184	26	7983	3983	1050	2696746	0,000491	0,000432	timer,timer	134719	0	0	0	80	0	0	1319838	1319838	1319838	1319838	1319838	1319838	1319838	1319838	1319838	1319838	1319838	1319838	1319838	1319838	0	0	0	0	0	0	0	0	0	0	0	1280	217848	0	0	0	516042	516042	258021	172014	172014	86007	344028	0	0	8064	0	0	516042	263	516042	2685546	10375976	1708984	610351	0
94917	5842	509973	1141684	26	7983	3983	1050	2697955	0,000486	0,000423	timer,timer	134602	0	0	0	80	0	0	1319564	1319564	1319564	1319564	1319564	1319564	1319564	1319564	1319564	1319564	1319564	1319564	1319564	1319564	0	0	0	0	0	0	0	0	0	0	0	1280	217544	0	0	0	509973	509973	254986	169991	169991	84996	339982	0	0	7968	0	0	509973	509973	509973	0	0	1831054	0	0
95333	5795	505861	1140728	26	7983	3983	1050	2696884	0,000482	0,000423	timer,timer	134639	0	0	0	80	0	0	1321630	1321630	1321630	1321630	1321630	1321630	1321630	1321630	1321630	1321630	1321630	1321630	1321630	1321630	0	0	0	0	0	0	0	0	0	0	0	1280	244048	0	0	0	505861	505861	252930	168620	168620	84310	337241	0	0	7904	0	0	505861	505861	505861	0	0	1586914	0	0
94583	5808	507020	1138513	26	7983	3983	1050	2687045	0,000483	0,000424	timer,timer	134071	0	0	0	80	0	0	1318598	1318598	1318598	1318598	1318598	1318598	1318598	1318598	1318598	1318598	1318598	1318598	1318598	1318598	0	0	0	0	0	0	0	0	0	0	0	1280	217352	0	0	0	507020	507020	253510	169006	169007	84503	338014	0	0	8620	253511	98468	507020	507020	507020	0	0	1525878	0	0
95083	5862	511779	1157129	26	7983	3983	1050	2694937	0,000487	0,000429	timer,timer	134304	0	0	0	80	0	0	1318524	1318524	1318524	1318524	1318524	1318524	1318524	1318524	1318524	1318524	1318524	1318524	1318524	1318524	0	0	0	0	0	0	0	0	0	0	0	1280	218944	0	0	0	511779	511779	255890	170593	170593	85297	341185	0	0	7996	0	0	511779	511779	511779	0	0	1708984	0	0
94166	5931	517777	1165236	26	7983	3983	1050	2682640	0,000493	0,000434	timer,timer	133209	0	0	0	80	0	0	1319924	1319924	1319924	1319924	1319924	1319924	1319924	1319924	1319924	1319924	1319924	1319924	1319924	1319924	0	0	0	0	0	0	0	0	0	0	0	1280	279664	0	0	0	517777	517777	258888	172592	172592	86296	345185	0	0	8090	0	0	0	233	517777	0	0	1586914	0	0
94833	5902	515187	1153370	26	7983	3983	1050	2688808	0,000491	0,000429	timer,timer	133702	0	0	0	80	0	0	1325486	1325486	1325486	1325486	1325486	1325486	1325486	1325486	1325486	1325486	1325486	1325486	1325486	1325486	0	0	0	0	0	0	0	0	0	0	0	1280	498128	0	0	0	515187	515187	257593	171729	171729	85864	343459	0	0	8706	0	0	515187	250	515187	2868652	10070800	1770019	488281	0
