OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
10936790	137417	11940186	32818705	24	7983	3983	1050	2698626	0,011372	0,012161	timer,timer	11435947	0	0	0	16384	0	0	270350454	270350454	270350454	270350454	270350454	270350454	270350454	270350454	270350454	270350454	270350454	270350454	270350454	270350454	0	0	0	0	0	0	0	0	0	0	0	262144	11507768	0	0	0	11940186	11940186	5970093	3980062	3980062	1990031	7960124	0	0	186567	0	3275654	0	5155	11940186	40832519	158386230	17395019	5371093	0
10922790	138420	12018582	33085900	26	7983	3983	1050	2698172	0,011446	0,012262	timer,timer	11424414	0	0	0	16384	0	0	270338616	270338616	270338616	270338616	270338616	270338616	270338616	270338616	270338616	270338616	270338616	270338616	270338616	270338616	0	0	0	0	0	0	0	0	0	0	0	262144	11511624	0	0	0	12018582	12018582	6009291	4006194	4006194	2003097	8012388	0	0	187792	0	0	0	3179	12018582	42663574	152954101	15319824	5126953	0
10939291	143586	12469605	34352840	26	7983	3983	1050	2698739	0,011876	0,012729	timer,timer	11442054	0	0	0	16384	0	0	270334166	270334166	270334166	270334166	270334166	270334166	270334166	270334166	270334166	270334166	270334166	270334166	270334166	270334166	0	0	0	0	0	0	0	0	0	0	0	262144	11528984	0	0	0	12469605	12469605	6234803	4156535	4156535	2078267	8313070	0	0	194839	0	6833192	0	3097	12469605	43151855	154724121	16784667	5249023	0
10925457	138473	12023127	33095723	26	7983	3983	1050	2698607	0,011451	0,012264	timer,timer	11427939	0	0	0	16384	0	0	270346202	270346202	270346202	270346202	270346202	270346202	270346202	270346202	270346202	270346202	270346202	270346202	270346202	270346202	0	0	0	0	0	0	0	0	0	0	0	262144	11846504	0	0	0	12023127	12023127	6011563	4007709	4007709	2003855	8015418	0	0	188786	6011282	0	0	3044	12023127	38452148	143249511	15136718	4760742	0
10926624	138555	12030340	33084508	26	7983	3983	1050	2698732	0,011457	0,012259	timer,timer	11428980	0	0	0	16384	0	0	270362734	270362734	270362734	270362734	270362734	270362734	270362734	270362734	270362734	270362734	270362734	270362734	270362734	270362734	0	0	0	0	0	0	0	0	0	0	0	262144	11575376	0	0	0	12030340	12030340	6015170	4010113	4010113	2005056	8020227	0	0	187975	0	0	0	3119	12030340	38208007	142028808	15136718	4821777	0
10995040	142645	12350163	33590598	26	7983	3983	1050	2698864	0,011762	0,012446	timer,timer	11901550	18	0	0	16384	0	27042	271673776	271673776	271673776	271673776	271673776	271673776	271673776	271673776	271673776	271673776	271673776	271673776	271673776	271673776	108101	0	0	0	0	104596	25856	314957	26218	0	0	262144	11997448	0	0	0	12350163	12350163	6175082	4116721	4116721	2058360	8233442	0	0	192974	0	0	12350163	10268	12350163	41076660	152465820	18615722	6042480	0
10860791	140722	12261902	33342867	26	7983	3983	1050	2698719	0,011678	0,012355	timer,timer	11844234	18	0	0	16384	0	27042	271683272	271683272	271683272	271683272	271683272	271683272	271683272	271683272	271683272	271683272	271683272	271683272	271683272	271683272	108101	0	0	0	0	104596	25856	314957	26205	0	0	262144	12415856	0	0	0	12261902	12261902	6130951	4087301	4087301	2043650	8174602	0	0	191593	0	0	12261902	27858	12261902	43212890	155944824	23620605	6347656	0
10952290	143302	12444698	34269057	26	7983	3983	1050	2695466	0,011852	0,012714	timer,timer	11596130	98	0	0	16384	0	16863	270490890	270490890	270490890	270490890	270490890	270490890	270490890	270490890	270490890	270490890	270490890	270490890	270490890	270490890	83830	0	0	0	0	57850	21456	49270	7781	0	0	262144	11717352	0	0	0	12444698	12444698	6222349	4148233	4148232	2074116	8296465	0	0	194449	0	0	12444698	9244	12444698	38757324	143310546	20446777	5615234	0
11001456	142823	12342624	33264269	26	7983	3983	1050	2695901	0,011755	0,012339	timer,timer	11943756	116	0	0	16384	0	43905	271798996	271798996	271798996	271798996	271798996	271798996	271798996	271798996	271798996	271798996	271798996	271798996	271798996	271798996	191927	0	0	0	0	162443	47309	364223	34086	0	0	262144	24379344	0	0	0	12342624	12342624	6171312	4114208	4114208	2057104	8228416	0	0	192857	0	0	12342624	12142	12342624	43029785	156677246	21301269	6408691	0
10972457	142168	12336295	33684440	26	7983	3983	1050	2698790	0,011749	0,012481	timer,timer	11911753	18	0	0	16384	0	27042	271643908	271643908	271643908	271643908	271643908	271643908	271643908	271643908	271643908	271643908	271643908	271643908	271643908	271643908	108101	0	0	0	0	104596	25856	314957	26229	0	0	262144	24014048	0	0	0	12336295	12336295	6168147	4112099	4112098	2056049	8224197	0	0	192756	0	0	12336295	10279	12336295	39245605	142822265	19287109	5615234	0
